milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
9934133,0,0,0,0,0,0,0.8,0,0,0,0,
9934193,-0.00436507,-0.173184,-0.60174,0,0,0,0.4,0,0,0,0,
9934253,-0.00590171,-0.169663,-0.599787,0,0,0,0.4,0,0,0,0,
9934313,-0.00751693,-0.165867,-0.598063,0,0,0,0.4,0,0,0,0,
9934373,-0.00832934,-0.164055,-0.59714,0,0,0,0.4,0,0,0,0,
9934434,-0.0091125,-0.162625,-0.596749,0,0,0,0.4,0,0,0,0,
9934494,-0.00955952,-0.161816,-0.596358,0,0,0,0.4,0,0,0,0,
9934554,-0.0100763,-0.160935,-0.596121,0,0,0,0.4,0,0,0,9,
9934614,-0.0103555,-0.160411,-0.595898,0,0,0,0.4,0,0,0,9,
9934674,-0.0104113,-0.160316,-0.595898,0,0,0,0.4,0,0,0,9,
9934734,-0.0104532,-0.160245,-0.595856,0,0,0,0.4,0,0,0,9,
9934794,-0.0104671,-0.160221,-0.595842,0,0,0,0.4,0,0,0,9,
9934854,-0.0104812,-0.160197,-0.595856,0,0,0,0.4,0,0,0,9,
9934914,-0.0104812,-0.160197,-0.595856,0,0,0,0.4,0,0,0,9,
9934974,-0.0104812,-0.160197,-0.595856,0,0,0,0.4,0,0,0,9,
9935034,-0.0104812,-0.160197,-0.595856,0,0,0,0.4,0,0,0,9,
9935094,-0.0104812,-0.160197,-0.595856,0,0,0,0.4,0,0,0,9,
9935155,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9935215,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9935275,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9935335,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9935395,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9935455,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9935515,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9935575,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9935635,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9935695,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9935755,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9935816,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9935876,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9935936,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9935996,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9936056,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9936116,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9936176,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9936236,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9936296,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9936356,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9936416,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9936476,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9936537,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9936597,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9936657,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9936717,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9936777,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9936837,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9936897,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9936957,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9937017,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9937077,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9937137,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9937198,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9937258,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9937318,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9937378,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9937438,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9937498,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9937558,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9937618,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9937678,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9937738,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9937798,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9937858,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9937919,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9937979,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9938039,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9938099,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9938159,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9938219,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9938279,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9938339,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9938399,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9938459,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9938519,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9938579,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9938640,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9938700,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9938760,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9938820,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9938880,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9938940,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9939000,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9939060,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9939120,-0.0104951,-0.160173,-0.595843,0,0,0,0.4,0,0,0,9,
9939180,-0.0104554,-0.159008,-0.595802,0,0,0,0.4,0,0,0,9,
9939240,-0.0124789,-0.14947,-0.597854,0,0,0,0.4,0,0,0,9,
9939301,-0.0175685,-0.14003,-0.603057,0,0,0,0.4,0,0,0,9,
9939361,-0.018441,-0.139508,-0.604984,0,0,0,0.4,0,0,0,9,
9939421,-0.0167052,-0.134358,-0.605751,0,0,0,0.4,0,0,0,9,
9939481,0.0032367,-0.10141,-0.587606,0,0,0,0.4,0,0,0,9,
9939541,0.0462663,-0.0543086,-0.543696,0,0,0,0.4,0,0,0,9,
9939601,0.0998601,-0.000338331,-0.489736,0,0,0,0.4,0,0,0,9,
9939661,0.143663,0.0686536,-0.446097,0,0,0,0.4,0,0,0,9,
9939721,0.148085,0.0910661,-0.444226,0,0,0,0.4,0,0,0,9,
9939781,0.10157,0.0554334,-0.491994,0,0,0,0.4,0,0,0,9,
9939841,0.032895,0.0169436,-0.569296,0,0,0,0.4,0,0,0,9,
9939901,-0.00672919,0.0285758,-0.616744,0,0,0,0.4,0,0,0,9,
9939961,-0.021144,0.0437653,-0.630418,0,0,0,0.4,0,0,0,9,
9940022,-0.0142795,0.0535878,-0.621184,0,0,0,0.4,0,0,0,9,
9940082,0.0178546,0.0861868,-0.585935,0,0,0,0.4,0,0,0,9,
9940142,0.0580708,0.12028,-0.5464,0,0,0,0.4,0,0,0,9,
9940202,0.0689529,0.089922,-0.536139,0,0,0,0.4,0,0,0,9,
9940262,0.0841211,0.0963325,-0.522568,0,0,0,0.4,0,0,0,9,
9940322,0.089408,0.0928769,-0.518273,0,0,0,0.4,0,0,0,9,
9940382,0.0815134,0.0677209,-0.52722,0,0,0,0.4,0,0,0,9,
9940442,0.0770181,0.0561365,-0.533331,0,0,0,0.4,0,0,0,9,
9940502,0.0729342,0.0385676,-0.541982,0,0,0,0.4,0,0,0,9,
9940562,0.0719056,0.0301173,-0.546009,0,0,0,0.4,0,0,0,9,
9940622,0.0707108,0.0243512,-0.548886,0,0,0,0.4,0,0,0,9,
9940683,0.0702784,0.0210497,-0.550913,0,0,0,0.4,0,0,0,9,
9940743,0.0701831,0.0205263,-0.551118,0,0,0,0.4,0,0,0,9,
9940803,0.0700445,0.0200173,-0.551103,0,0,0,0.4,0,0,0,9,
9940863,0.0698971,0.0198112,-0.551198,0,0,0,0.4,0,0,0,9,
9940923,0.0699863,0.0195558,-0.551348,0,0,0,0.4,0,0,0,9,
9940983,0.0699561,0.0195043,-0.551378,0,0,0,0.4,0,0,0,9,
9941043,0.0699561,0.0195043,-0.551378,0,0,0,0.4,0,0,0,9,
9941103,0.0699561,0.0195043,-0.551378,0,0,0,0.4,0,0,0,9,
9941163,0.0699561,0.0195043,-0.551378,0,0,0,0.4,0,0,0,9,
9941223,0.0699561,0.0195043,-0.551378,0,0,0,0.4,0,0,0,9,
9941283,0.0699561,0.0195043,-0.551378,0,0,0,0.4,0,0,0,9,
9941343,0.0699561,0.0195043,-0.551378,0,0,0,0.4,0,0,0,9,
9941404,0.0699561,0.0195043,-0.551378,0,0,0,0.4,0,0,0,9,
9941464,0.0699561,0.0195043,-0.551378,0,0,0,0.4,0,0,0,9,
9941524,0.0699561,0.0195043,-0.551378,0,0,0,0.4,0,0,0,9,
9941584,0.0699561,0.0195043,-0.551378,0,0,0,0.4,0,0,0,9,
9941644,0.0699561,0.0195043,-0.551378,0,0,0,0.4,0,0,0,9,
9941704,0.0699561,0.0195043,-0.551378,0,0,0,0.4,0,0,0,9,
9941764,0.0699561,0.0195043,-0.551378,0,0,0,0.4,0,0,0,9,
9941824,0.0699561,0.0195043,-0.551378,0,0,0,0.4,0,0,0,9,
9941884,0.0699561,0.0195043,-0.551378,0,0,0,0.4,0,0,0,9,
9941944,0.0699561,0.0195043,-0.551378,0,0,0,0.4,0,0,0,9,
9942004,0.0699561,0.0195043,-0.551378,0,0,0,0.4,0,0,0,9,
9942065,0.0699561,0.0195043,-0.551378,0,0,0,0.4,0,0,0,9,
9942125,0.0699561,0.0195043,-0.551378,0,0,0,0.4,0,0,0,9,
