milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
276046012,0,0,0,163.9,207.9,0,1.2,0,0,0,0,
276046072,-0.75,-0.59,-1.35,65.56,83.16,0,0.4,0,0,0,0,
276046132,-0.75,-0.59,-1.35,65.56,83.16,0,0.4,0,0,0,0,
276046192,-0.75,-0.59,-1.35,65.56,83.16,0,0.4,0,0,0,0,
276046273,-0.75,-0.59,-1.35,65.56,83.16,0,0.4,0,0,0,0,
276046313,-0.75,-0.59,-1.35,65.56,83.16,0,0.4,0,0,0,0,
276046373,-0.75,-0.59,-1.35,65.56,83.16,0,0.4,0,0,0,0,
276046433,-0.75,-0.59,-1.35,65.56,83.16,0,0.4,0,0,0,0,
276046493,-0.75,-0.59,-1.35,65.56,83.16,0,0.4,0,0,0,0,
276046553,-0.75,-0.59,-1.35,65.56,83.16,0,0.4,0,0,0,0,
276046613,-0.75,-0.59,-1.35,65.56,83.16,0,0.4,0,0,0,0,
276046673,-0.75,-0.59,-1.35,65.56,83.16,0,0.4,0,0,0,0,
276046733,-0.75,-0.59,-1.35,65.56,83.16,0,0.4,0,0,0,0,
276046793,-0.75,-0.59,-1.35,65.56,83.16,0,0.4,0,0,0,0,
276046853,-0.75,-0.59,-1.35,65.56,83.16,0,0.4,0,0,0,0,
276046913,-0.75,-0.59,-1.35,65.56,83.16,0,0.4,0,0,0,0,
276046974,-0.75,-0.59,-1.35,65.56,83.16,0,0.4,0,0,0,0,
276047034,-0.75,-0.59,-1.35,65.56,83.16,0,0.4,0,0,0,0,
276047094,-0.75,-0.59,-1.35,65.56,83.16,0,0.4,0,0,0,0,
276047154,0.636825,-0.59,-0.832444,24.8985,83.16,0,0.4,0,0,0,0,
276047214,0.636825,-0.59,-0.832444,-15.763,83.16,0,0.4,0,0,0,0,
276047274,0.636825,-0.59,-0.832444,-15.763,83.16,0,0.4,0,0,0,0,
276047334,0.636825,-0.59,-0.832444,-15.763,83.16,0,0.4,0,0,0,0,
276047394,0.636825,-0.59,-0.832444,-15.763,83.16,0,0.4,0,0,0,0,
276047454,0.636825,-0.59,-0.832444,-15.763,83.16,0,0.4,0,0,0,0,
276047514,0.636825,-0.59,-0.832444,-15.763,83.16,0,0.4,0,0,0,0,
276047574,0.636825,-0.59,-0.832444,-15.763,83.16,0,0.4,0,0,0,0,
276047634,0.636825,-0.59,-0.832444,-15.763,83.16,0,0.4,0,0,0,0,
276047695,0.636825,-0.59,-0.832444,-15.763,83.16,0,0.4,0,0,0,0,
276047755,0.636825,-0.59,-0.832444,-15.763,83.16,0,0.4,0,0,0,0,
276047815,0.636825,-0.59,-0.832444,-15.763,83.16,0,0.4,0,0,0,0,
276047875,0.636825,-0.59,-0.832444,-15.763,83.16,0,0.4,0,0,0,0,
276047935,0.636825,-0.59,-0.832444,-15.763,83.16,0,0.4,0,0,0,0,
276047995,0.636825,-0.59,-0.832444,-15.763,83.16,0,0.4,0,0,0,0,
276048055,0.636825,-0.59,-0.832444,-15.763,83.16,0,0.4,0,0,0,0,
276048115,0.636825,-0.59,-0.832444,-15.763,83.16,0,0.4,0,0,0,0,
276048175,0.636825,-0.59,-0.832444,-15.763,83.16,0,0.4,0,0,0,0,
276048235,0.636825,-0.59,-0.832444,-15.763,83.16,0,0.4,0,0,0,0,
276048295,0.636825,-0.59,-0.832444,-15.763,83.16,0,0.4,0,0,0,0,
276048356,0.636825,-0.59,-0.832444,-15.763,83.16,0,0.4,0,0,0,0,
276048416,-0.61745,-0.59,-0.421912,-4.26249,83.16,0,0.4,0,0,0,0,
276048476,-0.595,-0.59,-0.463181,3.619,83.16,0,0.4,0,0,0,0,
276048536,-0.58245,-0.59,-0.502556,0,83.16,0,0.4,0,0,0,0,
276048596,-0.524925,-0.59,-0.545663,0,83.16,0,0.4,0,0,0,0,
276048666,-0.545175,-0.59,-0.547481,0,83.16,0,0.4,0,0,0,0,
