milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
281630128,0,0,0,9756.17,5269,-10941.5,10.2,0,0,0,0,
281630149,-1.47125,-0.88,1.48972,957.275,526.9,-1087.6,1,0,0,0,0,
281630171,1.375,-0.88,0.4725,-659.945,632.28,-217.52,1.2,0,0,0,0,
281630212,1.375,-0.88,0.4725,-1702.8,1053.8,0,2,0,0,0,0,
281630251,1.375,-0.88,0.4725,-1702.8,1053.8,0,2,0,0,0,0,
281630291,1.375,-0.88,0.4725,-1702.8,1053.8,0,2,0,0,0,0,
281630331,1.375,-0.88,0.4725,-1702.8,1053.8,0,2,0,0,0,0,
281630371,1.375,-0.88,0.4725,-1702.8,1053.8,0,2,0,0,0,0,
281630411,1.375,-0.88,0.4725,-1702.8,1053.8,0,2,0,0,0,0,
281630451,1.375,-0.88,0.4725,-1702.8,1053.8,0,2,0,0,0,0,
281630503,1.375,-0.88,0.4725,-2213.64,1369.94,0,2.6,0,0,0,0,
281630532,1.375,-0.88,0.4725,-1191.96,737.66,0,1.4,0,0,0,0,
281630581,1.375,-0.88,0.4725,-2043.36,1264.56,0,2.4,0,0,0,0,
281630611,1.375,-0.88,0.4725,-1362.24,843.04,0,1.6,0,0,0,0,
281630651,1.375,-0.88,0.4725,-1702.8,1053.8,0,2,0,0,0,0,
281630691,1.375,-0.88,0.4725,-1702.8,1053.8,0,2,0,0,0,0,
281630731,1.375,-0.88,0.4725,-1702.8,1053.8,0,2,0,0,0,0,
281630771,1.375,-0.88,0.4725,-1702.8,1053.8,0,2,0,0,0,0,
281630811,1.375,-0.88,0.4725,-1702.8,1053.8,0,2,0,0,0,0,
281630852,1.375,-0.88,0.4725,-1702.8,1053.8,0,2,0,0,0,0,
281630891,1.375,-0.88,0.4725,-1702.8,1053.8,0,2,0,0,0,0,
281630931,1.375,-0.88,0.4725,-1702.8,1053.8,0,2,0,0,0,0,
281630971,1.375,-0.88,0.4725,-1702.8,1053.8,0,2,0,0,0,0,
281631011,1.375,-0.88,0.4725,-1702.8,1053.8,0,2,0,0,0,0,
281631051,1.375,-0.88,0.4725,-1702.8,1053.8,0,2,0,0,0,0,
281631091,1.375,-0.88,0.4725,-1702.8,1053.8,0,2,0,0,0,0,
281631131,1.375,-0.88,0.4725,-1702.8,1053.8,0,2,0,0,0,0,
281631172,1.37505,-0.88,0.4725,-1702.9,1053.8,0,2,0,0,0,0,
281631211,1.37505,-0.88,0.4725,-1702.91,1053.8,0,2,0,0,0,0,
281631251,1.37505,-0.88,0.4725,-1702.91,1053.8,0,2,0,0,0,0,
281631291,1.37505,-0.88,0.4725,-1702.91,1053.8,0,2,0,0,0,0,
281631331,1.37505,-0.88,0.4725,-1702.91,1053.8,0,2,0,0,0,0,
281631371,1.37505,-0.88,0.4725,-1702.91,1053.8,0,2,0,0,0,0,
281631411,1.37505,-0.88,0.4725,-1702.91,1053.8,0,2,0,0,0,0,
281631451,1.38,-0.88,0.472538,-1708.36,1053.8,0,2,0,0,0,0,
281631492,1.38,-0.88,0.472538,-1713.8,1053.8,0,2,0,0,0,0,
281631531,1.38,-0.88,0.472538,-1713.8,1053.8,0,2,0,0,0,0,
281631571,1.38,-0.88,0.472538,-1713.8,1053.8,0,2,0,0,0,0,
281631611,1.38,-0.88,0.472538,-1713.8,1053.8,0,2,0,0,0,0,
281631651,1.38,-0.88,0.472538,-1713.8,1053.8,0,2,0,0,0,0,
281631691,1.38,-0.88,0.472538,-1713.8,1053.8,0,2,0,0,0,0,
281631731,1.38,-0.88,0.472538,-1713.8,1053.8,0,2,0,0,0,0,
281631771,1.38,-0.88,0.472538,-1713.8,1053.8,0,2,0,0,0,0,
281631812,1.38,-0.88,0.472538,-1713.8,1053.8,0,2,0,0,0,0,
281631851,1.38,-0.88,0.472538,-1713.8,1053.8,0,2,0,0,0,0,
281631891,1.38,-0.88,0.472538,-1713.8,1053.8,0,2,0,0,0,0,
281631931,1.38,-0.88,0.472538,-1713.8,1053.8,0,2,0,0,0,0,
281631971,1.38,-0.88,0.472538,-1713.8,1053.8,0,2,0,0,0,0,
281632011,1.38,-0.88,0.472538,-1713.8,1053.8,0,2,0,0,0,0,
281632051,1.38,-0.88,0.472538,-1713.8,1053.8,0,2,0,0,0,0,
281632092,1.38,-0.88,0.472538,-1713.8,1053.8,0,2,0,0,0,0,
281632131,1.38,-0.88,0.472538,-1713.8,1053.8,0,2,0,0,0,0,
