milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
273664138,0,0,0,95.073,124.74,0,0.8,0,0,0,0,
273664198,-0.74505,-0.59,-1.34425,63.382,83.16,0,0.4,0,0,0,0,
273664258,-0.74505,-0.59,-1.34425,63.382,83.16,0,0.4,0,0,0,0,
273664318,-0.74505,-0.59,-1.34425,63.382,83.16,0,0.4,0,0,0,0,
273664378,-0.74505,-0.59,-1.34425,63.382,83.16,0,0.4,0,0,0,0,
273664438,-0.74505,-0.59,-1.34425,63.382,83.16,0,0.4,0,0,0,0,
273664498,-0.74505,-0.59,-1.34425,63.382,83.16,0,0.4,0,0,0,0,
273664558,-0.74505,-0.59,-1.34425,63.382,83.16,0,0.4,0,0,0,0,
273664618,-0.74505,-0.59,-1.34425,63.382,83.16,0,0.4,0,0,0,0,
273664678,-0.253106,9.53,-0.775,31.691,-1900.8,0,0.4,0,0,0,0,
273664738,-0.253106,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
273664798,-0.25125,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
273664859,-0.25125,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
273664919,-0.25125,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
273664979,-0.25125,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
273665039,-0.25125,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
273665099,-0.25125,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
273665159,-0.25125,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
273665219,-0.251231,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
273665279,-0.249375,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
273665339,-0.249375,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
273665399,-0.249375,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
273665459,-0.249375,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
273665520,-0.249375,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
273665580,-0.249375,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
273665640,-0.249375,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
273665700,-0.249375,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
273665760,-0.249375,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
273665820,-0.249375,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
273665880,-0.249375,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
273665940,-0.249375,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
273666000,-0.249375,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
273666060,-0.249375,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
273666120,-0.249375,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
273666180,-0.249375,9.53,-0.775,0,-3884.76,0,0.4,0,0,0,0,
