milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
9636205,0,0,0,0,0,0,0.4,0,0,0,0,
9636245,1.11878e-005,-0.149638,-0.600257,0,0,0,0.4,0,0,0,0,
9636305,0.000100583,-0.149371,-0.600414,0,0,0,0.4,0,0,0,0,
9636375,0.000100583,-0.149371,-0.600414,0,0,0,0.4,0,0,0,0,
9636425,0.000111751,-0.149428,-0.600425,0,0,0,0.4,0,0,0,0,
9636485,0.000111751,-0.149428,-0.600425,0,0,0,0.4,0,0,0,0,
9636545,0.000111751,-0.149428,-0.600425,0,0,0,0.4,0,0,0,0,
9636605,0.000111751,-0.149428,-0.600425,0,0,0,0.4,0,0,0,0,
9636666,0.000111751,-0.149428,-0.600425,0,0,0,0.4,0,0,0,0,
9636726,0.000111751,-0.149428,-0.600425,0,0,0,0.4,0,0,0,0,
9636786,0.000111751,-0.149428,-0.600425,0,0,0,0.4,0,0,0,0,
9636846,0.000122915,-0.149409,-0.600436,0,0,0,0.4,0,0,0,0,
9636906,0.000111732,-0.149314,-0.600425,0,0,0,0.4,0,0,0,0,
9636966,0.000312761,-0.148628,-0.600716,0,0,0,0.4,0,0,0,0,
9637026,0.00162469,-0.143452,-0.60317,0,0,0,0.4,0,0,0,0,
9637086,0.00343185,-0.135165,-0.608032,0,0,0,0.4,0,0,0,0,
9637146,0.00502877,-0.123803,-0.613848,0,0,0,0.4,0,0,0,0,
9637206,0.00712293,-0.0990794,-0.622452,0,0,0,0.4,0,0,0,0,
9637266,0.0110173,-0.0653197,-0.632987,0,0,0,0.4,0,0,0,0,
9637326,0.0127058,-0.0311492,-0.642653,0,0,0,0.4,0,0,0,0,
9637387,0.0114297,-0.0034426,-0.64807,0,0,0,0.4,0,0,0,0,
9637447,0.0128956,0.0141905,-0.6484,0,0,0,0.4,0,0,0,0,
9637507,0.0146187,0.0211466,-0.64732,0,0,0,0.4,0,0,0,0,
9637567,0.0140392,0.0232861,-0.646975,0,0,0,0.4,0,0,0,0,
9637627,0.0151015,0.026221,-0.647129,0,0,0,0.4,0,0,0,0,
9637687,0.016837,0.0298359,-0.646618,0,0,0,0.4,0,0,0,0,
9637747,0.0167008,0.0328218,-0.645758,0,0,0,0.4,0,0,0,0,
9637807,0.0166206,0.0330376,-0.645751,0,0,0,0.4,0,0,0,0,
9637867,0.0166222,0.0329216,-0.645751,0,0,0,0.4,0,0,0,0,
9637927,0.016283,0.0319793,-0.645732,0,0,0,0.4,0,0,0,0,
9637987,0.015507,0.0290269,-0.645207,0,0,0,0.4,0,0,0,0,
9638048,0.0146561,0.0255071,-0.644577,0,0,0,0.4,0,0,0,0,
9638108,0.0140624,0.0224723,-0.64395,0,0,0,0.4,0,0,0,0,
9638168,0.0141162,0.0212352,-0.643519,0,0,0,0.4,0,0,0,0,
9638228,0.014423,0.0204221,-0.643394,0,0,0,0.4,0,0,0,0,
9638288,0.0146088,0.0198839,-0.643387,0,0,0,0.4,0,0,0,0,
9638348,0.014641,0.0196316,-0.643464,0,0,0,0.4,0,0,0,0,
9638408,0.0148153,0.0185107,-0.643791,0,0,0,0.4,0,0,0,0,
9638468,0.0153123,0.0164076,-0.643961,0,0,0,0.4,0,0,0,0,
9638528,0.016023,0.0143542,-0.644065,0,0,0,0.4,0,0,0,0,
9638588,0.0161957,0.0122489,-0.644311,0,0,0,0.4,0,0,0,0,
9638648,0.016036,0.0100819,-0.643567,0,0,0,0.4,0,0,0,0,
9638708,0.0163181,0.00835581,-0.642708,0,0,0,0.4,0,0,0,0,
9638769,0.0165115,0.0077163,-0.642778,0,0,0,0.4,0,0,0,0,
9638829,0.0165172,0.00748985,-0.642735,0,0,0,0.4,0,0,0,0,
9638889,0.016557,0.0068703,-0.642372,0,0,0,0.4,0,0,0,0,
9638949,0.0166088,0.00598854,-0.641855,0,0,0,0.4,0,0,0,0,
9639009,0.0167027,0.00489642,-0.641214,0,0,0,0.4,0,0,0,0,
9639069,0.0168905,0.00409266,-0.640786,0,0,0,0.4,0,0,0,0,
9639129,0.0173768,0.0024364,-0.640815,0,0,0,0.4,0,0,0,0,
9639189,0.0176732,-0.000145823,-0.641137,0,0,0,0.4,0,0,0,0,
9639249,0.0176827,-0.00205499,-0.640828,0,0,0,0.4,0,0,0,0,
9639309,0.0180785,-0.00290285,-0.640681,0,0,0,0.4,0,0,0,0,
9639369,0.0186477,-0.00395173,-0.640659,0,0,0,0.4,0,0,0,0,
9639430,0.0187606,-0.00414415,-0.640678,0,0,0,0.4,0,0,0,0,
9639490,0.0191054,-0.00480562,-0.640598,0,0,0,0.4,0,0,0,0,
9639550,0.0190733,-0.00559829,-0.640583,0,0,0,0.4,0,0,0,0,
9639610,0.0191658,-0.00639346,-0.640274,0,0,0,0.4,0,0,0,0,
9639670,0.0192768,-0.00725229,-0.640285,0,0,0,0.4,0,0,0,0,
9639730,0.0193806,-0.00750314,-0.640271,0,0,0,0.4,0,0,0,0,
9639790,0.0193806,-0.00750314,-0.640271,0,0,0,0.4,0,0,0,0,
9639850,0.0193921,-0.00748354,-0.640259,0,0,0,0.4,0,0,0,0,
9639910,0.0193921,-0.00748354,-0.640259,0,0,0,0.4,0,0,0,0,
9639970,0.0193792,-0.00735307,-0.640247,0,0,0,0.4,0,0,0,0,
9640030,0.0197698,-0.00507231,-0.639325,0,0,0,0.4,0,0,0,0,
9640090,0.0210358,0.000859886,-0.639837,0,0,0,0.4,0,0,0,0,
9640151,0.0224602,0.0107403,-0.641515,0,0,0,0.4,0,0,0,0,
9640211,0.024473,0.0242557,-0.642867,0,0,0,0.4,0,0,0,0,
9640271,0.0283676,0.0418841,-0.644822,0,0,0,0.4,0,0,0,0,
9640331,0.0322486,0.0651238,-0.644999,0,0,0,0.4,0,0,0,0,
9640391,0.0339329,0.0877962,-0.641005,0,0,0,0.4,0,0,0,0,
9640451,0.0348203,0.108201,-0.634845,0,0,0,0.4,0,0,0,0,
9640511,0.0362669,0.125866,-0.628055,0,0,0,0.4,0,0,0,0,
9640571,0.0374113,0.137304,-0.623618,0,0,0,0.4,0,0,0,0,
9640631,0.0367776,0.145785,-0.621922,0,0,0,0.4,0,0,0,0,
