milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
285750575,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285750616,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285750656,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285750695,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285750735,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285750775,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285750815,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285750855,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285750895,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285750936,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285750976,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751015,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751055,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751095,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751135,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751175,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751215,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751256,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751296,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751335,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751375,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751415,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751455,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751495,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751535,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751576,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751616,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751655,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751695,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751735,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751775,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751815,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751855,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751896,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751935,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285751975,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285752015,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285752055,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285752095,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285752135,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285752175,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285752216,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285752255,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285752295,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285752335,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285752375,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285752415,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285752455,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285752496,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285752536,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285752575,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285752615,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285752655,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285752695,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285752735,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285752775,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285752816,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285752856,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285752895,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285752935,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
