milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
239794958,0,0,0,0,0,0,5.6,0,0,0,0,
239794971,0,-0.15,-0.6,0,0,0,0.6,0,0,0,0,
239794998,0,-0.15,-0.6,0,0,0,1.4,0,0,0,0,
239795038,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239795078,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239795119,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239795159,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239795198,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239795238,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239795289,0,-0.15,-0.6,0,0,0,2.4,0,0,0,0,
239795318,0,-0.15,-0.6,0,0,0,1.6,0,0,0,0,
239795358,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239795398,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239795439,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239795479,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239795518,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239795558,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239795598,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239795638,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239795678,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239795718,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239795759,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239795798,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239795838,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239795878,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239795918,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239795958,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239795998,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239796038,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239796079,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239796118,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239796158,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239796198,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239796238,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239796278,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239796318,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239796358,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239796399,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239796438,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239796478,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239796518,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239796558,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239796598,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239796638,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239796678,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239796719,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239796758,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239796798,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239796838,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239796878,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239796918,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239796958,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239796999,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239797039,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239797089,0,-0.15,-0.6,0,0,0,2.4,0,0,0,2,
239797118,0,-0.15,-0.6,0,0,0,1.6,0,0,0,2,
239797158,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239797198,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239797238,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239797278,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239797319,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239797359,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239797398,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239797438,0,-0.15,-0.6,0,0,0,2,0,0,0,2,
239797478,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239797518,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239797558,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239797598,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239797639,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239797679,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239797718,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239797758,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239797798,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239797838,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239797878,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239797918,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239797959,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239797998,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239798038,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239798078,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239798118,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239798158,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239798198,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239798238,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239798279,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239798318,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239798358,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239798398,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239798438,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239798478,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239798518,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239798558,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239798599,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239798638,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239798678,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
