milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
221625049,0,0,0,0,0,0,0,0,0,0,0,
221625149,0,0,0,0,0,0,0,0,0,0,0,
221625219,0,0,0,0,0,0,0,0,0,0,0,
221625269,0,0,0,0,0,0,0,0,0,0,0,
221625329,0,0,0,0,0,0,0,0,0,0,0,
221625389,0,0,0,0,0,0,0,0,0,0,0,
221625449,0,0,0,0,0,0,0,0,0,0,0,
221625509,0,0,0,0,0,0,0,0,0,0,0,
221625589,0,0,0,0,0,0,0,0,0,0,0,
221625630,0,0,0,0,0,0,0,0,0,0,0,
221625690,0,0,0,0,0,0,0,0,0,0,0,
221625750,0,0,0,0,0,0,0,0,0,0,0,
221625810,0,0,0,0,0,0,0,0,0,0,0,
221625870,0,0,0,0,0,0,0,0,0,0,0,
221625930,0,0,0,0,0,0,0,0,0,0,0,
221625990,0,0,0,0,0,0,0,0,0,0,0,
221626130,0,0,0,0,0,0,0,0,0,0,0,
221626240,0,0,0,0,0,0,0,0,0,0,0,
221626321,0,0,0,0,0,0,0,0,0,0,0,
221626351,0,0,0,0,0,0,0,0,0,0,0,
221626411,0,0,0,0,0,0,0,0,0,0,0,
221626471,0,0,0,0,0,0,0,0,0,0,0,
221626531,0,0,0,0,0,0,0,0,0,0,0,
221626591,0,0,0,0,0,0,0,0,0,0,0,
221626651,0,0,0,0,0,0,0,0,0,0,0,
221626711,0,0,0,0,0,0,0,0,0,0,0,
221626771,0,0,0,0,0,0,0,0,0,0,0,
221626831,0,0,0,0,0,0,0,0,0,0,0,
221626891,0,0,0,0,0,0,0,0,0,0,0,
221626951,0,0,0,0,0,0,0,0,0,0,0,
221627011,0,0,0,0,0,0,0,0,0,0,0,
221627072,0,0,0,0,0,0,0,0,0,0,0,
221627132,0,0,0,0,0,0,0,0,0,0,0,
221627192,0,0,0,0,0,0,0,0,0,0,0,
221627252,0,0,0,0,0,0,0,0,0,0,0,
221627312,0,0,0,0,0,0,0,0,0,0,0,
221627372,0,0,0,0,0,0,0,0,0,0,0,
221627432,0,0,0,0,0,0,0,0,0,0,0,
221627492,0,0,0,0,0,0,0,0,0,0,0,
221627552,0,0,0,0,0,0,0,0,0,0,0,
221627612,0,0,0,0,0,0,0,0,0,0,0,
221627672,0,0,0,0,0,0,0,0,0,0,0,
221627733,0,0,0,0,0,0,0,0,0,0,0,
221627793,0,0,0,0,0,0,0,0,0,0,0,
221627853,0,0,0,0,0,0,0,0,0,0,0,
221627913,0,0,0,0,0,0,0,0,0,0,0,
221627973,0,0,0,0,0,0,0,0,0,0,0,
221628033,0,0,0,0,0,0,0,0,0,0,0,
221628093,0,0,0,0,0,0,0,0,0,0,0,
221628153,0,0,0,0,0,0,0,0,0,0,0,
221628213,0,0,0,0,0,0,0,0,0,0,0,
221628273,0,0,0,0,0,0,0,0,0,0,0,
221628333,0,0,0,0,0,0,0,0,0,0,0,
221628393,0,0,0,0,0,0,0,0,0,0,0,
221628454,0,0,0,0,0,0,0,0,0,0,0,
221628514,0,0,0,0,0,0,0,0,0,0,0,
221628574,0,0,0,0,0,0,0,0,0,0,0,
221628634,0,0,0,0,0,0,0,0,0,0,0,
221628694,0,0,0,0,0,0,0,0,0,0,0,
221628754,0,0,0,0,0,0,0,0,0,0,0,
221628814,0,0,0,0,0,0,0,0,0,0,0,
221628874,0,0,0,0,0,0,0,0,0,0,0,
221628934,0,0,0,0,0,0,0,0,0,0,0,
221628994,0,0,0,0,0,0,0,0,0,0,0,
221629054,0,0,0,0,0,0,0,0,0,0,0,
221629115,0,0,0,0,0,0,0,0,0,0,0,
221629175,0,0,0,0,0,0,0,0,0,0,0,
221629235,0,0,0,0,0,0,0,0,0,0,0,
221629295,0,0,0,0,0,0,0,0,0,0,0,
221629355,0,0,0,0,0,0,0,0,0,0,0,
221629415,0,0,0,0,0,0,0,0,0,0,0,
221629475,0,0,0,0,0,0,0,0,0,0,0,
221629535,0,0,0,0,0,0,0,0,0,0,0,
221629595,0,0,0,0,0,0,0,0,0,0,0,
221629655,0,0,0,0,0,0,0,0,0,0,0,
221629715,0,0,0,0,0,0,0,0,0,0,0,
221629775,0,0,0,0,0,0,0,0,0,0,0,
221629836,0,0,0,0,0,0,0,0,0,0,0,
221629896,0,0,0,0,0,0,0,0,0,0,0,
221629956,0,0,0,0,0,0,0,0,0,0,0,
221630016,0,0,0,0,0,0,0,0,0,0,0,
221630076,0,0,0,0,0,0,0,0,0,0,0,
221630136,0,0,0,0,0,0,0,0,0,0,0,
221630196,0,0,0,0,0,0,0,0,0,0,0,
221630256,0,0,0,0,0,0,0,0,0,0,0,
221630316,0,0,0,0,0,0,0,0,0,0,0,
221630376,0,0,0,0,0,0,0,0,0,0,0,
221630436,0,0,0,0,0,0,0,0,0,0,0,
221630497,0,0,0,0,0,0,0,0,0,0,0,
221630557,0,0,0,0,0,0,0,0,0,0,0,
221630617,0,0,0,0,0,0,0,0,0,0,0,
221630677,0,0,0,0,0,0,0,0,0,0,0,
221630737,0,0,0,0,0,0,0,0,0,0,0,
221630797,0,0,0,0,0,0,0,0,0,0,0,
221630857,0,0,0,0,0,0,0,0,0,0,0,
221630917,0,0,0,0,0,0,0,0,0,0,0,
221630977,0,0,0,0,0,0,0,0,0,0,0,
221631037,0,0,0,0,0,0,0,0,0,0,0,
221631097,0,0,0,0,0,0,0,0,0,0,0,
221631157,0,0,0,0,0,0,0,0,0,0,0,
221631218,0,0,0,0,0,0,0,0,0,0,0,
221631278,0,0,0,0,0,0,0,0,0,0,0,
221631338,0,0,0,0,0,0,0,0,0,0,0,
221631398,0,0,0,0,0,0,0,0,0,0,0,
221631458,0,0,0,0,0,0,0,0,0,0,0,
221631518,0,0,0,0,0,0,0,0,0,0,0,
221631578,0,0,0,0,0,0,0,0,0,0,0,
221631638,0,0,0,0,0,0,0,0,0,0,0,
221631698,0,0,0,0,0,0,0,0,0,0,0,
221631758,0,0,0,0,0,0,0,0,0,0,0,
221631818,0,0,0,0,0,0,0,0,0,0,0,
221631878,0,0,0,0,0,0,0,0,0,0,0,
221631939,0,0,0,0,0,0,0,0,0,0,0,
221631999,0,0,0,0,0,0,0,0,0,0,0,
221632059,0,0,0,0,0,0,0,0,0,0,0,
221632119,0,0,0,0,0,0,0,0,0,0,0,
221632179,0,0,0,0,0,0,0,0,0,0,0,
221632239,0,0,0,0,0,0,0,0,0,0,0,
221632299,0,0,0,0,0,0,0,0,0,0,0,
221632359,0,0,0,0,0,0,0,0,0,0,0,
221632419,0,0,0,0,0,0,0,0,0,0,0,
221632479,0,0,0,0,0,0,0,0,0,0,0,
221632539,0,0,0,0,0,0,0,0,0,0,0,
221632600,0,0,0,0,0,0,0,0,0,0,0,
221632660,0,0,0,0,0,0,0,0,0,0,0,
221632720,0,0,0,0,0,0,0,0,0,0,0,
221632780,0,0,0,0,0,0,0,0,0,0,0,
221632840,0,0,0,0,0,0,0,0,0,0,0,
221632900,0,0,0,0,0,0,0,0,0,0,0,
221632960,0,0,0,0,0,0,0,0,0,0,0,
221633020,0,0,0,0,0,0,0,0,0,0,0,
221633080,0,0,0,0,0,0,0,0,0,0,0,
221633140,0,0,0,0,0,0,0,0,0,0,0,
