milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
174852384,0,0,0,0,0,0,0,0,0,0,0,
174852444,0,0,0,0,0,0,0,0,0,0,0,
174852494,0,0,0,0,0,0,0,0,0,0,0,
174852554,0,0,0,0,0,0,0,0,0,0,0,
174852594,0,0,0,0,0,0,0,0,0,0,0,
174852684,0,0,0,0,0,0,0,0,0,0,0,
174852714,0,0,0,0,0,0,0,0,0,0,0,
174852774,0,0,0,0,0,0,0,0,0,0,0,
174852855,0,0,0,0,0,0,0,0,0,0,0,
174852895,0,0,0,0,0,0,0,0,0,0,0,
174852955,0,0,0,0,0,0,0,0,0,0,0,
174853015,0,0,0,0,0,0,0,0,0,0,0,
174853075,0,0,0,0,0,0,0,0,0,0,0,
174853135,0,0,0,0,0,0,0,0,0,0,0,
174853195,0,0,0,0,0,0,0,0,0,0,0,
174853255,0,0,0,0,0,0,0,0,0,0,0,
174853315,0,0,0,0,0,0,0,0,0,0,0,
174853375,0,0,0,0,0,0,0,0,0,0,0,
174853435,0,0,0,0,0,0,0,0,0,0,0,
174853496,0,0,0,0,0,0,0,0,0,0,0,
174853556,0,0,0,0,0,0,0,0,0,0,0,
174853616,0,0,0,0,0,0,0,0,0,0,0,
174853676,0,0,0,0,0,0,0,0,0,0,0,
174853736,0,0,0,0,0,0,0,0,0,0,0,
174853796,0,0,0,0,0,0,0,0,0,0,0,
174853856,0,0,0,0,0,0,0,0,0,0,0,
174853916,0,0,0,0,0,0,0,0,0,0,0,
174853976,0,0,0,0,0,0,0,0,0,0,0,
174854036,0,0,0,0,0,0,0,0,0,0,0,
174854096,0,0,0,0,0,0,0,0,0,0,0,
174854156,0,0,0,0,0,0,0,0,0,0,0,
174854217,0,0,0,0,0,0,0,0,0,0,0,
174854277,0,0,0,0,0,0,0,0,0,0,0,
174854337,0,0,0,0,0,0,0,0,0,0,0,
174854397,0,0,0,0,0,0,0,0,0,0,0,
174854457,0,0,0,0,0,0,0,0,0,0,0,
174854517,0,0,0,0,0,0,0,0,0,0,0,
174854577,0,0,0,0,0,0,0,0,0,0,0,
174854637,0,0,0,0,0,0,0,0,0,0,0,
174854697,0,0,0,0,0,0,0,0,0,0,0,
