milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
9335793,0,0,0,0,0,0,0.8,0,0,0,0,
9335823,-0.00131244,-0.151808,-0.60327,0,0,0,0,0,0,0,0,
9335853,-0.000180163,-0.133134,-0.602844,0,0,0,0.4,0,0,0,0,
9335913,0.00135555,-0.113868,-0.603432,0,0,0,0.4,0,0,0,0,
9335973,0.00257353,-0.0944449,-0.602911,0,0,0,0.4,0,0,0,0,
9336053,0.00396527,-0.0770446,-0.601372,0,0,0,0.4,0,0,0,0,
9336093,0.00441294,-0.0634532,-0.59882,0,0,0,0.4,0,0,0,0,
9336153,0.00528078,-0.0530199,-0.596141,0,0,0,0.4,0,0,0,0,
9336214,0.00624232,-0.0484934,-0.595766,0,0,0,0.4,0,0,0,0,
9336274,0.00640308,-0.0469312,-0.59547,0,0,0,0.4,0,0,0,9,
9336334,0.00625578,-0.0466801,-0.595323,0,0,0,0.4,0,0,0,9,
9336394,0.00624255,-0.0466091,-0.595309,0,0,0,0.4,0,0,0,9,
9336454,0.00617415,-0.0464925,-0.595297,0,0,0,0.4,0,0,0,9,
9336514,0.00616079,-0.0464698,-0.595284,0,0,0,0.4,0,0,0,9,
9336574,0.00616079,-0.0464698,-0.595284,0,0,0,0.4,0,0,0,9,
9336634,0.00616079,-0.0464698,-0.595284,0,0,0,0.4,0,0,0,9,
9336694,0.00616079,-0.0464698,-0.595284,0,0,0,0.4,0,0,0,9,
9336754,0.00616079,-0.0464698,-0.595284,0,0,0,0.4,0,0,0,9,
9336814,0.00614735,-0.0464469,-0.595271,0,0,0,0.4,0,0,0,9,
9336875,0.00614735,-0.0464469,-0.595271,0,0,0,0.4,0,0,0,9,
9336935,0.00614735,-0.0464469,-0.595271,0,0,0,0.4,0,0,0,9,
9336995,0.00614735,-0.0464469,-0.595271,0,0,0,0.4,0,0,0,9,
9337055,0.00614735,-0.0464469,-0.595271,0,0,0,0.4,0,0,0,9,
9337115,0.00614735,-0.0464469,-0.595271,0,0,0,0.4,0,0,0,9,
9337175,0.00614735,-0.0464469,-0.595271,0,0,0,0.4,0,0,0,9,
9337235,0.00614735,-0.0464469,-0.595271,0,0,0,0.4,0,0,0,9,
9337295,0.00614735,-0.0464469,-0.595271,0,0,0,0.4,0,0,0,9,
9337355,0.00614735,-0.0464469,-0.595271,0,0,0,0.4,0,0,0,9,
9337415,0.00614735,-0.0464469,-0.595271,0,0,0,0.4,0,0,0,9,
9337475,0.00614735,-0.0464469,-0.595271,0,0,0,0.4,0,0,0,9,
9337535,0.00614735,-0.0464469,-0.595271,0,0,0,0.4,0,0,0,9,
9337596,0.00614735,-0.0464469,-0.595271,0,0,0,0.4,0,0,0,9,
9337656,0.00614735,-0.0464469,-0.595271,0,0,0,0.4,0,0,0,9,
9337716,0.00614735,-0.0464469,-0.595271,0,0,0,0.4,0,0,0,9,
9337776,0.00614735,-0.0464469,-0.595271,0,0,0,0.4,0,0,0,9,
9337836,0.00614735,-0.0464469,-0.595271,0,0,0,0.4,0,0,0,9,
9337896,0.00614735,-0.0464469,-0.595271,0,0,0,0.4,0,0,0,9,
9337956,0.00614735,-0.0464469,-0.595271,0,0,0,0.4,0,0,0,9,
9338016,0.00614735,-0.0464469,-0.595271,0,0,0,0.4,0,0,0,9,
9338076,0.00614735,-0.0464469,-0.595271,0,0,0,0.4,0,0,0,9,
9338136,0.00614735,-0.0464469,-0.595271,0,0,0,0.4,0,0,0,9,
