milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
275029791,0,0,0,31.9963,41.58,0,0.4,0,0,0,0,
275029841,-0.746437,-0.59,-1.34123,63.9925,83.16,0,0.4,0,0,0,0,
275029881,-0.746437,-0.59,-1.34123,63.9925,83.16,0,0.4,0,0,0,0,
275029942,-0.746437,-0.59,-1.34123,63.9925,83.16,0,0.4,0,0,0,0,
275030002,-0.746437,-0.59,-1.34123,63.9925,83.16,0,0.4,0,0,0,0,
275030072,-0.746437,-0.59,-1.34123,63.9925,83.16,0,0.4,0,0,0,0,
275030122,-0.746437,-0.59,-1.34123,63.9925,83.16,0,0.4,0,0,0,0,
275030182,-0.391856,-0.59,-0.485025,31.9963,83.16,0,0.4,0,0,0,0,
275030242,-0.386231,-0.59,-0.502525,0,83.16,0,0.4,0,0,0,0,
275030302,-0.371212,-0.59,-0.517525,0,83.16,0,0.4,0,0,0,0,
275030362,-0.348713,-0.59,-0.5325,0,83.16,0,0.4,0,0,0,0,
275030422,-0.299869,-0.59,-0.5325,0,83.16,0,0.4,0,0,0,0,
275030482,-0.219338,-0.59,-0.52,0,83.16,0,0.4,0,0,0,0,
275030542,-0.21375,-0.59,-0.519975,0,83.16,0,0.4,0,0,0,0,
275030603,-0.213731,-0.59044,-0.5175,0,83.2568,0,0.4,0,0,0,0,
275030663,-0.211875,-0.63444,-0.5175,0,93.0336,0,0.4,0,0,0,0,
275030723,-0.211875,-0.63444,-0.5175,0,102.714,0,0.4,0,0,0,0,
275030783,-0.211875,-0.63444,-0.5175,0,102.714,0,0.4,0,0,0,0,
275030843,-0.211875,-0.63444,-0.5175,0,102.714,0,0.4,0,0,0,0,
275030903,-0.211875,-0.63444,-0.5175,0,102.714,0,0.4,0,0,0,0,
275030963,-0.211875,-0.63444,-0.5175,0,102.714,0,0.4,0,0,0,0,
275031023,-0.211894,-0.67756,-0.5175,0,112.2,0,0.4,0,0,0,0,
275031083,-0.213769,-0.67756,-0.5175,0,121.686,0,0.4,0,0,0,0,
275031143,-0.215625,-0.63356,-0.5175,0,112.006,0,0.4,0,0,0,0,
275031203,-0.215625,-0.63356,-0.5175,0,102.326,0,0.4,0,0,0,0,
275031263,-0.215625,-0.63356,-0.5175,0,102.326,0,0.4,0,0,0,0,
275031324,-0.215625,-0.63356,-0.5175,0,102.326,0,0.4,0,0,0,0,
275031384,-0.215625,-0.63356,-0.5175,0,102.326,0,0.4,0,0,0,0,
275031444,-0.217519,-0.58956,-0.515,0,92.6464,0,0.4,0,0,0,0,
275031504,-0.2175,-0.54556,-0.5175,0,73.2864,0,0.4,0,0,0,0,
275031564,-0.2175,-0.54556,-0.5175,0,63.6064,0,0.4,0,0,0,0,
275031624,-0.219375,-0.50156,-0.514975,0,53.9264,0,0.4,0,0,0,0,
275031684,-0.219375,-0.50156,-0.514975,0,44.2464,0,0.4,0,0,0,0,
275031744,-0.2175,-0.45756,-0.512525,0,34.5664,0,0.4,0,0,0,0,
275031804,-0.2175,-0.45756,-0.512525,0,24.8864,0,0.4,0,0,0,0,
275031864,-0.2175,-0.45756,-0.512525,0,24.8864,0,0.4,0,0,0,0,
275031934,-0.217481,-0.45756,-0.515,-9.47009,16.2005,-1.77691,0.4,0,0,0,0,
275031995,-0.211856,-0.41444,-0.507475,0,15.4,0,0.4,0,0,0,0,
275032045,-0.208125,-0.41444,-0.502475,0,5.91361,0,0.4,0,0,0,0,
275032105,-0.208125,-0.45844,-0.5,0,15.5936,0,0.4,0,0,0,0,
275032165,-0.208125,-0.45844,-0.5,0,25.2736,0,0.4,0,0,0,0,
275032225,-0.208125,-0.45844,-0.5,0,25.2736,0,0.4,0,0,0,0,
275032285,-0.208125,-0.45844,-0.5,0,25.2736,0,0.4,0,0,0,0,
275032355,-0.208125,-0.45844,-0.5,0,25.2736,0,0.4,0,0,0,0,
275032405,-0.208125,-0.50156,-0.5,0,34.76,0,0.4,0,0,0,0,
275032465,-0.208125,-0.50156,-0.5,0,44.2464,0,0.4,0,0,0,0,
275032525,-0.208125,-0.45756,-0.5,0,34.5664,0,0.4,0,0,0,0,
275032585,-0.208125,-0.45756,-0.5,0,24.8864,0,0.4,0,0,0,0,
275032645,-0.208125,-0.45756,-0.5,0,24.8864,0,0.4,0,0,0,0,
275032706,-0.208125,-0.45756,-0.5,0,24.8864,0,0.4,0,0,0,0,
275032766,-0.208125,-0.45756,-0.5,0,24.8864,0,0.4,0,0,0,0,
275032826,-0.208125,-0.45756,-0.5,0,24.8864,0,0.4,0,0,0,0,
275032886,-0.208125,-0.45756,-0.5,0,24.8864,0,0.4,0,0,0,0,
275032946,-0.208125,-0.45756,-0.5,0,24.8864,0,0.4,0,0,0,0,
275033006,-0.208125,-0.45756,-0.5,0,24.8864,0,0.4,0,0,0,0,
275033066,-0.208125,-0.45756,-0.5,0,24.8864,0,0.4,0,0,0,0,
