milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
236027655,0,0,0,0,0,0,0,0,0,0,0,
236027668,0,0,0,0,0,0,0,0,0,0,0,
236027697,0,0,0,0,0,0,0,0,0,0,0,
236027737,0,0,0,0,0,0,0,0,0,0,0,
236027777,0,0,0,0,0,0,0,0,0,0,0,
236027818,0,0,0,0,0,0,0,0,0,0,0,
236027858,0,0,0,0,0,0,0,0,0,0,0,
236027897,0,0,0,0,0,0,0,0,0,0,0,
236027937,0,0,0,0,0,0,0,0,0,0,0,
236027989,0,0,0,0,0,0,0,0,0,0,0,
236028017,0,0,0,0,0,0,0,0,0,0,0,
236028057,0,0,0,0,0,0,0,0,0,0,0,
236028098,0,0,0,0,0,0,0,0,0,0,0,
236028138,0,0,0,0,0,0,0,0,0,0,0,
236028178,0,0,0,0,0,0,0,0,0,0,0,
236028217,0,0,0,0,0,0,0,0,0,0,0,
236028257,0,0,0,0,0,0,0,0,0,0,0,
236028297,0,0,0,0,0,0,0,0,0,0,0,
236028337,0,0,0,0,0,0,0,0,0,0,0,
236028377,0,0,0,0,0,0,0,0,0,0,0,
236028418,0,0,0,0,0,0,0,0,0,0,0,
236028458,0,0,0,0,0,0,0,0,0,0,0,
236028498,0,0,0,0,0,0,0,0,0,0,0,
236028537,0,0,0,0,0,0,0,0,0,0,0,
236028577,0,0,0,0,0,0,0,0,0,0,0,
236028617,0,0,0,0,0,0,0,0,0,0,0,
236028657,0,0,0,0,0,0,0,0,0,0,0,
236028697,0,0,0,0,0,0,0,0,0,0,0,
236028738,0,0,0,0,0,0,0,0,0,0,0,
236028778,0,0,0,0,0,0,0,0,0,0,0,
236028817,0,0,0,0,0,0,0,0,0,0,0,
236028857,0,0,0,0,0,0,0,0,0,0,0,
236028897,0,0,0,0,0,0,0,0,0,0,0,
236028937,0,0,0,0,0,0,0,0,0,0,0,
236028977,0,0,0,0,0,0,0,0,0,0,0,
236029017,0,0,0,0,0,0,0,0,0,0,0,
236029058,0,0,0,0,0,0,0,0,0,0,0,
236029098,0,0,0,0,0,0,0,0,0,0,0,
236029137,0,0,0,0,0,0,0,0,0,0,0,
236029177,0,0,0,0,0,0,0,0,0,0,0,
236029217,0,0,0,0,0,0,0,0,0,0,0,
236029257,0,0,0,0,0,0,0,0,0,0,0,
236029297,0,0,0,0,0,0,0,0,0,0,0,
236029337,0,0,0,0,0,0,0,0,0,0,0,
236029378,0,0,0,0,0,0,0,0,0,0,0,
236029418,0,0,0,0,0,0,0,0,0,0,0,
236029457,0,0,0,0,0,0,0,0,0,0,0,
236029497,0,0,0,0,0,0,0,0,0,0,0,
236029537,0,0,0,0,0,0,0,0,0,0,0,
236029577,0,0,0,0,0,0,0,0,0,0,0,
236029617,0,0,0,0,0,0,0,0,0,0,0,
236029657,0,0,0,0,0,0,0,0,0,0,0,
236029698,0,0,0,0,0,0,0,0,0,0,0,
236029738,0,0,0,0,0,0,0,0,0,0,0,
236029777,0,0,0,0,0,0,0,0,0,0,0,
236029817,0,0,0,0,0,0,0,0,0,0,0,
236029857,0,0,0,0,0,0,0,0,0,0,0,
236029897,0,0,0,0,0,0,0,0,0,0,0,
