milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
22209310,-1.5,-0.88,1.5,11193,6006.66,-12511.6,11.6,0,0,0,0,
22209361,-1.47715,-0.88,1.4955,2505.79,1369.94,-2844.27,2.6,0,0,0,0,
22209366,-1.47715,-0.88,1.4955,192.753,105.38,-218.79,0.2,0,0,0,0,
22209461,-1.47715,-0.88,1.4955,4626.07,2529.12,-5250.96,4.8,0,0,0,0,
22209465,-1.47715,-0.88,1.4955,192.753,105.38,-218.79,0.2,0,0,0,0,
22209503,-1.47715,-0.88,1.4955,1927.53,1053.8,-2187.9,2,0,0,0,0,
22209543,-1.47715,-0.88,1.4955,1927.53,1053.8,-2187.9,2,0,0,0,0,
22209585,-1.47715,-0.88,1.4955,1927.53,1053.8,-2187.9,2,0,0,0,0,
22209624,-1.47715,-0.88,1.4955,1927.53,1053.8,-2187.9,2,0,0,0,0,
22209664,-1.47715,-0.88,1.4955,1927.53,1053.8,-2187.9,2,0,0,0,0,
22209704,-1.47715,-0.88,1.4955,1927.53,1053.8,-2187.9,2,0,0,0,0,
22209743,-1.47715,-0.88,1.4955,1927.53,1053.8,-2187.9,2,0,0,0,0,
22209783,-1.47715,-0.88,1.4955,1927.53,1053.8,-2187.9,2,0,0,0,0,
22209823,-1.47715,-0.88,1.4955,1927.53,1053.8,-2187.9,2,0,0,0,0,
22209863,-1.47715,-0.88,1.4955,1927.53,1053.8,-2187.9,2,0,0,0,0,
22209904,-1.47715,-0.88,1.4955,1927.53,1053.8,-2187.9,2,0,0,0,0,
22209944,-1.47715,-0.88,1.4955,1927.53,1053.8,-2187.9,2,0,0,0,0,
22209984,-1.47715,-0.88,1.4955,1927.53,1053.8,-2187.9,2,0,0,0,0,
22210024,-1.47715,-0.88,1.4955,1927.53,1053.8,-2187.9,2,0,0,0,0,
22210063,-1.47715,-0.88,1.4955,1927.53,1053.8,-2187.9,2,0,0,0,0,
22210103,-1.47715,-0.88,1.4955,1927.53,1053.8,-2187.9,2,0,0,0,0,
22210143,-1.47715,-0.88,1.4955,1927.53,1053.8,-2187.9,2,0,0,0,0,
22210184,-1.47715,-0.88,1.4955,1927.53,1053.8,-2187.9,2,0,0,0,0,
22210224,-1.47715,-0.88,1.4955,1927.53,1053.8,-2187.9,2,0,0,0,0,
22210264,-1.47715,-0.88,1.4955,1927.53,1053.8,-2187.9,2,0,0,0,0,
22210304,-1.47715,-0.88,1.4955,1927.53,1053.8,-2187.9,2,0,0,0,0,
22210343,-1.47715,-0.88,1.4955,1927.53,1053.8,-2187.9,2,0,0,0,0,
22210383,-1.47715,-0.88,1.4955,1927.53,1053.8,-2187.9,2,0,0,0,0,
