milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
228892739,0,0,0,0,0,0,0,0,0,0,0,
228892789,0,0,0,0,0,0,0,0,0,0,0,
228892850,0,0,0,0,0,0,0,0,0,0,0,
228892910,0,0,0,0,0,0,0,0,0,0,0,
228892990,0,0,0,0,0,0,0,0,0,0,0,
228893030,0,0,0,0,0,0,0,0,0,0,0,
228893090,0,0,0,0,0,0,0,0,0,0,0,
228893150,0,0,0,0,0,0,0,0,0,0,0,
228893210,0,0,0,0,0,0,0,0,0,0,0,
228893270,0,0,0,0,0,0,0,0,0,0,0,
228893330,0,0,0,0,0,0,0,0,0,0,0,
228893390,0,0,0,0,0,0,0,0,0,0,0,
228893450,0,0,0,0,0,0,0,0,0,0,0,
228893510,0,0,0,0,0,0,0,0,0,0,0,
228893571,0.396875,-0.3,-0.666667,0,0,0,0,0,0,0,0,
228893631,0.334375,-0.3,-0.591667,0,0,0,0,0,0,0,0,
228893691,0.282813,-0.3,-0.525,0,0,0,0,0,0,0,0,
228893751,0.25,-0.3,-0.497917,0,0,0,0,0,0,0,0,
228893811,0.223438,-0.3,-0.470833,0,0,0,0,0,0,0,0,
228893871,0.223438,-0.3,-0.470833,0,0,0,0,0,0,0,0,
228893931,0.223438,-0.3,-0.470833,0,0,0,0,0,0,0,0,
228893991,0.223438,-0.3,-0.470833,0,0,0,0,0,0,0,0,
228894051,0.223438,-0.3,-0.470833,0,0,0,0,0,0,0,0,
228894111,0.223438,-0.3,-0.470833,0,0,0,0,0,0,0,0,
228894171,0.223438,-0.3,-0.470833,0,0,0,0,0,0,0,0,
228894231,0.203125,-0.3,-0.447917,0,0,0,0,0,0,0,0,
228894292,0.157813,-0.3,-0.395833,0,0,0,0,0,0,0,0,
228894352,0.065625,-0.3,-0.375,0,0,0,0,0,0,0,0,
228894412,0.040625,-0.3,-0.366667,0,0,0,0,0,0,0,0,
228894472,0.0390625,-0.3,-0.366667,0,0,0,0,0,0,0,0,
228894532,0.0390625,-0.3,-0.366667,0,0,0,0,0,0,0,0,
228894592,0.0390625,-0.3,-0.366667,0,0,0,0,0,0,0,0,
228894652,0.01875,-0.3,-0.395833,0,0,0,0,0,0,0,0,
228894712,0.0109375,-0.3,-0.4375,0,0,0,0,0,0,0,0,
228894772,0.0109375,-0.3,-0.483333,0,0,0,0,0,0,0,0,
228894832,0.0140625,-0.3,-0.49375,0,0,0,0,0,0,0,0,
228894892,0.0140625,-0.3,-0.49375,0,0,0,0,0,0,0,0,
228894953,0.0140625,-0.3,-0.49375,0,0,0,0,0,0,0,0,
228895013,0.0140625,-0.3,-0.49375,0,0,0,0,0,0,0,0,
228895073,0.0140625,-0.3,-0.49375,0,0,0,0,0,0,0,0,
228895133,0.0140625,-0.3,-0.49375,0,0,0,0,0,0,0,0,
228895193,0.0140625,-0.3,-0.49375,0,0,0,0,0,0,0,0,
228895253,0.0078125,-0.3,-0.489583,0,0,0,0,0,0,0,0,
228895313,-0.0671875,-0.3,-0.447917,0,0,0,0,0,0,0,0,
228895373,-0.146875,-0.3,-0.4125,0,0,0,0,0,0,0,0,
228895433,-0.184375,-0.3,-0.3875,0,0,0,0,0,0,0,0,
228895493,-0.217187,-0.3,-0.360417,0,0,0,0,0,0,0,0,
228895553,-0.235938,-0.3,-0.335417,0,0,0,0,0,0,0,0,
228895613,-0.2375,-0.3,-0.333333,0,0,0,0,0,0,0,0,
228895674,-0.2375,-0.3,-0.333333,0,0,0,0,0,0,0,0,
228895734,-0.2375,-0.3,-0.333333,0,0,0,0,0,0,0,0,
228895794,-0.2375,-0.3,-0.333333,0,0,0,0,0,0,0,0,
228895854,-0.2375,-0.3,-0.333333,0,0,0,0,0,0,0,0,
228895914,-0.2375,-0.3,-0.333333,0,0,0,0,0,0,0,0,
228895974,-0.2375,-0.3,-0.333333,0,0,0,0,0,0,0,0,
228896034,-0.2375,-0.3,-0.333333,0,0,0,0,0,0,0,0,
228896094,-0.2375,-0.3,-0.333333,0,0,0,0,0,0,0,0,
228896154,-0.2375,-0.3,-0.333333,0,0,0,0,0,0,0,0,
228896214,-0.2375,-0.3,-0.333333,0,0,0,0,0,0,0,0,
228896274,-0.2375,-0.3,-0.333333,0,0,0,0,0,0,0,0,
228896335,-0.2375,-0.3,-0.333333,0,0,0,0,0,0,0,0,
228896395,-0.2375,-0.3,-0.333333,0,0,0,0,0,0,0,0,
228896455,-0.232812,-0.3,-0.35625,0,0,0,0,0,0,0,0,
228896515,-0.229687,-0.3,-0.366667,0,0,0,0,0,0,0,0,
228896575,-0.228125,-0.3,-0.366667,0,0,0,0,0,0,0,0,
228896635,-0.214062,-0.3,-0.395833,0,0,0,0,0,0,0,0,
228896695,-0.15625,-0.3,-0.479167,0,0,0,0,0,0,0,0,
228896755,-0.10625,-0.3,-0.53125,0,0,0,0,0,0,0,0,
228896815,-0.1,-0.3,-0.539583,0,0,0,0,0,0,0,0,
228896875,-0.1,-0.3,-0.539583,0,0,0,0,0,0,0,0,
228896935,-0.0703125,-0.3,-0.55625,0,0,0,0,0,0,0,0,
228896995,-0.0375,-0.3,-0.564583,0,0,0,0,0,0,0,0,
228897056,-0.003125,-0.3,-0.5625,0,0,0,0,0,0,0,0,
228897116,0.003125,-0.3,-0.558333,0,0,0,0,0,0,0,0,
228897176,0.003125,-0.3,-0.558333,0,0,0,0,0,0,0,0,
228897236,0.003125,-0.3,-0.558333,0,0,0,0,0,0,0,0,
228897296,0.003125,-0.3,-0.558333,0,0,0,0,0,0,0,0,
228897356,0.003125,-0.3,-0.558333,0,0,0,0,0,0,0,0,
228897416,0.003125,-0.3,-0.558333,0,0,0,0,0,0,0,0,
228897476,0.003125,-0.3,-0.558333,0,0,0,0,0,0,0,0,
228897536,0.003125,-0.3,-0.558333,0,0,0,0,0,0,0,0,
228897596,0.003125,-0.3,-0.558333,0,0,0,0,0,0,0,0,
228897656,-0.04375,-0.3,-0.49375,0,0,0,0,0,0,0,0,
228897717,-0.08125,-0.3,-0.45625,0,0,0,0,0,0,0,0,
228897777,-0.178125,-0.3,-0.439583,0,0,0,0,0,0,0,0,
228897837,-0.25625,-0.3,-0.429167,0,0,0,0,0,0,0,0,
228897897,-0.303125,-0.3,-0.43125,0,0,0,0,0,0,0,0,
228897957,-0.307813,-0.3,-0.43125,0,0,0,0,0,0,0,0,
228898017,-0.354688,-0.3,-0.452083,0,0,0,0,0,0,0,0,
228898077,-0.384375,-0.3,-0.464583,0,0,0,0,0,0,0,0,
228898137,-0.385938,-0.3,-0.466667,0,0,0,0,0,0,0,0,
228898197,-0.385938,-0.3,-0.466667,0,0,0,0,0,0,0,0,
228898257,-0.385938,-0.3,-0.466667,0,0,0,0,0,0,0,0,
228898317,-0.385938,-0.3,-0.466667,0,0,0,0,0,0,0,0,
228898377,-0.385938,-0.3,-0.466667,0,0,0,0,0,0,0,0,
228898438,-0.385938,-0.3,-0.466667,0,0,0,0,0,0,0,0,
228898498,-0.3875,-0.3,-0.466667,0,0,0,0,0,0,0,0,
228898558,-0.407813,-0.3,-0.45625,0,0,0,0,0,0,0,0,
228898618,-0.453125,-0.3,-0.45625,0,0,0,0,0,0,0,0,
228898678,-0.45625,-0.3,-0.45625,0,0,0,0,0,0,0,0,
228898738,-0.45625,-0.3,-0.45625,0,0,0,0,0,0,0,0,
228898798,-0.45625,-0.3,-0.45625,0,0,0,0,0,0,0,0,
228898858,-0.45625,-0.3,-0.45625,0,0,0,0,0,0,0,0,
228898918,-0.45625,-0.3,-0.45625,0,0,0,0,0,0,0,0,
228898978,-0.454688,-0.3,-0.45625,0,0,0,0,0,0,0,0,
228899038,-0.454688,-0.3,-0.45625,0,0,0,0,0,0,0,0,
228899098,-0.457812,-0.3,-0.464583,0,0,0,0,0,0,0,0,
228899159,-0.475,-0.3,-0.485417,0,0,0,0,0,0,0,0,
228899219,-0.4875,-0.3,-0.483333,0,0,0,0,0,0,0,0,
228899279,-0.492188,-0.3,-0.477083,0,0,0,0,0,0,0,0,
228899339,-0.492188,-0.3,-0.477083,0,0,0,0,0,0,0,0,
228899399,-0.492188,-0.3,-0.477083,0,0,0,0,0,0,0,0,
228899459,-0.492188,-0.3,-0.477083,0,0,0,0,0,0,0,0,
228899519,-0.4875,-0.3,-0.477083,0,0,0,0,0,0,0,0,
228899579,-0.476563,-0.3,-0.477083,0,0,0,0,0,0,0,0,
228899639,-0.454688,-0.3,-0.477083,0,0,0,0,0,0,0,0,
228899699,-0.373437,-0.3,-0.472917,0,0,0,0,0,0,0,0,
228899759,-0.26875,-0.3,-0.447917,0,0,0,0,0,0,0,0,
228899820,-0.225,-0.3,-0.414583,0,0,0,0,0,0,0,0,
