milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
25258791,0,0,0,7033.49,3793.68,-6272.64,7.4,0,0,0,0,
25258819,-1.4754,-0.88,1.48425,1346.58,737.66,-1206.2,1.4,0,0,0,0,
25258833,-1.4754,-0.88,1.48425,769.472,421.52,-689.26,0.8,0,0,0,0,
25258873,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25258913,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25258953,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25258992,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25259042,-1.4754,-0.88,1.48425,2308.42,1264.56,-2067.78,2.4,0,0,0,0,
25259073,-1.4754,-0.88,1.48425,1538.94,843.04,-1378.52,1.6,0,0,0,0,
25259113,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25259153,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25259193,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25259233,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25259273,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25259312,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25259352,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25259393,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25259433,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25259473,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25259513,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25259553,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25259592,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25259632,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25259672,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25259713,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25259753,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25259793,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25259833,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25259873,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25259912,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25259952,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25259993,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25260033,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25260073,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25260113,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
25260153,-1.4754,-0.88,1.48425,1923.68,1053.8,-1723.15,2,0,0,0,0,
