milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
281315291,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281315332,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281315372,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281315411,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281315451,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281315491,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281315531,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281315571,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281315611,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281315652,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281315691,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281315731,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281315771,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281315811,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281315851,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281315891,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281315931,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281315972,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281316011,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281316051,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281316091,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281316131,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281316171,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281316211,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281316251,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281316292,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281316331,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281316371,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281316411,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281316451,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281316491,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281316531,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281316571,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281316612,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281316651,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281316691,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281316731,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281316771,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281316811,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281316851,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281316891,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281316932,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281316971,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281317011,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281317051,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281317091,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281317131,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281317171,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281317212,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281317252,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281317291,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281317331,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281317371,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281317411,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281317451,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281317491,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281317532,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281317571,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281317611,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281317651,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281317691,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281317731,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281317771,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281317811,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281317852,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281317891,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,9,
281317931,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281317971,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318011,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318051,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318091,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318131,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318172,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318211,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318251,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318291,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318331,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318371,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318411,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318451,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318492,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318531,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318571,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318611,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318651,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318691,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318731,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318771,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318812,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318851,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318891,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318931,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281318971,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281319011,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281319051,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281319092,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281319132,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281319171,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281319211,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
281319251,-1.4958,-0.88,1.48286,1968.56,1053.8,-2160.1,2,0,0,0,0,
