milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
257870541,0,0,0,817.004,0,0,5.2,0,0,0,0,
257870555,-0.748969,-0.15,-1.34418,97.6594,0,0,0.6,0,0,0,0,
257870585,-0.748969,-0.15,-1.34418,260.425,0,0,1.6,0,0,0,0,
257870625,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257870666,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257870706,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257870746,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257870785,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257870825,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257870865,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257870905,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257870945,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257870986,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871026,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871066,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871105,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871145,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871185,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871225,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871265,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871306,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871346,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871386,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871425,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871465,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871505,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871545,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871586,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871626,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871666,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871705,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871745,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871785,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871825,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871865,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871906,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871946,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257871986,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257872025,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257872065,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257872105,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257872145,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257872185,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257872226,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257872266,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257872306,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257872345,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257872385,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257872425,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,0,
257872465,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,8,
257872505,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,8,
257872546,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,8,
257872586,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,8,
257872626,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,8,
257872665,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,8,
257872705,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,8,
257872745,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,8,
257872785,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,8,
257872825,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,8,
257872866,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,8,
257872906,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,8,
257872946,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,8,
257872985,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,8,
257873025,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,8,
257873065,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,8,
257873105,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,8,
257873145,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,8,
257873186,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,8,
257873226,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,8,
257873266,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,8,
257873305,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,8,
257873345,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,8,
257873385,-0.748969,-0.15,-1.34418,325.531,0,0,2,0,0,0,8,
257873425,-0.646931,-0.15,-0.767475,325.531,0,0,2,0,0,0,8,
257873466,-0.675169,-0.15,-0.762475,114.274,0,0,2,0,0,0,8,
257873506,-0.712725,-0.15,-0.75745,220.187,0,0,2,0,0,0,8,
257873546,-0.712725,-0.15,-0.75745,245.795,0,0,2,0,0,0,8,
257873585,-0.734962,-0.15,-0.7515,245.795,0,0,2,0,0,0,8,
257873625,-0.626025,-0.15,-0.592375,218.422,0,0,2,0,0,0,8,
257873665,-0.568106,-0.15,-0.542475,12.1468,0,0,2,0,0,0,8,
