milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
7749317,0,0,0,7305.72,3899.06,-8105.07,7.6,0,0,0,0,
7749351,-1.49655,-0.88,1.49239,1773.19,948.42,-1962.95,1.8,0,0,0,0,
7749360,-1.49655,-0.88,1.49239,394.042,210.76,-436.21,0.4,0,0,0,0,
7749399,-1.49655,-0.88,1.49239,1970.21,1053.8,-2181.05,2,0,0,0,0,
7749439,-1.49655,-0.88,1.49239,1970.21,1053.8,-2181.05,2,0,0,0,0,
7749479,-1.49655,-0.88,1.49239,1970.21,1053.8,-2181.05,2,0,0,0,0,
7749518,-1.49655,-0.88,1.49239,1970.21,1053.8,-2181.05,2,0,0,0,0,
7749573,-1.49655,-0.88,1.49239,2561.27,1369.94,-2835.37,2.6,0,0,0,0,
7749599,-1.49655,-0.88,1.49239,1379.15,737.66,-1526.74,1.4,0,0,0,0,
7749644,-1.49655,-0.88,1.49239,2167.23,1159.18,-2399.16,2.2,0,0,0,0,
7749679,-1.49655,-0.88,1.49239,1773.19,948.42,-1962.95,1.8,0,0,0,0,
7749719,-1.49655,-0.88,1.49239,1970.21,1053.8,-2181.05,2,0,0,0,0,
7749759,-1.49655,-0.88,1.49239,1970.21,1053.8,-2181.05,2,0,0,0,0,
7749799,-1.49655,-0.88,1.49239,1970.21,1053.8,-2181.05,2,0,0,0,0,
7749838,-1.49655,-0.88,1.49239,1970.21,1053.8,-2181.05,2,0,0,0,0,
7749879,-1.49655,-0.88,1.49239,1970.21,1053.8,-2181.05,2,0,0,0,0,
7749919,-1.49655,-0.88,1.49239,1970.21,1053.8,-2181.05,2,0,0,0,0,
7749959,-1.49655,-0.88,1.49239,1970.21,1053.8,-2181.05,2,0,0,0,0,
7749999,-1.49655,-0.88,1.49239,1970.21,1053.8,-2181.05,2,0,0,0,0,
7750039,-1.49655,-0.88,1.49239,1970.21,1053.8,-2181.05,2,0,0,0,0,
7750079,-1.49655,-0.88,1.49239,1970.21,1053.8,-2181.05,2,0,0,0,0,
7750118,-1.49655,-0.88,1.49239,1970.21,1053.8,-2181.05,2,0,0,0,0,
7750158,-1.49655,-0.88,1.49239,1970.21,1053.8,-2181.05,2,0,0,0,0,
7750199,-1.49655,-0.88,1.49239,1970.21,1053.8,-2181.05,2,0,0,0,0,
7750239,-1.49655,-0.88,1.49239,1970.21,1053.8,-2181.05,2,0,0,0,0,
