milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
238468596,0,0,0,0,0,0,5.2,0,0,0,0,
238468610,0,-0.15,-0.6,0,0,0,0.8,0,0,0,0,
238468637,0,-0.15,-0.6,0,0,0,1.4,0,0,0,0,
238468677,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238468717,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238468758,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238468798,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238468837,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238468878,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238468917,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238468957,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238468997,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469037,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469078,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469118,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469157,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469197,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469237,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469277,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469317,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469357,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469398,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469438,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469477,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469517,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469557,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469597,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469637,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469678,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469718,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469757,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469797,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469837,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469877,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469917,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469957,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238469998,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238470038,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238470077,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
238470117,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
