milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
276384445,0,0,0,1285.86,343.2,0,8.2,0,0,0,0,
276384474,-0.7436,-0.44,-0.7458,219.604,60.06,0,1.4,0,0,0,0,
276384488,-0.7436,-0.44,-0.7458,125.488,34.32,0,0.8,0,0,0,0,
276384529,-0.7436,-0.44,-0.7458,313.72,85.8,0,2,0,0,0,0,
276384569,-0.7436,-0.44,-0.7458,313.72,85.8,0,2,0,0,0,0,
276384608,-0.7436,-0.44,-0.7458,313.72,85.8,0,2,0,0,0,0,
276384648,-0.7436,-0.44,-0.7458,313.72,85.8,0,2,0,0,0,0,
276384689,-0.7436,-0.44,-0.7458,313.72,85.8,0,2,0,0,0,0,
276384728,-0.7436,-0.44,-0.7458,313.72,85.8,0,2,0,0,0,0,
276384768,-0.7436,-0.44,-0.7458,313.72,85.8,0,2,0,0,0,0,
276384808,-0.7436,-0.44,-0.7458,313.72,85.8,0,2,0,0,0,0,
276384849,-0.7436,-0.44,-0.7458,313.72,85.8,0,2,0,0,0,0,
276384889,-0.7436,-0.44,-0.7458,313.72,85.8,0,2,0,0,0,0,
276384928,-0.7436,-0.44,-0.7458,313.72,85.8,0,2,0,0,0,0,
276384968,-0.7436,-0.44,-0.7458,313.72,85.8,0,2,0,0,0,0,
276385008,-0.7436,-0.44,-0.7458,313.72,85.8,0,2,0,0,0,0,
276385048,-0.7436,-0.44,-0.7458,313.72,85.8,0,2,0,0,0,0,
276385088,-0.107425,-0.44,-0.329963,219.604,85.8,0,2,0,0,0,0,
276385128,-0.04995,-0.44,-0.301875,0,85.8,0,2,0,0,0,0,
276385169,-0.04995,-0.44,-0.301875,0,85.8,0,2,0,0,0,0,
276385209,-0.04995,-0.44,-0.301875,0,85.8,0,2,0,0,0,0,
276385248,-0.04995,-0.44,-0.301875,0,85.8,0,2,0,0,0,0,
276385288,-0.04995,-0.44,-0.301875,0,85.8,0,2,0,0,0,0,
276385328,-0.04995,-0.44,-0.301875,0,85.8,0,2,0,0,0,0,
276385368,-0.04995,-0.44,-0.301875,0,85.8,0,2,0,0,0,0,
276385408,-0.04995,-0.44,-0.301875,0,85.8,0,2,0,0,0,0,
276385448,-0.0449751,-0.44,-0.301875,0,85.8,0,2,0,0,0,0,
276385489,-0.017425,-0.44,-0.305644,0,85.8,0,2,0,0,0,0,
276385529,0.00504997,-0.44,-0.318769,0,85.8,0,2,0,0,0,0,
276385568,0.0275249,-0.44,-0.328144,0,85.8,0,2,0,0,0,0,
276385608,0.0650999,-0.44,-0.326213,0,85.8,0,2,0,0,0,0,
276385648,0.100025,-0.44,-0.31875,0,85.8,0,2,0,0,0,0,
276385688,0.105,-0.44,-0.316894,0,85.8,0,2,0,0,0,0,
276385728,0.11255,-0.44,-0.320625,0,85.8,0,2,0,0,0,0,
276385768,0.14005,-0.44,-0.320625,0,85.8,0,2,0,0,0,0,
276385809,0.17005,-0.44,-0.314981,0,85.8,0,2,0,0,0,0,
276385849,0.195025,-0.44,-0.31125,0,85.8,0,2,0,0,0,0,
276385888,0.199975,-0.44,-0.316913,0,85.8,0,2,0,0,0,0,
276385928,0.11965,-0.44,-0.373369,0,85.8,0,2,0,0,0,0,
276385968,-0.09285,-0.44,-0.519637,7.45771,75.9579,-1.33788,2,0,0,0,0,
276386008,-0.237725,-0.44,-0.626419,8.4799,44.2124,-23.9853,2,0,0,0,0,
276386048,-0.3628,-0.44,-0.7089,0,85.8,0,2,0,0,0,0,
276386088,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276386129,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276386169,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276386208,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276386248,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276386288,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276386328,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276386368,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276386409,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276386449,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276386488,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276386528,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276386568,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276386608,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276386648,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276386688,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276386729,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276386769,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276386808,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276386849,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276386888,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276386929,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276386969,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387008,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387049,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387089,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387128,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387168,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387208,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387248,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387288,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387328,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387369,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387409,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387448,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387488,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387528,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387568,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387608,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387648,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387689,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387729,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387768,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387808,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387848,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387888,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387928,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276387968,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276388009,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276388049,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276388088,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276388128,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276388168,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276388208,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276388248,-0.3928,-0.44,-0.723919,0,85.8,0,2,0,0,0,0,
276388289,-0.4953,-0.44,-0.624056,0,85.8,0,2,0,0,0,0,
276388329,-0.630175,-0.44,-0.492975,9.37752,85.8,0,2,0,0,0,0,
276388368,-0.700125,-0.44,-0.438694,149.897,85.8,0,2,0,0,0,0,
276388408,-0.727525,-0.44,-0.425625,255.321,85.8,0,2,0,0,0,0,
276388448,-0.737525,-0.44,-0.421875,284.955,85.8,0,2,0,0,0,0,
276388488,-0.74255,-0.44,-0.42,308.088,85.8,0,2,0,0,0,0,
276388528,-0.74255,-0.44,-0.42,311.41,85.8,0,2,0,0,0,0,
276388568,-0.74255,-0.44,-0.42,311.41,85.8,0,2,0,0,0,0,
276388609,-0.74255,-0.44,-0.42,311.41,85.8,0,2,0,0,0,0,
276388649,-0.74255,-0.44,-0.42,311.41,85.8,0,2,0,0,0,0,
276388688,-0.7424,-0.44,-0.405,318.467,85.8,0,2,0,0,0,0,
276388728,-0.712475,-0.44,-0.406875,274.857,85.8,0,2,0,0,0,0,
276388768,-0.712475,-0.44,-0.406875,245.245,85.8,0,2,0,0,0,0,
276388808,-0.710025,-0.44,-0.40875,243.073,85.8,0,2,0,0,0,0,
276388848,-0.730025,-0.44,-0.414375,261.888,85.8,0,2,0,0,0,0,
276388888,-0.740025,-0.44,-0.41625,297.055,85.8,0,2,0,0,0,0,
276388929,-0.745025,-0.44,-0.41625,314.655,85.8,0,2,0,0,0,0,
276388969,-0.747525,-0.44,-0.41625,320.705,85.8,0,2,0,0,0,0,
276389008,-0.747525,-0.44,-0.41625,322.355,85.8,0,2,0,0,0,0,
276389048,-0.747525,-0.44,-0.41625,322.355,85.8,0,2,0,0,0,0,
276389088,-0.747525,-0.44,-0.41625,322.355,85.8,0,2,0,0,0,0,
276389128,-0.747525,-0.44,-0.41625,322.355,85.8,0,2,0,0,0,0,
276389168,-0.747525,-0.44,-0.41625,322.355,85.8,0,2,0,0,0,0,
276389208,-0.747525,-0.44,-0.41625,322.355,85.8,0,2,0,0,0,0,
276389249,-0.747525,-0.44,-0.41625,322.355,85.8,0,2,0,0,0,0,
276389369,-0.747525,-0.44,-0.41625,967.066,257.4,0,6,0,0,0,0,
276389374,-0.747525,-0.44,-0.41625,32.2355,8.58,0,0.2,0,0,0,0,
276389412,-0.747525,-0.44,-0.41625,322.355,85.8,0,2,0,0,0,0,
276389452,-0.749925,-0.44,-0.421894,323.444,85.8,0,2,0,0,0,0,
276389492,-0.704875,-0.44,-0.425625,291.302,85.8,0,2,0,0,0,0,
276389532,-0.634875,-0.44,-0.421856,167.992,85.8,0,2,0,0,0,0,
276389573,-0.564875,-0.44,-0.410587,29.3151,85.8,0,2,0,0,0,0,
276389613,-0.48985,-0.44,-0.401231,0,85.8,0,2,0,0,0,0,
276389652,-0.4323,-0.44,-0.397481,0,85.8,0,2,0,0,0,0,
276389694,-0.39225,-0.44,-0.39375,0,85.8,0,2,0,0,0,0,
276389732,-0.177325,-0.44,-0.414412,-7.70519,22.9255,-29.0481,2,0,0,0,0,
276389772,-0.109925,-0.44,-0.433144,11.4165,69.7181,-10.2746,2,0,0,0,0,
276389812,-0.07995,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
276389852,-0.0624751,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
276389893,-0.0549751,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
276389933,-0.0549751,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
276389972,-0.0549751,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
276390012,-0.0549751,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
276390052,-0.0474751,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
276390092,-0.0449751,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
276390132,-0.0449751,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
276390173,-0.0449751,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
276390213,-0.0449751,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
276390252,-0.0449751,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
276390292,-0.0449751,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
276390332,-0.0449751,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
276390372,-0.0449751,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
276390412,-0.0449751,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
276390452,-0.0449751,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
276390493,-0.0449751,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
276390533,-0.0449751,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
276390572,-0.0449751,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
276390612,-0.0449751,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
276390652,-0.0449751,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
276390692,-0.0449751,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
276390732,-0.0449751,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
276390772,-0.0449751,-0.44,-0.440625,0,85.8,0,2,0,0,0,0,
