milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
174115294,0,0,0,0,0,0,0,0,0,0,2,
174115354,0,0,0,0,0,0,0,0,0,0,2,
174115414,0,0,0,0,0,0,0,0,0,0,2,
174115474,0,0,0,0,0,0,0,0,0,0,2,
174115534,0,0,0,0,0,0,0,0,0,0,2,
174115594,0,0,0,0,0,0,0,0,0,0,2,
174115655,0,0,0,0,0,0,0,0,0,0,2,
174115715,0,0,0,0,0,0,0,0,0,0,2,
174115775,0,0,0,0,0,0,0,0,0,0,2,
174115835,0,0,0,0,0,0,0,0,0,0,2,
174115895,0,0,0,0,0,0,0,0,0,0,2,
174115955,0,0,0,0,0,0,0,0,0,0,2,
174116015,0,0,0,0,0,0,0,0,0,0,2,
174116075,0,0,0,0,0,0,0,0,0,0,2,
174116135,0,0,0,0,0,0,0,0,0,0,2,
174116195,0,0,0,0,0,0,0,0,0,0,2,
174116255,0,0,0,0,0,0,0,0,0,0,2,
174116315,0,0,0,0,0,0,0,0,0,0,2,
174116376,0,0,0,0,0,0,0,0,0,0,2,
174116436,0,0,0,0,0,0,0,0,0,0,2,
174116496,0,0,0,0,0,0,0,0,0,0,2,
174116556,0,0,0,0,0,0,0,0,0,0,2,
174116616,0,0,0,0,0,0,0,0,0,0,2,
174116676,0,0,0,0,0,0,0,0,0,0,2,
174116736,0,0,0,0,0,0,0,0,0,0,2,
174116796,0,0,0,0,0,0,0,0,0,0,2,
174116856,0,0,0,0,0,0,0,0,0,0,2,
174116916,0,0,0,0,0,0,0,0,0,0,2,
174116976,0,0,0,0,0,0,0,0,0,0,2,
174117057,0,0,0,0,0,0,0,0,0,0,2,
174117097,0,0,0,0,0,0,0,0,0,0,2,
174117157,0,0,0,0,0,0,0,0,0,0,2,
174117217,0,0,0,0,0,0,0,0,0,0,2,
174117277,0,0,0,0,0,0,0,0,0,0,2,
174117337,0,0,0,0,0,0,0,0,0,0,2,
174117397,0,0,0,0,0,0,0,0,0,0,2,
174117457,0,0,0,0,0,0,0,0,0,0,2,
174117517,0,0,0,0,0,0,0,0,0,0,2,
174117577,0,0,0,0,0,0,0,0,0,0,2,
174117637,0,0,0,0,0,0,0,0,0,0,2,
174117697,0,0,0,0,0,0,0,0,0,0,2,
174117758,0,0,0,0,0,0,0,0,0,0,2,
174117818,0,0,0,0,0,0,0,0,0,0,2,
174117878,0,0,0,0,0,0,0,0,0,0,2,
174117938,0,0,0,0,0,0,0,0,0,0,2,
174117998,0,0,0,0,0,0,0,0,0,0,2,
174118058,0,0,0,0,0,0,0,0,0,0,2,
174118118,0,0,0,0,0,0,0,0,0,0,2,
174118178,0,0,0,0,0,0,0,0,0,0,2,
174118238,0,0,0,0,0,0,0,0,0,0,2,
174118298,0,0,0,0,0,0,0,0,0,0,0,
174118358,0,0,0,0,0,0,0,0,0,0,0,
174118439,0,0,0,0,0,0,0,0,0,0,0,
174118479,0,0,0,0,0,0,0,0,0,0,0,
174118539,0,0,0,0,0,0,0,0,0,0,0,
174118599,0,0,0,0,0,0,0,0,0,0,0,
174118659,0,0,0,0,0,0,0,0,0,0,0,
174118719,0,0,0,0,0,0,0,0,0,0,0,
174118779,0,0,0,0,0,0,0,0,0,0,0,
174118839,0,0,0,0,0,0,0,0,0,0,0,
174118899,0,0,0,0,0,0,0,0,0,0,0,
174118959,0,0,0,0,0,0,0,0,0,0,0,
174119019,0,0,0,0,0,0,0,0,0,0,0,
174119079,0,0,0,0,0,0,0,0,0,0,0,
174119140,0,0,0,0,0,0,0,0,0,0,0,
174119200,0,0,0,0,0,0,0,0,0,0,0,
174119260,0,0,0,0,0,0,0,0,0,0,0,
174119320,0,0,0,0,0,0,0,0,0,0,0,
174119380,0,0,0,0,0,0,0,0,0,0,0,
174119440,0,0,0,0,0,0,0,0,0,0,0,
174119500,0,0,0,0,0,0,0,0,0,0,0,
174119560,0,0,0,0,0,0,0,0,0,0,0,
174119620,0,0,0,0,0,0,0,0,0,0,0,
174119700,0,0,0,0,0,0,0,0,0,0,0,
174119740,0,0,0,0,0,0,0,0,0,0,0,
174119800,0,0,0,0,0,0,0,0,0,0,0,
174119861,0,0,0,0,0,0,0,0,0,0,0,
174119921,0,0,0,0,0,0,0,0,0,0,0,
174119981,0,0,0,0,0,0,0,0,0,0,1,
174120041,0,0,0,0,0,0,0,0,0,0,1,
174120101,0,0,0,0,0,0,0,0,0,0,1,
174120161,0,0,0,0,0,0,0,0,0,0,1,
174120221,0,0,0,0,0,0,0,0,0,0,1,
174120281,0,0,0,0,0,0,0,0,0,0,1,
174120341,0,0,0,0,0,0,0,0,0,0,1,
174120401,0,0,0,0,0,0,0,0,0,0,1,
174120461,0,0,0,0,0,0,0,0,0,0,1,
174120522,0,0,0,0,0,0,0,0,0,0,1,
174120582,0,0,0,0,0,0,0,0,0,0,1,
174120642,0,0,0,0,0,0,0,0,0,0,1,
174120702,0,0,0,0,0,0,0,0,0,0,1,
174120762,0,0,0,0,0,0,0,0,0,0,1,
174120822,0,0,0,0,0,0,0,0,0,0,1,
174120882,0,0,0,0,0,0,0,0,0,0,1,
174120942,0,0,0,0,0,0,0,0,0,0,1,
174121002,0,0,0,0,0,0,0,0,0,0,1,
174121062,0,0,0,0,0,0,0,0,0,0,1,
174121122,0,0,0,0,0,0,0,0,0,0,1,
174121182,0,0,0,0,0,0,0,0,0,0,1,
174121243,0,0,0,0,0,0,0,0,0,0,1,
174121303,0,0,0,0,0,0,0,0,0,0,1,
174121363,0,0,0,0,0,0,0,0,0,0,1,
174121443,0,0,0,0,0,0,0,0,0,0,1,
174121483,0,0,0,0,0,0,0,0,0,0,1,
174121543,0,0,0,0,0,0,0,0,0,0,1,
174121603,0,0,0,0,0,0,0,0,0,0,1,
174121663,0,0,0,0,0,0,0,0,0,0,2,
174121723,0,0,0,0,0,0,0,0,0,0,2,
174121783,0,0,0,0,0,0,0,0,0,0,2,
174121843,0,0,0,0,0,0,0,0,0,0,2,
174121903,0,0,0,0,0,0,0,0,0,0,2,
174121964,0,0,0,0,0,0,0,0,0,0,2,
174122024,0,0,0,0,0,0,0,0,0,0,2,
174122084,0,0,0,0,0,0,0,0,0,0,2,
174122144,0,0,0,0,0,0,0,0,0,0,2,
174122204,0,0,0,0,0,0,0,0,0,0,2,
174122264,0,0,0,0,0,0,0,0,0,0,2,
174122324,0,0,0,0,0,0,0,0,0,0,2,
174122384,0,0,0,0,0,0,0,0,0,0,2,
174122444,0,0,0,0,0,0,0,0,0,0,2,
174122504,0,0,0,0,0,0,0,0,0,0,2,
174122564,0,0,0,0,0,0,0,0,0,0,2,
174122625,0,0,0,0,0,0,0,0,0,0,2,
174122685,0,0,0,0,0,0,0,0,0,0,2,
174122745,0,0,0,0,0,0,0,0,0,0,2,
174122805,0,0,0,0,0,0,0,0,0,0,2,
174122865,0,0,0,0,0,0,0,0,0,0,2,
174122925,0,0,0,0,0,0,0,0,0,0,2,
174122985,0,0,0,0,0,0,0,0,0,0,2,
174123045,0,0,0,0,0,0,0,0,0,0,2,
174123105,0,0,0,0,0,0,0,0,0,0,2,
174123165,0,0,0,0,0,0,0,0,0,0,2,
174123225,0,0,0,0,0,0,0,0,0,0,2,
174123285,0,0,0,0,0,0,0,0,0,0,2,
174123346,0,0,0,0,0,0,0,0,0,0,2,
174123406,0,0,0,0,0,0,0,0,0,0,2,
174123466,0,0,0,0,0,0,0,0,0,0,2,
174123526,0,0,0,0,0,0,0,0,0,0,2,
174123586,0,0,0,0,0,0,0,0,0,0,2,
174123646,0,0,0,0,0,0,0,0,0,0,2,
174123706,0,0,0,0,0,0,0,0,0,0,2,
174123766,0,0,0,0,0,0,0,0,0,0,2,
174123826,0,0,0,0,0,0,0,0,0,0,2,
174123886,0,0,0,0,0,0,0,0,0,0,2,
174123946,0,0,0,0,0,0,0,0,0,0,2,
174124007,0,0,0,0,0,0,0,0,0,0,2,
174124067,0,0,0,0,0,0,0,0,0,0,2,
174124127,0,0,0,0,0,0,0,0,0,0,2,
174124187,0,0,0,0,0,0,0,0,0,0,2,
174124247,0,0,0,0,0,0,0,0,0,0,2,
174124307,0,0,0,0,0,0,0,0,0,0,2,
174124367,0,0,0,0,0,0,0,0,0,0,2,
174124447,0,0,0,0,0,0,0,0,0,0,2,
174124487,0,0,0,0,0,0,0,0,0,0,2,
174124547,0,0,0,0,0,0,0,0,0,0,2,
174124607,0,0,0,0,0,0,0,0,0,0,2,
174124667,0,0,0,0,0,0,0,0,0,0,2,
174124728,0,0,0,0,0,0,0,0,0,0,2,
174124788,0,0,0,0,0,0,0,0,0,0,2,
174124848,0,0,0,0,0,0,0,0,0,0,2,
174124908,0,0,0,0,0,0,0,0,0,0,2,
174124968,0,0,0,0,0,0,0,0,0,0,2,
174125028,0,0,0,0,0,0,0,0,0,0,2,
174125088,0,0,0,0,0,0,0,0,0,0,2,
174125148,0,0,0,0,0,0,0,0,0,0,2,
174125208,0,0,0,0,0,0,0,0,0,0,2,
174125268,0,0,0,0,0,0,0,0,0,0,2,
174125328,0,0,0,0,0,0,0,0,0,0,2,
174125389,0,0,0,0,0,0,0,0,0,0,0,
174125449,0,0,0,0,0,0,0,0,0,0,0,
174125509,0,0,0,0,0,0,0,0,0,0,0,
174125569,0,0,0,0,0,0,0,0,0,0,0,
174125629,0,0,0,0,0,0,0,0,0,0,0,
174125689,0,0,0,0,0,0,0,0,0,0,0,
174125749,0,0,0,0,0,0,0,0,0,0,0,
174125809,0,0,0,0,0,0,0,0,0,0,0,
174125869,0,0,0,0,0,0,0,0,0,0,0,
174125929,0,0,0,0,0,0,0,0,0,0,0,
174125989,0,0,0,0,0,0,0,0,0,0,0,
174126049,0,0,0,0,0,0,0,0,0,0,0,
174126110,0,0,0,0,0,0,0,0,0,0,0,
174126170,0,0,0,0,0,0,0,0,0,0,0,
174126230,0,0,0,0,0,0,0,0,0,0,0,
174126290,0,0,0,0,0,0,0,0,0,0,0,
174126350,0,0,0,0,0,0,0,0,0,0,0,
174126410,0,0,0,0,0,0,0,0,0,0,0,
174126490,0,0,0,0,0,0,0,0,0,0,0,
174126530,0,0,0,0,0,0,0,0,0,0,0,
174126590,0,0,0,0,0,0,0,0,0,0,0,
174126650,0,0,0,0,0,0,0,0,0,0,0,
174126710,0,0,0,0,0,0,0,0,0,0,0,
174126770,0,0,0,0,0,0,0,0,0,0,0,
174126831,0,0,0,0,0,0,0,0,0,0,0,
174126891,0,0,0,0,0,0,0,0,0,0,0,
174126951,0,0,0,0,0,0,0,0,0,0,0,
174127011,0,0,0,0,0,0,0,0,0,0,0,
174127091,0,0,0,0,0,0,0,0,0,0,1,
174127131,0,0,0,0,0,0,0,0,0,0,1,
174127191,0,0,0,0,0,0,0,0,0,0,1,
174127251,0,0,0,0,0,0,0,0,0,0,1,
174127311,0,0,0,0,0,0,0,0,0,0,1,
174127371,0,0,0,0,0,0,0,0,0,0,1,
174127451,0,0,0,0,0,0,0,0,0,0,1,
174127492,0,0,0,0,0,0,0,0,0,0,1,
174127552,0,0,0,0,0,0,0,0,0,0,1,
174127612,0,0,0,0,0,0,0,0,0,0,1,
174127672,0,0,0,0,0,0,0,0,0,0,1,
174127732,0,0,0,0,0,0,0,0,0,0,1,
174127792,0,0,0,0,0,0,0,0,0,0,1,
174127852,0,0,0,0,0,0,0,0,0,0,1,
174127912,0,0,0,0,0,0,0,0,0,0,1,
174127972,0,0,0,0,0,0,0,0,0,0,1,
174128032,0,0,0,0,0,0,0,0,0,0,1,
174128092,0,0,0,0,0,0,0,0,0,0,1,
174128152,0,0,0,0,0,0,0,0,0,0,1,
174128213,0,0,0,0,0,0,0,0,0,0,1,
174128273,0,0,0,0,0,0,0,0,0,0,1,
174128333,0,0,0,0,0,0,0,0,0,0,1,
174128393,0,0,0,0,0,0,0,0,0,0,1,
174128453,0,0,0,0,0,0,0,0,0,0,1,
174128513,0,0,0,0,0,0,0,0,0,0,1,
174128573,0,0,0,0,0,0,0,0,0,0,1,
174128633,0,0,0,0,0,0,0,0,0,0,1,
174128693,0,0,0,0,0,0,0,0,0,0,1,
174128753,0,0,0,0,0,0,0,0,0,0,1,
174128813,0,0,0,0,0,0,0,0,0,0,0,
174128874,0,0,0,0,0,0,0,0,0,0,0,
174128934,0,0,0,0,0,0,0,0,0,0,0,
174128994,0,0,0,0,0,0,0,0,0,0,0,
174129054,0,0,0,0,0,0,0,0,0,0,0,
174129114,0,0,0,0,0,0,0,0,0,0,0,
174129174,0,0,0,0,0,0,0,0,0,0,0,
174129234,0,0,0,0,0,0,0,0,0,0,0,
174129294,0,0,0,0,0,0,0,0,0,0,0,
174129354,0,0,0,0,0,0,0,0,0,0,0,
174129414,0,0,0,0,0,0,0,0,0,0,0,
174129474,0,0,0,0,0,0,0,0,0,0,0,
174129534,0,0,0,0,0,0,0,0,0,0,0,
174129595,0,0,0,0,0,0,0,0,0,0,0,
174129655,0,0,0,0,0,0,0,0,0,0,0,
174129715,0,0,0,0,0,0,0,0,0,0,0,
174129775,0,0,0,0,0,0,0,0,0,0,0,
174129835,0,0,0,0,0,0,0,0,0,0,0,
174129895,0,0,0,0,0,0,0,0,0,0,0,
174129955,0,0,0,0,0,0,0,0,0,0,0,
174130015,0,0,0,0,0,0,0,0,0,0,0,
174130075,0,0,0,0,0,0,0,0,0,0,0,
174130135,0,0,0,0,0,0,0,0,0,0,0,
174130195,0,0,0,0,0,0,0,0,0,0,0,
174130256,0,0,0,0,0,0,0,0,0,0,0,
174130316,0,0,0,0,0,0,0,0,0,0,1,
174130376,0,0,0,0,0,0,0,0,0,0,1,
174130456,0,0,0,0,0,0,0,0,0,0,1,
174130496,0,0,0,0,0,0,0,0,0,0,1,
174130556,0,0,0,0,0,0,0,0,0,0,1,
174130616,0,0,0,0,0,0,0,0,0,0,1,
174130676,0,0,0,0,0,0,0,0,0,0,1,
174130736,0,0,0,0,0,0,0,0,0,0,1,
174130796,0,0,0,0,0,0,0,0,0,0,1,
174130856,0,0,0,0,0,0,0,0,0,0,1,
174130916,0,0,0,0,0,0,0,0,0,0,1,
174130977,0,0,0,0,0,0,0,0,0,0,1,
174131037,0,0,0,0,0,0,0,0,0,0,1,
174131097,0,0,0,0,0,0,0,0,0,0,1,
174131157,0,0,0,0,0,0,0,0,0,0,1,
174131217,0,0,0,0,0,0,0,0,0,0,1,
174131277,0,0,0,0,0,0,0,0,0,0,0,
174131337,0,0,0,0,0,0,0,0,0,0,0,
174131397,0,0,0,0,0,0,0,0,0,0,0,
174131457,0,0,0,0,0,0,0,0,0,0,0,
174131517,0,0,0,0,0,0,0,0,0,0,0,
174131577,0,0,0,0,0,0,0,0,0,0,0,
174131637,0,0,0,0,0,0,0,0,0,0,0,
174131698,0,0,0,0,0,0,0,0,0,0,0,
174131758,0,0,0,0,0,0,0,0,0,0,0,
174131818,0,0,0,0,0,0,0,0,0,0,0,
174131878,0,0,0,0,0,0,0,0,0,0,0,
174131938,0,0,0,0,0,0,0,0,0,0,0,
174131998,0,0,0,0,0,0,0,0,0,0,0,
174132058,0,0,0,0,0,0,0,0,0,0,0,
174132118,0,0,0,0,0,0,0,0,0,0,0,
174132178,0,0,0,0,0,0,0,0,0,0,0,
174132238,0,0,0,0,0,0,0,0,0,0,0,
174132298,0,0,0,0,0,0,0,0,0,0,0,
174132359,0,0,0,0,0,0,0,0,0,0,0,
174132419,0,0,0,0,0,0,0,0,0,0,1,
174132479,0,0,0,0,0,0,0,0,0,0,1,
174132539,0,0,0,0,0,0,0,0,0,0,1,
174132599,0,0,0,0,0,0,0,0,0,0,1,
174132659,0,0,0,0,0,0,0,0,0,0,1,
174132719,0,0,0,0,0,0,0,0,0,0,1,
174132779,0,0,0,0,0,0,0,0,0,0,1,
174132839,0,0,0,0,0,0,0,0,0,0,1,
174132899,0,0,0,0,0,0,0,0,0,0,1,
174132959,0,0,0,0,0,0,0,0,0,0,1,
174133019,0,0,0,0,0,0,0,0,0,0,1,
174133080,0,0,0,0,0,0,0,0,0,0,1,
174133140,0,0,0,0,0,0,0,0,0,0,1,
174133200,0,0,0,0,0,0,0,0,0,0,1,
174133260,0,0,0,0,0,0,0,0,0,0,1,
174133320,0,0,0,0,0,0,0,0,0,0,1,
174133380,0,0,0,0,0,0,0,0,0,0,1,
174133460,0,0,0,0,0,0,0,0,0,0,1,
174133500,0,0,0,0,0,0,0,0,0,0,1,
174133560,0,0,0,0,0,0,0,0,0,0,0,
174133620,0,0,0,0,0,0,0,0,0,0,0,
174133680,0,0,0,0,0,0,0,0,0,0,0,
174133741,0,0,0,0,0,0,0,0,0,0,0,
174133801,0,0,0,0,0,0,0,0,0,0,0,
174133861,0,0,0,0,0,0,0,0,0,0,0,
174133921,0,0,0,0,0,0,0,0,0,0,0,
174133981,0,0,0,0,0,0,0,0,0,0,0,
174134041,0,0,0,0,0,0,0,0,0,0,0,
174134101,0,0,0,0,0,0,0,0,0,0,0,
174134161,0,0,0,0,0,0,0,0,0,0,0,
174134221,0,0,0,0,0,0,0,0,0,0,0,
174134281,0,0,0,0,0,0,0,0,0,0,1,
174134341,0,0,0,0,0,0,0,0,0,0,1,
174134401,0,0,0,0,0,0,0,0,0,0,1,
174134462,0,0,0,0,0,0,0,0,0,0,1,
174134522,0,0,0,0,0,0,0,0,0,0,1,
174134582,0,0,0,0,0,0,0,0,0,0,1,
174134642,0,0,0,0,0,0,0,0,0,0,1,
174134702,0,0,0,0,0,0,0,0,0,0,1,
174134762,0,0,0,0,0,0,0,0,0,0,1,
174134822,0,0,0,0,0,0,0,0,0,0,1,
174134882,0,0,0,0,0,0,0,0,0,0,1,
174134942,0,0,0,0,0,0,0,0,0,0,1,
174135002,0,0,0,0,0,0,0,0,0,0,1,
174135062,0,0,0,0,0,0,0,0,0,0,1,
174135123,0,0,0,0,0,0,0,0,0,0,1,
174135183,0,0,0,0,0,0,0,0,0,0,1,
174135243,0,0,0,0,0,0,0,0,0,0,1,
174135303,0,0,0,0,0,0,0,0,0,0,1,
174135363,0,0,0,0,0,0,0,0,0,0,1,
174135423,0,0,0,0,0,0,0,0,0,0,1,
174135483,0,0,0,0,0,0,0,0,0,0,1,
174135543,0,0,0,0,0,0,0,0,0,0,1,
174135603,0,0,0,0,0,0,0,0,0,0,1,
174135663,0,0,0,0,0,0,0,0,0,0,1,
174135723,0,0,0,0,0,0,0,0,0,0,1,
174135783,0,0,0,0,0,0,0,0,0,0,1,
174135844,0,0,0,0,0,0,0,0,0,0,1,
174135904,0,0,0,0,0,0,0,0,0,0,1,
174135964,0,0,0,0,0,0,0,0,0,0,1,
174136024,0,0,0,0,0,0,0,0,0,0,1,
174136084,0,0,0,0,0,0,0,0,0,0,1,
174136144,0,0,0,0,0,0,0,0,0,0,1,
174136204,0,0,0,0,0,0,0,0,0,0,1,
174136264,0,0,0,0,0,0,0,0,0,0,1,
174136324,0,0,0,0,0,0,0,0,0,0,1,
174136384,0,0,0,0,0,0,0,0,0,0,1,
174136464,0,0,0,0,0,0,0,0,0,0,1,
174136504,0,0,0,0,0,0,0,0,0,0,1,
174136565,0,0,0,0,0,0,0,0,0,0,1,
174136625,0,0,0,0,0,0,0,0,0,0,1,
174136685,0,0,0,0,0,0,0,0,0,0,1,
174136745,0,0,0,0,0,0,0,0,0,0,1,
174136805,0,0,0,0,0,0,0,0,0,0,1,
174136865,0,0,0,0,0,0,0,0,0,0,1,
174136925,0,0,0,0,0,0,0,0,0,0,1,
174136985,0,0,0,0,0,0,0,0,0,0,1,
174137045,0,0,0,0,0,0,0,0,0,0,1,
174137125,0,0,0,0,0,0,0,0,0,0,1,
174137165,0,0,0,0,0,0,0,0,0,0,1,
174137226,0,0,0,0,0,0,0,0,0,0,1,
174137286,0,0,0,0,0,0,0,0,0,0,1,
174137346,0,0,0,0,0,0,0,0,0,0,1,
174137406,0,0,0,0,0,0,0,0,0,0,1,
174137466,0,0,0,0,0,0,0,0,0,0,1,
174137526,0,0,0,0,0,0,0,0,0,0,1,
174137586,0,0,0,0,0,0,0,0,0,0,1,
174137646,0,0,0,0,0,0,0,0,0,0,1,
174137706,0,0,0,0,0,0,0,0,0,0,1,
174137766,0,0,0,0,0,0,0,0,0,0,1,
174137826,0,0,0,0,0,0,0,0,0,0,1,
174137886,0,0,0,0,0,0,0,0,0,0,1,
174137947,0,0,0,0,0,0,0,0,0,0,2,
174138007,0,0,0,0,0,0,0,0,0,0,2,
174138067,0,0,0,0,0,0,0,0,0,0,2,
174138127,0,0,0,0,0,0,0,0,0,0,2,
174138187,0,0,0,0,0,0,0,0,0,0,2,
174138247,0,0,0,0,0,0,0,0,0,0,2,
174138307,0,0,0,0,0,0,0,0,0,0,2,
174138367,0,0,0,0,0,0,0,0,0,0,2,
174138427,0,0,0,0,0,0,0,0,0,0,2,
174138487,0,0,0,0,0,0,0,0,0,0,2,
174138547,0,0,0,0,0,0,0,0,0,0,2,
174138608,0,0,0,0,0,0,0,0,0,0,2,
174138668,0,0,0,0,0,0,0,0,0,0,2,
174138728,0,0,0,0,0,0,0,0,0,0,2,
174138788,0,0,0,0,0,0,0,0,0,0,2,
174138848,0,0,0,0,0,0,0,0,0,0,2,
174138908,0,0,0,0,0,0,0,0,0,0,2,
174138968,0,0,0,0,0,0,0,0,0,0,2,
174139028,0,0,0,0,0,0,0,0,0,0,2,
174139088,0,0,0,0,0,0,0,0,0,0,2,
174139148,0,0,0,0,0,0,0,0,0,0,2,
174139208,0,0,0,0,0,0,0,0,0,0,2,
174139268,0,0,0,0,0,0,0,0,0,0,2,
174139329,0,0,0,0,0,0,0,0,0,0,2,
174139389,0,0,0,0,0,0,0,0,0,0,2,
174139469,0,0,0,0,0,0,0,0,0,0,2,
174139509,0,0,0,0,0,0,0,0,0,0,2,
174139569,0,0,0,0,0,0,0,0,0,0,2,
174139629,0,0,0,0,0,0,0,0,0,0,2,
174139689,0,0,0,0,0,0,0,0,0,0,2,
174139749,0,0,0,0,0,0,0,0,0,0,2,
174139809,0,0,0,0,0,0,0,0,0,0,2,
174139869,0,0,0,0,0,0,0,0,0,0,2,
174139929,0,0,0,0,0,0,0,0,0,0,0,
174139989,0,0,0,0,0,0,0,0,0,0,0,
174140050,0,0,0,0,0,0,0,0,0,0,0,
174140110,0,0,0,0,0,0,0,0,0,0,0,
174140170,0,0,0,0,0,0,0,0,0,0,0,
174140230,0,0,0,0,0,0,0,0,0,0,0,
174140290,0,0,0,0,0,0,0,0,0,0,0,
174140350,0,0,0,0,0,0,0,0,0,0,0,
174140410,0,0,0,0,0,0,0,0,0,0,0,
174140470,0,0,0,0,0,0,0,0,0,0,0,
