milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
211060518,0,0,0,0,0,0,0,0,0,0,1,
211060588,0,0,0,0,0,0,0,0,0,0,1,
211060668,0,0,0,0,0,0,0,0,0,0,1,
211060809,0,0,0,0,0,0,0,0,0,0,1,
211060889,0,0,0,0,0,0,0,0,0,0,1,
211060969,0,0,0,0,0,0,0,0,0,0,1,
211061109,0,0,0,0,0,0,0,0,0,0,1,
211061189,0,0,0,0,0,0,0,0,0,0,1,
211061269,0,0,0,0,0,0,0,0,0,0,1,
211061410,0,0,0,0,0,0,0,0,0,0,1,
211061500,0,0,0,0,0,0,0,0,0,0,1,
211061650,0,0,0,0,0,0,0,0,0,0,2,
211061740,0,0,0,0,0,0,0,0,0,0,2,
211061890,0,0,0,0,0,0,0,0,0,0,2,
211062010,0,0,0,0,0,0,0,0,0,0,2,
211062161,0,0,0,0,0,0,0,0,0,0,2,
211062251,0,0,0,0,0,0,0,0,0,0,2,
211062431,0,0,0,0,0,0,0,0,0,0,2,
211062551,0,0,0,0,0,0,0,0,0,0,2,
211062701,0,0,0,0,0,0,0,0,0,0,2,
211062852,0,0,0,0,0,0,0,0,0,0,2,
211062942,0,0,0,0,0,0,0,0,0,0,2,
211063092,0,0,0,0,0,0,0,0,0,0,2,
211063242,0,0,0,0,0,0,0,0,0,0,2,
211063332,0,0,0,0,0,0,0,0,0,0,2,
211063483,0,0,0,0,0,0,0,0,0,0,2,
211063573,0,0,0,0,0,0,0,0,0,0,2,
211063723,0,0,0,0,0,0,0,0,0,0,2,
211063843,0,0,0,0,0,0,0,0,0,0,2,
211064003,0,0,0,0,0,0,0,0,0,0,2,
211064083,0,0,0,0,0,0,0,0,0,0,2,
211064244,0,0,0,0,0,0,0,0,0,0,2,
211064324,0,0,0,0,0,0,0,0,0,0,2,
211064474,0,0,0,0,0,0,0,0,0,0,2,
211064634,0,0,0,0,0,0,0,0,0,0,2,
211064784,0,0,0,0,0,0,0,0,0,0,2,
211064935,0,0,0,0,0,0,0,0,0,0,2,
211065025,0,0,0,0,0,0,0,0,0,0,2,
211065175,0,0,0,0,0,0,0,0,0,0,2,
211065325,0,0,0,0,0,0,0,0,0,0,2,
211065415,0,0,0,0,0,0,0,0,0,0,2,
211065566,0,0,0,0,0,0,0,0,0,0,2,
211065656,0,0,0,0,0,0,0,0,0,0,2,
211065806,0,0,0,0,0,0,0,0,0,0,2,
211065906,0,0,0,0,0,0,0,0,0,0,2,
211066046,0,0,0,0,0,0,0,0,0,0,2,
211066317,0,0,0,0,0,0,0,0,0,0,2,
211066417,0,0,0,0,0,0,0,0,0,0,2,
211066517,0,0,0,0,0,0,0,0,0,0,2,
211066607,0,0,0,0,0,0,0,0,0,0,2,
211066697,0,0,0,0,0,0,0,0,0,0,2,
211066827,0,0,0,0,0,0,0,0,0,0,2,
211066907,0,0,0,0,0,0,0,0,0,0,0,
211067018,0,0,0,0,0,0,0,0,0,0,0,
211067098,0,0,0,0,0,0,0,0,0,0,0,
211067178,0,0,0,0,0,0,0,0,0,0,0,
211067258,0,0,0,0,0,0,0,0,0,0,0,
211067338,0,0,0,0,0,0,0,0,0,0,0,
211067488,0,0,0,0,0,0,0,0,0,0,0,
211067538,0,0,0,0,0,0,0,0,0,0,0,
211067608,0,0,0,0,0,0,0,0,0,0,0,
211067689,0,0,0,0,0,0,0,0,0,0,0,
211067769,0,0,0,0,0,0,0,0,0,0,0,
211067849,0,0,0,0,0,0,0,0,0,0,0,
211067929,0,0,0,0,0,0,0,0,0,0,0,
211068009,0,0,0,0,0,0,0,0,0,0,0,
211068109,0,0,0,0,0,0,0,0,0,0,0,
211068169,0,0,0,0,0,0,0,0,0,0,1,
211068249,0,0,0,0,0,0,0,0,0,0,1,
211068330,0,0,0,0,0,0,0,0,0,0,1,
211068410,0,0,0,0,0,0,0,0,0,0,1,
211068490,0,0,0,0,0,0,0,0,0,0,1,
211068570,0,0,0,0,0,0,0,0,0,0,1,
211068680,0,0,0,0,0,0,0,0,0,0,1,
211068740,0,0,0,0,0,0,0,0,0,0,1,
211068820,0,0,0,0,0,0,0,0,0,0,1,
211068900,0,0,0,0,0,0,0,0,0,0,1,
211068980,0,0,0,0,0,0,0,0,0,0,1,
211069061,0,0,0,0,0,0,0,0,0,0,1,
211069171,0,0,0,0,0,0,0,0,0,0,1,
211069251,0,0,0,0,0,0,0,0,0,0,1,
211069331,0,0,0,0,0,0,0,0,0,0,1,
211069411,0,0,0,0,0,0,0,0,0,0,1,
211069491,0,0,0,0,0,0,0,0,0,0,1,
211069571,0,0,0,0,0,0,0,0,0,0,1,
211069621,0,0,0,0,0,0,0,0,0,0,1,
211069701,0,0,0,0,0,0,0,0,0,0,1,
211069812,0,0,0,0,0,0,0,0,0,0,1,
211069892,0,0,0,0,0,0,0,0,0,0,1,
211069992,0,0,0,0,0,0,0,0,0,0,1,
211070052,0,0,0,0,0,0,0,0,0,0,1,
211070132,0,0,0,0,0,0,0,0,0,0,1,
211070212,0,0,0,0,0,0,0,0,0,0,1,
211070292,0,0,0,0,0,0,0,0,0,0,1,
211070372,0,0,0,0,0,0,0,0,0,0,1,
211070453,0,0,0,0,0,0,0,0,0,0,1,
211070643,0,0,0,0,0,0,0,0,0,0,2,
211070733,0,0,0,0,0,0,0,0,0,0,2,
211070823,0,0,0,0,0,0,0,0,0,0,2,
211070913,0,0,0,0,0,0,0,0,0,0,2,
211071043,0,0,0,0,0,0,0,0,0,0,2,
211071134,0,0,0,0,0,0,0,0,0,0,2,
211071244,0,0,0,0,0,0,0,0,0,0,2,
211071374,0,0,0,0,0,0,0,0,0,0,2,
211071464,0,0,0,0,0,0,0,0,0,0,2,
211071574,0,0,0,0,0,0,0,0,0,0,2,
211071664,0,0,0,0,0,0,0,0,0,0,2,
211071744,0,0,0,0,0,0,0,0,0,0,2,
211071845,0,0,0,0,0,0,0,0,0,0,2,
211071935,0,0,0,0,0,0,0,0,0,0,2,
211072015,0,0,0,0,0,0,0,0,0,0,2,
211072115,0,0,0,0,0,0,0,0,0,0,2,
211072245,0,0,0,0,0,0,0,0,0,0,2,
211072335,0,0,0,0,0,0,0,0,0,0,2,
211072435,0,0,0,0,0,0,0,0,0,0,2,
211072576,0,0,0,0,0,0,0,0,0,0,2,
211072666,0,0,0,0,0,0,0,0,0,0,2,
211072776,0,0,0,0,0,0,0,0,0,0,2,
211072856,0,0,0,0,0,0,0,0,0,0,2,
211072946,0,0,0,0,0,0,0,0,0,0,2,
211073036,0,0,0,0,0,0,0,0,0,0,2,
211073126,0,0,0,0,0,0,0,0,0,0,2,
211073217,0,0,0,0,0,0,0,0,0,0,2,
211073307,0,0,0,0,0,0,0,0,0,0,2,
211073397,0,0,0,0,0,0,0,0,0,0,2,
211073487,0,0,0,0,0,0,0,0,0,0,2,
211073577,0,0,0,0,0,0,0,0,0,0,2,
211073667,0,0,0,0,0,0,0,0,0,0,2,
211073737,0,0,0,0,0,0,0,0,0,0,0,
211073817,0,0,0,0,0,0,0,0,0,0,0,
211073898,0,0,0,0,0,0,0,0,0,0,0,
211073978,0,0,0,0,0,0,0,0,0,0,0,
211074058,0,0,0,0,0,0,0,0,0,0,0,
211074138,0,0,0,0,0,0,0,0,0,0,0,
211074258,0,0,0,0,0,0,0,0,0,0,0,
211074338,0,0,0,0,0,0,0,0,0,0,0,
211074418,0,0,0,0,0,0,0,0,0,0,0,
211074498,0,0,0,0,0,0,0,0,0,0,0,
211074578,0,0,0,0,0,0,0,0,0,0,0,
211074659,0,0,0,0,0,0,0,0,0,0,0,
211074739,0,0,0,0,0,0,0,0,0,0,0,
211074819,0,0,0,0,0,0,0,0,0,0,0,
211074899,0,0,0,0,0,0,0,0,0,0,0,
211074979,0,0,0,0,0,0,0,0,0,0,0,
211075059,0,0,0,0,0,0,0,0,0,0,1,
211075139,0,0,0,0,0,0,0,0,0,0,1,
211075219,0,0,0,0,0,0,0,0,0,0,1,
211075300,0,0,0,0,0,0,0,0,0,0,1,
211075380,0,0,0,0,0,0,0,0,0,0,1,
211075460,0,0,0,0,0,0,0,0,0,0,1,
211075540,0,0,0,0,0,0,0,0,0,0,1,
211075620,0,0,0,0,0,0,0,0,0,0,1,
211075700,0,0,0,0,0,0,0,0,0,0,1,
211075780,0,0,0,0,0,0,0,0,0,0,1,
211075860,0,0,0,0,0,0,0,0,0,0,1,
211075940,0,0,0,0,0,0,0,0,0,0,1,
211076021,0,0,0,0,0,0,0,0,0,0,1,
211076101,0,0,0,0,0,0,0,0,0,0,1,
211076181,0,0,0,0,0,0,0,0,0,0,1,
211076261,0,0,0,0,0,0,0,0,0,0,1,
211076341,0,0,0,0,0,0,0,0,0,0,1,
211076421,0,0,0,0,0,0,0,0,0,0,1,
211076501,0,0,0,0,0,0,0,0,0,0,1,
211076601,0,0,0,0,0,0,0,0,0,0,1,
211076671,0,0,0,0,0,0,0,0,0,0,1,
211076752,0,0,0,0,0,0,0,0,0,0,1,
211076832,0,0,0,0,0,0,0,0,0,0,1,
211076912,0,0,0,0,0,0,0,0,0,0,1,
211076992,0,0,0,0,0,0,0,0,0,0,1,
211077072,0,0,0,0,0,0,0,0,0,0,1,
211077152,0,0,0,0,0,0,0,0,0,0,1,
211077232,0,0,0,0,0,0,0,0,0,0,1,
211077312,0,0,0,0,0,0,0,0,0,0,1,
211077393,0,0,0,0,0,0,0,0,0,0,1,
211077473,0,0,0,0,0,0,0,0,0,0,1,
211077573,0,0,0,0,0,0,0,0,0,0,1,
211077723,0,0,0,0,0,0,0,0,0,0,2,
211077873,0,0,0,0,0,0,0,0,0,0,2,
211077963,0,0,0,0,0,0,0,0,0,0,2,
211078084,0,0,0,0,0,0,0,0,0,0,2,
211078204,0,0,0,0,0,0,0,0,0,0,2,
211078324,0,0,0,0,0,0,0,0,0,0,2,
211078414,0,0,0,0,0,0,0,0,0,0,2,
211078534,0,0,0,0,0,0,0,0,0,0,2,
211078624,0,0,0,0,0,0,0,0,0,0,2,
211078714,0,0,0,0,0,0,0,0,0,0,2,
211078805,0,0,0,0,0,0,0,0,0,0,2,
211078895,0,0,0,0,0,0,0,0,0,0,2,
211078985,0,0,0,0,0,0,0,0,0,0,2,
211079105,0,0,0,0,0,0,0,0,0,0,2,
211079195,0,0,0,0,0,0,0,0,0,0,2,
211079295,0,0,0,0,0,0,0,0,0,0,2,
211079385,0,0,0,0,0,0,0,0,0,0,2,
211079486,0,0,0,0,0,0,0,0,0,0,2,
211079576,0,0,0,0,0,0,0,0,0,0,2,
211079666,0,0,0,0,0,0,0,0,0,0,2,
211079796,0,0,0,0,0,0,0,0,0,0,2,
211079886,0,0,0,0,0,0,0,0,0,0,2,
211079996,0,0,0,0,0,0,0,0,0,0,2,
211080086,0,0,0,0,0,0,0,0,0,0,2,
211080167,0,0,0,0,0,0,0,0,0,0,2,
211080267,0,0,0,0,0,0,0,0,0,0,2,
211080357,0,0,0,0,0,0,0,0,0,0,2,
211080487,0,0,0,0,0,0,0,0,0,0,2,
211080577,0,0,0,0,0,0,0,0,0,0,2,
211080687,0,0,0,0,0,0,0,0,0,0,2,
211080777,0,0,0,0,0,0,0,0,0,0,2,
211080858,0,0,0,0,0,0,0,0,0,0,2,
211080958,0,0,0,0,0,0,0,0,0,0,2,
211081048,0,0,0,0,0,0,0,0,0,0,2,
211081138,0,0,0,0,0,0,0,0,0,0,2,
211081228,0,0,0,0,0,0,0,0,0,0,2,
211081308,0,0,0,0,0,0,0,0,0,0,2,
211081398,0,0,0,0,0,0,0,0,0,0,2,
211081498,0,0,0,0,0,0,0,0,0,0,2,
211081589,0,0,0,0,0,0,0,0,0,0,2,
211081669,0,0,0,0,0,0,0,0,0,0,2,
211081769,0,0,0,0,0,0,0,0,0,0,2,
211081859,0,0,0,0,0,0,0,0,0,0,2,
211081949,0,0,0,0,0,0,0,0,0,0,2,
211082029,0,0,0,0,0,0,0,0,0,0,2,
211082129,0,0,0,0,0,0,0,0,0,0,2,
211082260,0,0,0,0,0,0,0,0,0,0,2,
211082350,0,0,0,0,0,0,0,0,0,0,2,
211082460,0,0,0,0,0,0,0,0,0,0,2,
211082550,0,0,0,0,0,0,0,0,0,0,2,
211082640,0,0,0,0,0,0,0,0,0,0,2,
211082770,0,0,0,0,0,0,0,0,0,0,2,
211082860,0,0,0,0,0,0,0,0,0,0,2,
211082971,0,0,0,0,0,0,0,0,0,0,2,
211083061,0,0,0,0,0,0,0,0,0,0,2,
211083151,0,0,0,0,0,0,0,0,0,0,2,
211083281,0,0,0,0,0,0,0,0,0,0,2,
211083371,0,0,0,0,0,0,0,0,0,0,2,
211083451,0,0,0,0,0,0,0,0,0,0,0,
211083531,0,0,0,0,0,0,0,0,0,0,0,
211083722,0,0,0,0,0,0,0,0,0,0,0,
211083812,0,0,0,0,0,0,0,0,0,0,0,
211083872,0,0,0,0,0,0,0,0,0,0,0,
211083952,0,0,0,0,0,0,0,0,0,0,0,
211084032,0,0,0,0,0,0,0,0,0,0,0,
211084112,0,0,0,0,0,0,0,0,0,0,0,
211084192,0,0,0,0,0,0,0,0,0,0,0,
211084272,0,0,0,0,0,0,0,0,0,0,0,
211084353,0,0,0,0,0,0,0,0,0,0,0,
211084433,0,0,0,0,0,0,0,0,0,0,0,
211084513,0,0,0,0,0,0,0,0,0,0,0,
211084593,0,0,0,0,0,0,0,0,0,0,0,
211084673,0,0,0,0,0,0,0,0,0,0,0,
211084753,0,0,0,0,0,0,0,0,0,0,0,
211084833,0,0,0,0,0,0,0,0,0,0,0,
211084913,0,0,0,0,0,0,0,0,0,0,1,
211084993,0,0,0,0,0,0,0,0,0,0,1,
211085074,0,0,0,0,0,0,0,0,0,0,1,
211085154,0,0,0,0,0,0,0,0,0,0,1,
211085234,0,0,0,0,0,0,0,0,0,0,1,
211085314,0,0,0,0,0,0,0,0,0,0,1,
211085394,0,0,0,0,0,0,0,0,0,0,1,
211085474,0,0,0,0,0,0,0,0,0,0,1,
211085554,0,0,0,0,0,0,0,0,0,0,1,
211085634,0,0,0,0,0,0,0,0,0,0,1,
211085715,0,0,0,0,0,0,0,0,0,0,1,
211085795,0,0,0,0,0,0,0,0,0,0,1,
211085875,0,0,0,0,0,0,0,0,0,0,1,
211085955,0,0,0,0,0,0,0,0,0,0,1,
211086035,0,0,0,0,0,0,0,0,0,0,1,
211086115,0,0,0,0,0,0,0,0,0,0,1,
211086195,0,0,0,0,0,0,0,0,0,0,1,
211086275,0,0,0,0,0,0,0,0,0,0,1,
211086355,0,0,0,0,0,0,0,0,0,0,1,
211086436,0,0,0,0,0,0,0,0,0,0,1,
211086516,0,0,0,0,0,0,0,0,0,0,1,
211086596,0,0,0,0,0,0,0,0,0,0,1,
211086676,0,0,0,0,0,0,0,0,0,0,1,
211086756,0,0,0,0,0,0,0,0,0,0,1,
211086836,0,0,0,0,0,0,0,0,0,0,1,
211086916,0,0,0,0,0,0,0,0,0,0,1,
211086996,0,0,0,0,0,0,0,0,0,0,1,
211087076,0,0,0,0,0,0,0,0,0,0,1,
211087157,0,0,0,0,0,0,0,0,0,0,1,
211087237,0,0,0,0,0,0,0,0,0,0,1,
211087317,0,0,0,0,0,0,0,0,0,0,1,
211087397,0,0,0,0,0,0,0,0,0,0,1,
211087477,0,0,0,0,0,0,0,0,0,0,1,
211087667,0,0,0,0,0,0,0,0,0,0,2,
211087757,0,0,0,0,0,0,0,0,0,0,2,
211087848,0,0,0,0,0,0,0,0,0,0,2,
211087938,0,0,0,0,0,0,0,0,0,0,2,
211088028,0,0,0,0,0,0,0,0,0,0,2,
211088118,0,0,0,0,0,0,0,0,0,0,2,
211088208,0,0,0,0,0,0,0,0,0,0,2,
211088298,0,0,0,0,0,0,0,0,0,0,2,
211088388,0,0,0,0,0,0,0,0,0,0,2,
211088468,0,0,0,0,0,0,0,0,0,0,2,
211088559,0,0,0,0,0,0,0,0,0,0,2,
211088649,0,0,0,0,0,0,0,0,0,0,2,
211088739,0,0,0,0,0,0,0,0,0,0,2,
211088879,0,0,0,0,0,0,0,0,0,0,2,
211088969,0,0,0,0,0,0,0,0,0,0,2,
211089069,0,0,0,0,0,0,0,0,0,0,2,
211089159,0,0,0,0,0,0,0,0,0,0,2,
211089300,0,0,0,0,0,0,0,0,0,0,2,
211089390,0,0,0,0,0,0,0,0,0,0,2,
211089470,0,0,0,0,0,0,0,0,0,0,2,
211089560,0,0,0,0,0,0,0,0,0,0,2,
211089640,0,0,0,0,0,0,0,0,0,0,2,
211089740,0,0,0,0,0,0,0,0,0,0,2,
211089820,0,0,0,0,0,0,0,0,0,0,2,
211089961,0,0,0,0,0,0,0,0,0,0,2,
211090051,0,0,0,0,0,0,0,0,0,0,2,
211090161,0,0,0,0,0,0,0,0,0,0,2,
211090241,0,0,0,0,0,0,0,0,0,0,2,
211090341,0,0,0,0,0,0,0,0,0,0,2,
211090431,0,0,0,0,0,0,0,0,0,0,2,
211090521,0,0,0,0,0,0,0,0,0,0,2,
211090612,0,0,0,0,0,0,0,0,0,0,2,
211090692,0,0,0,0,0,0,0,0,0,0,2,
211090832,0,0,0,0,0,0,0,0,0,0,2,
211090922,0,0,0,0,0,0,0,0,0,0,2,
211091072,0,0,0,0,0,0,0,0,0,0,2,
211091162,0,0,0,0,0,0,0,0,0,0,2,
211091272,0,0,0,0,0,0,0,0,0,0,2,
211091363,0,0,0,0,0,0,0,0,0,0,2,
211091493,0,0,0,0,0,0,0,0,0,0,2,
211091583,0,0,0,0,0,0,0,0,0,0,2,
211091683,0,0,0,0,0,0,0,0,0,0,2,
211091773,0,0,0,0,0,0,0,0,0,0,2,
211091873,0,0,0,0,0,0,0,0,0,0,2,
211091963,0,0,0,0,0,0,0,0,0,0,2,
211092094,0,0,0,0,0,0,0,0,0,0,2,
211092184,0,0,0,0,0,0,0,0,0,0,2,
211092294,0,0,0,0,0,0,0,0,0,0,2,
211092384,0,0,0,0,0,0,0,0,0,0,2,
211092464,0,0,0,0,0,0,0,0,0,0,2,
211092614,0,0,0,0,0,0,0,0,0,0,2,
211092725,0,0,0,0,0,0,0,0,0,0,2,
211092815,0,0,0,0,0,0,0,0,0,0,2,
211092905,0,0,0,0,0,0,0,0,0,0,2,
211092995,0,0,0,0,0,0,0,0,0,0,2,
211093075,0,0,0,0,0,0,0,0,0,0,2,
211093215,0,0,0,0,0,0,0,0,0,0,2,
211093305,0,0,0,0,0,0,0,0,0,0,2,
211093406,0,0,0,0,0,0,0,0,0,0,2,
211093556,0,0,0,0,0,0,0,0,0,0,2,
211093636,0,0,0,0,0,0,0,0,0,0,2,
211093736,0,0,0,0,0,0,0,0,0,0,2,
211093826,0,0,0,0,0,0,0,0,0,0,2,
211093916,0,0,0,0,0,0,0,0,0,0,2,
211094016,0,0,0,0,0,0,0,0,0,0,2,
211094147,0,0,0,0,0,0,0,0,0,0,2,
211094237,0,0,0,0,0,0,0,0,0,0,2,
211094347,0,0,0,0,0,0,0,0,0,0,2,
211094437,0,0,0,0,0,0,0,0,0,0,2,
211094527,0,0,0,0,0,0,0,0,0,0,2,
211094617,0,0,0,0,0,0,0,0,0,0,2,
211094707,0,0,0,0,0,0,0,0,0,0,2,
211094798,0,0,0,0,0,0,0,0,0,0,2,
211094888,0,0,0,0,0,0,0,0,0,0,2,
211094978,0,0,0,0,0,0,0,0,0,0,2,
211095068,0,0,0,0,0,0,0,0,0,0,2,
211095148,0,0,0,0,0,0,0,0,0,0,2,
211095238,0,0,0,0,0,0,0,0,0,0,2,
211095328,0,0,0,0,0,0,0,0,0,0,2,
211095418,0,0,0,0,0,0,0,0,0,0,2,
211095569,0,0,0,0,0,0,0,0,0,0,2,
211095649,0,0,0,0,0,0,0,0,0,0,2,
211095749,0,0,0,0,0,0,0,0,0,0,2,
211095839,0,0,0,0,0,0,0,0,0,0,2,
211095929,0,0,0,0,0,0,0,0,0,0,2,
211096019,0,0,0,0,0,0,0,0,0,0,2,
211096109,0,0,0,0,0,0,0,0,0,0,2,
211096200,0,0,0,0,0,0,0,0,0,0,2,
211096290,0,0,0,0,0,0,0,0,0,0,2,
211096380,0,0,0,0,0,0,0,0,0,0,2,
211096470,0,0,0,0,0,0,0,0,0,0,2,
211096620,0,0,0,0,0,0,0,0,0,0,2,
211096770,0,0,0,0,0,0,0,0,0,0,2,
211096861,0,0,0,0,0,0,0,0,0,0,2,
211096911,0,0,0,0,0,0,0,0,0,0,0,
211096991,0,0,0,0,0,0,0,0,0,0,0,
211097071,0,0,0,0,0,0,0,0,0,0,0,
211097151,0,0,0,0,0,0,0,0,0,0,0,
211097231,0,0,0,0,0,0,0,0,0,0,0,
211097311,0,0,0,0,0,0,0,0,0,0,0,
211097391,0,0,0,0,0,0,0,0,0,0,0,
211097471,0,0,0,0,0,0,0,0,0,0,0,
211097592,0,0,0,0,0,0,0,0,0,0,1,
211097642,0,0,0,0,0,0,0,0,0,0,1,
211097722,0,0,0,0,0,0,0,0,0,0,1,
211097802,0,0,0,0,0,0,0,0,0,0,1,
211097882,0,0,0,0,0,0,0,0,0,0,1,
211097962,0,0,0,0,0,0,0,0,0,0,1,
211098042,0,0,0,0,0,0,0,0,0,0,1,
211098122,0,0,0,0,0,0,0,0,0,0,1,
211098202,0,0,0,0,0,0,0,0,0,0,1,
211098283,0,0,0,0,0,0,0,0,0,0,1,
211098363,0,0,0,0,0,0,0,0,0,0,1,
211098443,0,0,0,0,0,0,0,0,0,0,1,
211098523,0,0,0,0,0,0,0,0,0,0,1,
211098603,0,0,0,0,0,0,0,0,0,0,1,
211098733,0,0,0,0,0,0,0,0,0,0,1,
211098823,0,0,0,0,0,0,0,0,0,0,1,
211098873,0,0,0,0,0,0,0,0,0,0,1,
211098954,0,0,0,0,0,0,0,0,0,0,1,
211099034,0,0,0,0,0,0,0,0,0,0,1,
211099114,0,0,0,0,0,0,0,0,0,0,1,
211099194,0,0,0,0,0,0,0,0,0,0,1,
211099274,0,0,0,0,0,0,0,0,0,0,1,
211099354,0,0,0,0,0,0,0,0,0,0,1,
211100315,0,0,0,0,0,0,0,0,0,0,2,
211100416,0,0,0,0,0,0,0,0,0,0,2,
211100506,0,0,0,0,0,0,0,0,0,0,2,
211100646,0,0,0,0,0,0,0,0,0,0,2,
211100736,0,0,0,0,0,0,0,0,0,0,2,
211100836,0,0,0,0,0,0,0,0,0,0,2,
211100926,0,0,0,0,0,0,0,0,0,0,2,
211101017,0,0,0,0,0,0,0,0,0,0,2,
211101107,0,0,0,0,0,0,0,0,0,0,2,
211101197,0,0,0,0,0,0,0,0,0,0,2,
211101287,0,0,0,0,0,0,0,0,0,0,2,
211101377,0,0,0,0,0,0,0,0,0,0,2,
211101467,0,0,0,0,0,0,0,0,0,0,2,
211101557,0,0,0,0,0,0,0,0,0,0,2,
211101707,0,0,0,0,0,0,0,0,0,0,2,
211101788,0,0,0,0,0,0,0,0,0,0,2,
211101888,0,0,0,0,0,0,0,0,0,0,2,
211101978,0,0,0,0,0,0,0,0,0,0,2,
211102118,0,0,0,0,0,0,0,0,0,0,2,
211102208,0,0,0,0,0,0,0,0,0,0,2,
211102298,0,0,0,0,0,0,0,0,0,0,2,
211102388,0,0,0,0,0,0,0,0,0,0,2,
211102479,0,0,0,0,0,0,0,0,0,0,2,
211102569,0,0,0,0,0,0,0,0,0,0,2,
211102659,0,0,0,0,0,0,0,0,0,0,2,
211102749,0,0,0,0,0,0,0,0,0,0,2,
211102839,0,0,0,0,0,0,0,0,0,0,2,
211102919,0,0,0,0,0,0,0,0,0,0,2,
211103009,0,0,0,0,0,0,0,0,0,0,2,
211103100,0,0,0,0,0,0,0,0,0,0,2,
211103190,0,0,0,0,0,0,0,0,0,0,2,
211103280,0,0,0,0,0,0,0,0,0,0,2,
211103360,0,0,0,0,0,0,0,0,0,0,2,
211103450,0,0,0,0,0,0,0,0,0,0,2,
211103540,0,0,0,0,0,0,0,0,0,0,2,
211103630,0,0,0,0,0,0,0,0,0,0,2,
211103720,0,0,0,0,0,0,0,0,0,0,2,
