milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
143410923,0,0,0,0,0,0,0,0,0,0,0,
143410983,0,0,0,0,0,0,0,0,0,0,0,
143411043,0,0,0,0,0,0,0,0,0,0,0,
143411103,0,0,0,0,0,0,0,0,0,0,0,
143411183,0,0,0,0,0,0,0,0,0,0,0,
143411233,0,0,0,0,0,0,0,0,0,0,0,
143411294,0,0,0,0,0,0,0,0,0,0,0,
143411344,0,0,0,0,0,0,0,0,0,0,0,
143411404,0,0,0,0,0,0,0,0,0,0,0,
143411464,0,0,0,0,0,0,0,0,0,0,0,
143411524,0,0,0,0,0,0,0,0,0,0,0,
143411584,0,0,0,0,0,0,0,0,0,0,0,
143411644,0,0,0,0,0,0,0,0,0,0,0,
143411704,0,0,0,0,0,0,0,0,0,0,0,
143411764,0,0,0,0,0,0,0,0,0,0,0,
143411824,0,0,0,0,0,0,0,0,0,0,0,
143411884,0,0,0,0,0,0,0,0,0,0,1,
143411945,0,0,0,0,0,0,0,0,0,0,1,
143412005,0,0,0,0,0,0,0,0,0,0,1,
143412065,0,0,0,0,0,0,0,0,0,0,1,
143412125,0,0,0,0,0,0,0,0,0,0,1,
143412185,0,0,0,0,0,0,0,0,0,0,1,
143412245,0,0,0,0,0,0,0,0,0,0,1,
143412305,0,0,0,0,0,0,0,0,0,0,1,
143412365,0,0,0,0,0,0,0,0,0,0,1,
143412425,0,0,0,0,0,0,0,0,0,0,1,
143412485,0,0,0,0,0,0,0,0,0,0,1,
143412545,0,0,0,0,0,0,0,0,0,0,1,
143412605,0,0,0,0,0,0,0,0,0,0,1,
143412666,0,0,0,0,0,0,0,0,0,0,1,
143412726,0,0,0,0,0,0,0,0,0,0,1,
143412786,0,0,0,0,0,0,0,0,0,0,1,
143412846,0,0,0,0,0,0,0,0,0,0,1,
143412906,0,0,0,0,0,0,0,0,0,0,1,
143412966,0,0,0,0,0,0,0,0,0,0,2,
143413026,0,0,0,0,0,0,0,0,0,0,2,
143413086,0,0,0,0,0,0,0,0,0,0,2,
143413146,0,0,0,0,0,0,0,0,0,0,2,
143413206,0,0,0,0,0,0,0,0,0,0,2,
143413266,0,0,0,0,0,0,0,0,0,0,2,
143413326,0,0,0,0,0,0,0,0,0,0,2,
143413387,0,0,0,0,0,0,0,0,0,0,2,
143413447,0,0,0,0,0,0,0,0,0,0,2,
143413507,0,0,0,0,0,0,0,0,0,0,2,
143413567,0,0,0,0,0,0,0,0,0,0,2,
143413627,0,0,0,0,0,0,0,0,0,0,2,
143413687,0,0,0,0,0,0,0,0,0,0,2,
143413747,0,0,0,0,0,0,0,0,0,0,2,
143413807,0,0,0,0,0,0,0,0,0,0,2,
143413847,0,0,0,0,0,0,0,0,0,0,2,
