milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
283140101,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283140141,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283140181,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283140220,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283140260,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283140300,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283140341,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283140381,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283140421,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283140461,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283140501,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283140540,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283140585,-0.57,-0.88,0.825,0,1159.18,-784.08,2.2,0,0,0,9,
283140620,-0.57,-0.88,0.825,0,948.42,-641.52,1.8,0,0,0,9,
283140661,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283140701,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283140741,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283140781,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283140821,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283140860,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283140900,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283140940,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283140981,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141021,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141061,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141101,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141140,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141180,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141220,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141261,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141301,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141341,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141381,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141421,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141460,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141500,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141540,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141581,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141621,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141661,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141701,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141741,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141780,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141820,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141860,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141901,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141941,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283141981,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283142021,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283142061,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283142100,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283142140,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283142267,-0.57,-0.88,0.825,0,3266.78,-2209.68,6.2,0,0,0,9,
283142271,-0.57,-0.88,0.825,0,105.38,-71.28,0.2,0,0,0,9,
283142309,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283142349,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283142389,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283142428,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283142468,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283142508,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283142549,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283142589,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283142629,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283142669,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283142708,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283142748,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283142788,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283142829,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283142869,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283142909,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283142949,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283142989,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143028,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143068,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143108,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143149,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143189,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143229,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143269,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143309,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143348,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143388,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143428,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143469,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143509,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143549,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143589,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143629,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143668,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143708,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143748,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143789,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143829,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143869,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143909,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143949,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283143988,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283144028,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283144068,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283144109,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283144149,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283144189,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283144229,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283144269,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283144308,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283144348,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283144388,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
283144430,-0.57,-0.88,0.825,0,1053.8,-712.8,2,0,0,0,9,
