milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
10903617,0,0,0,0,0,0,0.4,0,0,0,0,
10903668,-0.00908051,-0.176022,-0.59507,0,0,0,0.4,0,0,0,0,
10903708,-0.0121348,-0.17078,-0.59199,0,0,0,0.4,0,0,0,0,
10903768,-0.0161646,-0.160827,-0.58629,0,0,0,0.4,0,0,0,0,
10903828,-0.0207292,-0.1501,-0.580555,0,0,0,0.4,0,0,0,0,
10903898,-0.0247952,-0.13793,-0.573499,0,0,0,0.4,0,0,0,0,
10903948,-0.0284076,-0.127952,-0.568149,0,0,0,0.4,0,0,0,0,
10904008,-0.0306461,-0.120166,-0.563636,0,0,0,0.4,0,0,0,0,
10904068,-0.031627,-0.1172,-0.561925,0,0,0,0.4,0,0,0,0,
10904128,-0.0318638,-0.115741,-0.561097,0,0,0,0.4,0,0,0,0,
10904188,-0.0321689,-0.115174,-0.560764,1.69086,0.621015,-0.874469,0.4,0,0,0,0,
10904248,-0.0322048,-0.114873,-0.560587,0,0,0,0.4,0,0,0,0,
10904308,-0.0322447,-0.114805,-0.560547,5.72995,-0.811134,-2.9378,0.4,0,0,0,0,
10904369,-0.0322439,-0.114758,-0.56052,0,0,0,0.4,0,0,0,0,
10904429,-0.0322705,-0.114713,-0.560493,0,0,0,0.4,0,0,0,0,
10904489,-0.0322838,-0.11469,-0.56048,0,0,0,0.4,0,0,0,0,
10904549,-0.0322697,-0.114666,-0.560466,0,0,0,0.4,0,0,0,0,
10904609,-0.0322697,-0.114666,-0.560466,0,0,0,0.4,0,0,0,0,
10904669,-0.0322697,-0.114666,-0.560466,0,0,0,0.4,0,0,0,9,
10904729,-0.0322697,-0.114666,-0.560466,0,0,0,0.4,0,0,0,9,
10904789,-0.0322697,-0.114666,-0.560466,0,0,0,0.4,0,0,0,9,
10904849,-0.0322697,-0.114666,-0.560466,0,0,0,0.4,0,0,0,9,
10904909,-0.0322697,-0.114666,-0.560466,0,0,0,0.4,0,0,0,9,
10904969,-0.0322697,-0.114666,-0.560466,0,0,0,0.4,0,0,0,9,
10905029,-0.0322697,-0.114666,-0.560466,0,0,0,0.4,0,0,0,9,
10905090,-0.0322697,-0.114666,-0.560466,0,0,0,0.4,0,0,0,9,
10905150,-0.0322697,-0.114666,-0.560466,0,0,0,0.4,0,0,0,9,
10905210,-0.0322697,-0.114666,-0.560466,0,0,0,0.4,0,0,0,9,
10905270,-0.0322697,-0.114666,-0.560466,0,0,0,0.4,0,0,0,9,
10905330,-0.0322697,-0.114666,-0.560466,0,0,0,0.4,0,0,0,9,
10905390,-0.0322697,-0.114666,-0.560466,0,0,0,0.4,0,0,0,9,
10905450,-0.0322697,-0.114666,-0.560466,0,0,0,0.4,0,0,0,9,
10905510,-0.032283,-0.114643,-0.560453,0,0,0,0.4,0,0,0,9,
10905570,-0.032283,-0.114643,-0.560453,0,0,0,0.4,0,0,0,9,
10905630,-0.032283,-0.114643,-0.560453,0,0,0,0.4,0,0,0,9,
10905690,-0.032283,-0.114643,-0.560453,0,0,0,0.4,0,0,0,9,
10905751,-0.032283,-0.114643,-0.560453,0,0,0,0.4,0,0,0,9,
10905811,-0.0322688,-0.114619,-0.560467,0,0,0,0.4,0,0,0,9,
10905871,-0.0322688,-0.114619,-0.560467,0,0,0,0.4,0,0,0,9,
10905931,-0.0322688,-0.114619,-0.560467,0,0,0,0.4,0,0,0,9,
10905991,-0.0322688,-0.114619,-0.560467,0,0,0,0.4,0,0,0,9,
10906051,-0.0322688,-0.114619,-0.560467,0,0,0,0.4,0,0,0,9,
10906111,-0.0322688,-0.114619,-0.560467,0,0,0,0.4,0,0,0,9,
10906171,-0.0322688,-0.114619,-0.560467,0,0,0,0.4,0,0,0,9,
10906231,-0.0322688,-0.114619,-0.560467,0,0,0,0.4,0,0,0,9,
10906291,-0.0316065,-0.112918,-0.559634,0,0,0,0.4,0,0,0,9,
10906351,-0.0286527,-0.106339,-0.555802,0,0,0,0.4,0,0,0,9,
10906411,-0.0277673,-0.0999532,-0.552027,0,0,0,0.4,0,0,0,9,
10906472,-0.0278023,-0.0879066,-0.547356,0,0,0,0.4,0,0,0,9,
10906532,-0.0225282,-0.0609717,-0.53413,0,0,0,0.4,0,0,0,9,
10906592,-0.0157899,-0.0326228,-0.515536,0,0,0,0.4,0,0,0,9,
10906652,0.00635286,0.00971094,-0.473099,0,0,0,0.4,0,0,0,9,
10906712,0.040044,0.0488925,-0.415566,0,0,0,0.4,0,0,0,9,
10906772,0.0665815,0.0837264,-0.37175,0,0,0,0.4,0,0,0,9,
10906832,0.0605856,0.116278,-0.355368,0,0,0,0.4,0,0,0,9,
10906892,0.0322939,0.109784,-0.37911,0,0,0,0.4,0,0,0,9,
10906952,-0.0215576,0.0879157,-0.430771,0,0,0,0.4,0,0,0,9,
10907012,-0.0916708,0.0543632,-0.493406,0,0,0,0.4,0,0,0,9,
10907072,-0.161839,0.0392294,-0.55093,0,0,0,0.4,0,0,0,9,
10907133,-0.193793,0.0486013,-0.573321,3.65482,-1.44583,-1.16082,0.4,0,0,0,9,
10907193,-0.175632,0.0718124,-0.548401,13.0594,8.6777,-6.16633,0.4,0,0,0,9,
10907253,-0.121424,0.111822,-0.477643,0,0,0,0.4,0,0,0,9,
10907313,-0.0580174,0.132422,-0.395588,0,0,0,0.4,0,0,0,9,
10907373,-0.0254025,0.172446,-0.35882,0,0,0,0.4,0,0,0,9,
10907433,-0.0281117,0.186822,-0.358687,0,0,0,0.4,0,0,0,9,
10907493,-0.0568917,0.166187,-0.384122,0,0,0,0.4,0,0,0,9,
10907553,-0.10489,0.136874,-0.431877,0,0,0,0.4,0,0,0,9,
10907613,-0.164179,0.114156,-0.484355,0,0,0,0.4,0,0,0,9,
10907673,-0.219583,0.108711,-0.532172,0,0,0,0.4,0,0,0,9,
10907733,-0.255681,0.119596,-0.563181,0,0,0,0.4,0,0,0,9,
10907793,-0.259719,0.125191,-0.563691,0,0,0,0.4,0,0,0,9,
10907854,-0.233541,0.120936,-0.527041,0,0,0,0.4,0,0,0,9,
10907914,-0.183297,0.130729,-0.467366,0,0,0,0.4,0,0,0,9,
10907974,-0.138024,0.149881,-0.420069,0,0,0,0.4,0,0,0,9,
10908034,-0.116874,0.168214,-0.398459,0,0,0,0.4,0,0,0,9,
10908104,-0.116404,0.174618,-0.397116,0,0,0,0.4,0,0,0,9,
10908154,-0.131425,0.163929,-0.412158,0,0,0,0.4,0,0,0,9,
10908214,-0.165076,0.149066,-0.446303,0,0,0,0.4,0,0,0,9,
10908274,-0.21379,0.144349,-0.498308,0,0,0,0.4,0,0,0,9,
10908334,-0.25038,0.169215,-0.541715,0,0,0,0.4,0,0,0,9,
10908394,-0.261059,0.190022,-0.553134,0,0,0,0.4,0,0,0,9,
10908454,-0.246383,0.182609,-0.531496,0,0,0,0.4,0,0,0,9,
10908515,-0.203728,0.174751,-0.480293,0,0,0,0.4,0,0,0,9,
10908575,-0.146357,0.187954,-0.421624,0,0,0,0.4,0,0,0,9,
10908635,-0.103871,0.216141,-0.379084,0,0,0,0.4,0,0,0,9,
10908695,-0.0902088,0.234712,-0.365233,0,0,0,0.4,0,0,0,9,
10908755,-0.108877,0.218857,-0.383934,0,0,0,0.4,0,0,0,9,
10908815,-0.159836,0.191253,-0.436173,0,0,0,0.4,0,0,0,9,
10908875,-0.209367,0.19615,-0.489225,0,0,0,0.4,0,0,0,9,
10908935,-0.237438,0.184183,-0.515421,0,0,0,0.4,0,0,0,9,
10908995,-0.26452,0.128085,-0.536999,0,0,0,0.4,0,0,0,9,
10909055,-0.256262,0.0909316,-0.523359,0,0,0,0.4,0,0,0,9,
10909115,-0.248569,0.0592861,-0.50656,0,0,0,0.4,0,0,0,9,
10909175,-0.241999,0.0293458,-0.490157,0,0,0,0.4,0,0,0,9,
10909236,-0.241105,0.0100046,-0.480547,0,0,0,0.4,0,0,0,9,
10909296,-0.241273,-0.00516596,-0.470879,0,0,0,0.4,0,0,0,9,
10909356,-0.243164,-0.0105377,-0.470707,0,0,0,0.4,0,0,0,9,
10909416,-0.242444,-0.0126609,-0.469091,0,0,0,0.4,0,0,0,9,
10909476,-0.242796,-0.0133635,-0.468844,0,0,0,0.4,0,0,0,9,
10909536,-0.242663,-0.0139726,-0.468373,0,0,0,0.4,0,0,0,9,
10909596,-0.242672,-0.0140036,-0.468361,0,0,0,0.4,0,0,0,9,
10909656,-0.242662,-0.0140218,-0.468372,0,0,0,0.4,0,0,0,9,
10909716,-0.242721,-0.0140285,-0.468283,0,0,0,0.4,0,0,0,9,
10909776,-0.242764,-0.0141023,-0.468294,0,0,0,0.4,0,0,0,9,
10909836,-0.242866,-0.0142034,-0.468165,0,0,0,0.4,0,0,0,9,
10909896,-0.242845,-0.0142333,-0.468153,0,0,0,0.4,0,0,0,9,
10909957,-0.24286,-0.0142603,-0.468137,0,0,0,0.4,0,0,0,9,
10910017,-0.242845,-0.0142333,-0.468153,0,0,0,0.4,0,0,0,9,
10910077,-0.242845,-0.0142333,-0.468153,0,0,0,0.4,0,0,0,9,
10910137,-0.242845,-0.0142333,-0.468153,0,0,0,0.4,0,0,0,9,
10910197,-0.242845,-0.0142333,-0.468153,0,0,0,0.4,0,0,0,9,
10910257,-0.242845,-0.0142333,-0.468153,0,0,0,0.4,0,0,0,9,
10910317,-0.242845,-0.0142333,-0.468153,0,0,0,0.4,0,0,0,9,
10910377,-0.242845,-0.0142333,-0.468153,0,0,0,0.4,0,0,0,9,
10910437,-0.242845,-0.0142333,-0.468153,0,0,0,0.4,0,0,0,9,
10910497,-0.242845,-0.0142333,-0.468153,0,0,0,0.4,0,0,0,9,
10910557,-0.242845,-0.0142333,-0.468153,0,0,0,0.4,0,0,0,9,
10910618,-0.242845,-0.0142333,-0.468153,0,0,0,0.4,0,0,0,9,
10910678,-0.242845,-0.0142333,-0.468153,0,0,0,0.4,0,0,0,9,
10910738,-0.242845,-0.0142333,-0.468153,0,0,0,0.4,0,0,0,9,
10910798,-0.242845,-0.0142333,-0.468153,0,0,0,0.4,0,0,0,9,
10910858,-0.242845,-0.0142333,-0.468153,0,0,0,0.4,0,0,0,9,
10910918,-0.242845,-0.0142333,-0.468153,0,0,0,0.4,0,0,0,9,
10910978,-0.242845,-0.0142333,-0.468153,0,0,0,0.4,0,0,0,9,
10911038,-0.242829,-0.0142592,-0.468138,0,0,0,0.4,0,0,0,9,
10911098,-0.242829,-0.0142592,-0.468138,0,0,0,0.4,0,0,0,9,
10911158,-0.242829,-0.0142592,-0.468138,0,0,0,0.4,0,0,0,9,
10911218,-0.242829,-0.0142592,-0.468138,0,0,0,0.4,0,0,0,9,
10911278,-0.242829,-0.0142592,-0.468138,0,0,0,0.4,0,0,0,9,
10911339,-0.242829,-0.0142592,-0.468138,0,0,0,0.4,0,0,0,9,
10911399,-0.242829,-0.0142592,-0.468138,0,0,0,0.4,0,0,0,9,
