milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
278004174,0,0,0,6852.36,3688.3,-7655.7,7.2,0,0,0,0,
278004203,-1.4813,-0.88,1.49021,1355.66,737.66,-1523.39,1.4,0,0,0,0,
278004217,-1.4813,-0.88,1.49021,774.664,421.52,-870.507,0.8,0,0,0,0,
278004257,-1.4813,-0.88,1.49021,1936.66,1053.8,-2176.27,2,0,0,0,0,
278004298,-1.4813,-0.88,1.49021,1936.66,1053.8,-2176.27,2,0,0,0,0,
278004338,-1.4813,-0.88,1.49021,1936.66,1053.8,-2176.27,2,0,0,0,0,
278004377,-1.4813,-0.88,1.49021,1936.66,1053.8,-2176.27,2,0,0,0,0,
278004427,-1.4813,-0.88,1.49021,2323.99,1264.56,-2611.52,2.4,0,0,0,0,
278004457,-1.4813,-0.88,1.49021,1549.33,843.04,-1741.01,1.6,0,0,0,0,
278004497,-1.4813,-0.88,1.49021,1936.66,1053.8,-2176.27,2,0,0,0,0,
278004537,-1.4813,-0.88,1.49021,1936.66,1053.8,-2176.27,2,0,0,0,0,
278004578,-1.4813,-0.88,1.49021,1936.66,1053.8,-2176.27,2,0,0,0,0,
278004618,-1.4813,-0.88,1.49021,1936.66,1053.8,-2176.27,2,0,0,0,0,
278004658,0.375,-0.88,0.513788,1549.33,1053.8,-1749.89,2,0,0,0,0,
278004697,0.38,-0.88,0.509963,0,1053.8,-31.3006,2,0,0,0,0,
278004737,0.39005,-0.88,0.50625,0,1053.8,-14.8171,2,0,0,0,0,
278004777,0.39995,-0.88,0.494925,0,1053.8,-5.23054,2,0,0,0,0,
278004817,0.39995,-0.88,0.494925,0,1053.8,0,2,0,0,0,0,
278004857,0.39995,-0.88,0.494925,0,1053.8,0,2,0,0,0,0,
278004898,0.39995,-0.88,0.494925,0,1053.8,0,2,0,0,0,0,
278004938,0.39995,-0.88,0.494925,0,1053.8,0,2,0,0,0,0,
278004978,0.39995,-0.88,0.494925,0,1053.8,0,2,0,0,0,0,
