milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
239643518,0,0,0,0,0,0,5.4,0,0,0,0,
239643530,0,-0.15,-0.6,0,0,0,0.6,0,0,0,0,
239643560,0,-0.15,-0.6,0,0,0,1.6,0,0,0,0,
239643600,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239643640,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239643681,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239643721,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239643760,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239643800,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239643853,0,-0.15,-0.6,0,0,0,2.6,0,0,0,0,
239643880,0,-0.15,-0.6,0,0,0,1.4,0,0,0,0,
239643920,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239643961,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644001,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644041,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644080,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644120,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644160,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644200,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644240,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644281,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644321,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644360,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644400,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644440,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644480,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644520,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644560,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644601,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644641,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644680,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644720,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644760,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644800,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644840,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644880,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644921,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239644961,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239645000,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239645040,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239645080,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239645120,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239645160,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239645200,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239645241,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239645281,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239645320,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239645360,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239645400,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239645440,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239645480,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239645520,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
