milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
227823632,0,0,0,0,0,0,0,0,0,0,0,
227823682,0,0,0,0,0,0,0,0,0,0,0,
227823742,0,0,0,0,0,0,0,0,0,0,0,
227823802,0,0,0,0,0,0,0,0,0,0,0,
227823863,0,0,0,0,0,0,0,0,0,0,0,
227823923,0,0,0,0,0,0,0,0,0,0,0,
227823983,0,0,0,0,0,0,0,0,0,0,0,
227824043,0,0,0,0,0,0,0,0,0,0,0,
227824103,0,0,0,0,0,0,0,0,0,0,0,
227824163,0,0,0,0,0,0,0,0,0,0,0,
227824223,0,0,0,0,0,0,0,0,0,0,0,
227824283,0,0,0,0,0,0,0,0,0,0,0,
227824343,0,0,0,0,0,0,0,0,0,0,0,
227824403,0,0,0,0,0,0,0,0,0,0,0,
227824463,0,0,0,0,0,0,0,0,0,0,0,
227824523,0,0,0,0,0,0,0,0,0,0,0,
227824584,0,0,0,0,0,0,0,0,0,0,0,
227824644,0,0,0,0,0,0,0,0,0,0,0,
227824704,0,0,0,0,0,0,0,0,0,0,0,
227824764,0,0,0,0,0,0,0,0,0,0,0,
227824824,0,0,0,0,0,0,0,0,0,0,0,
227824884,0,0,0,0,0,0,0,0,0,0,1,
227824944,0,0,0,0,0,0,0,0,0,0,1,
227825004,0,0,0,0,0,0,0,0,0,0,1,
227825064,0,0,0,0,0,0,0,0,0,0,1,
227825124,0,0,0,0,0,0,0,0,0,0,1,
227825184,0,0,0,0,0,0,0,0,0,0,1,
227825244,0,0,0,0,0,0,0,0,0,0,1,
227825305,0,0,0,0,0,0,0,0,0,0,1,
227825365,0,0,0,0,0,0,0,0,0,0,1,
227825425,0,0,0,0,0,0,0,0,0,0,1,
227825485,0,0,0,0,0,0,0,0,0,0,1,
227825545,0,0,0,0,0,0,0,0,0,0,1,
227825605,0,0,0,0,0,0,0,0,0,0,1,
227825665,-0.140625,-0.3,-0.0559896,0,0,0,0,0,0,0,1,
227825725,-0.140625,-0.3,-0.0559896,0,0,0,0,0,0,0,1,
227825785,-0.140625,-0.3,-0.0559896,0,0,0,0,0,0,0,1,
227825845,-0.140625,-0.3,-0.0559896,0,0,0,0,0,0,0,1,
227825905,-0.140625,-0.3,-0.0559896,0,0,0,0,0,0,0,1,
227825966,-0.140625,-0.3,-0.0559896,0,0,0,0,0,0,0,1,
227826026,-0.140625,-0.3,-0.0559896,0,0,0,0,0,0,0,1,
227826086,-0.140625,-0.3,-0.0559896,0,0,0,0,0,0,0,1,
227826146,-0.140625,-0.3,-0.0559896,0,0,0,0,0,0,0,1,
227826206,-0.140625,-0.3,-0.0559896,0,0,0,0,0,0,0,1,
227826266,-0.140625,-0.3,-0.0559896,0,0,0,0,0,0,0,1,
227826326,-0.139648,-0.3,-0.0546875,0,0,0,0,0,0,0,1,
227826386,-0.139648,-0.3,-0.0546875,0,0,0,0,0,0,0,1,
227826426,-0.139648,-0.3,-0.0546875,0,0,0,0,0,0,0,1,
227826486,-0.139648,-0.3,-0.0546875,0,0,0,0,0,0,0,1,
227826546,-0.139648,-0.3,-0.0546875,0,0,0,0,0,0,0,1,
227826606,-0.139648,-0.3,-0.0546875,0,0,0,0,0,0,0,1,
227826667,-0.139648,-0.3,-0.0546875,0,0,0,0,0,0,0,1,
227826727,-0.139648,-0.3,-0.0546875,0,0,0,0,0,0,0,1,
227826787,-0.139648,-0.3,-0.0546875,0,0,0,0,0,0,0,1,
227826847,-0.147461,-0.3,-0.0559896,0,0,0,0,0,0,0,1,
227826907,-0.147461,-0.3,-0.0559896,0,0,0,0,0,0,0,1,
227826967,-0.147461,-0.3,-0.0559896,0,0,0,0,0,0,0,1,
227827027,-0.147461,-0.3,-0.0559896,0,0,0,0,0,0,0,1,
227827087,-0.147461,-0.3,-0.0559896,0,0,0,0,0,0,0,1,
227827147,-0.147461,-0.3,-0.0559896,0,0,0,0,0,0,0,1,
227827207,-0.147461,-0.3,-0.0559896,0,0,0,0,0,0,0,1,
227827267,-0.226563,-0.3,-0.242188,0,0,0,0,0,0,0,1,
227827327,-0.226563,-0.3,-0.242188,0,0,0,0,0,0,0,1,
227827388,-0.226563,-0.3,-0.242188,0,0,0,0,0,0,0,1,
227827448,-0.226563,-0.3,-0.242188,0,0,0,0,0,0,0,1,
227827508,-0.226563,-0.3,-0.242188,0,0,0,0,0,0,0,1,
227827568,-0.226563,-0.3,-0.242188,0,0,0,0,0,0,0,1,
227827628,-0.226563,-0.3,-0.242188,0,0,0,0,0,0,0,1,
227827688,-0.226563,-0.3,-0.242188,0,0,0,0,0,0,0,1,
227827748,-0.226563,-0.3,-0.242188,0,0,0,0,0,0,0,1,
227827808,-0.226563,-0.3,-0.242188,0,0,0,0,0,0,0,1,
227827868,-0.226563,-0.3,-0.242188,0,0,0,0,0,0,0,1,
227827928,-0.298828,-0.3,-0.192708,0,0,0,0,0,0,0,1,
227827988,-0.298828,-0.3,-0.192708,0,0,0,0,0,0,0,1,
227828049,-0.298828,-0.3,-0.192708,0,0,0,0,0,0,0,1,
227828109,-0.298828,-0.3,-0.192708,0,0,0,0,0,0,0,1,
227828169,-0.298828,-0.3,-0.192708,0,0,0,0,0,0,0,1,
227828229,-0.298828,-0.3,-0.192708,0,0,0,0,0,0,0,1,
227828289,-0.310547,-0.3,-0.197917,0,0,0,0,0,0,0,1,
227828349,-0.310547,-0.3,-0.197917,0,0,0,0,0,0,0,1,
227828409,-0.310547,-0.3,-0.197917,0,0,0,0,0,0,0,1,
227828469,-0.310547,-0.3,-0.197917,0,0,0,0,0,0,0,1,
227828529,-0.310547,-0.3,-0.197917,0,0,0,0,0,0,0,1,
227828589,-0.310547,-0.3,-0.197917,0,0,0,0,0,0,0,1,
227828649,-0.310547,-0.3,-0.197917,0,0,0,0,0,0,0,1,
227828709,-0.310547,-0.3,-0.197917,0,0,0,0,0,0,0,1,
227828770,-0.310547,-0.3,-0.197917,0,0,0,0,0,0,0,1,
227828830,-0.310547,-0.3,-0.197917,0,0,0,0,0,0,0,1,
227828890,-0.310547,-0.3,-0.197917,0,0,0,0,0,0,0,1,
227828950,-0.316406,-0.3,-0.196615,0,0,0,0,0,0,0,1,
227829010,-0.316406,-0.3,-0.196615,0,0,0,0,0,0,0,1,
227829070,-0.317383,-0.3,-0.19401,0,0,0,0,0,0,0,1,
227829130,-0.317383,-0.3,-0.19401,0,0,0,0,0,0,0,1,
227829190,-0.317383,-0.3,-0.19401,0,0,0,0,0,0,0,1,
227829250,-0.317383,-0.3,-0.19401,0,0,0,0,0,0,0,1,
227829310,-0.317383,-0.3,-0.19401,0,0,0,0,0,0,0,1,
227829370,-0.34375,-0.3,-0.196615,0,0,0,0,0,0,0,1,
227829431,-0.34375,-0.3,-0.196615,0,0,0,0,0,0,0,1,
227829491,-0.34375,-0.3,-0.196615,0,0,0,0,0,0,0,1,
227829551,-0.355469,-0.3,-0.196615,0,0,0,0,0,0,0,1,
227829611,-0.355469,-0.3,-0.196615,0,0,0,0,0,0,0,1,
227829671,-0.355469,-0.3,-0.196615,0,0,0,0,0,0,0,1,
227829731,-0.355469,-0.3,-0.196615,0,0,0,0,0,0,0,1,
227829791,-0.355469,-0.3,-0.196615,0,0,0,0,0,0,0,1,
227829851,-0.355469,-0.3,-0.196615,0,0,0,0,0,0,0,1,
227829911,-0.356445,-0.3,-0.192708,0,0,0,0,0,0,0,1,
227829971,-0.356445,-0.3,-0.192708,0,0,0,0,0,0,0,1,
227830031,-0.361328,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227830091,-0.361328,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227830152,-0.361328,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227830212,-0.361328,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227830272,-0.361328,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227830332,-0.361328,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227830392,-0.361328,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227830452,-0.361328,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227830512,-0.361328,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227830572,-0.361328,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227830632,-0.361328,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227830692,-0.361328,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227830752,-0.369141,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227830812,-0.369141,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227830873,-0.369141,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227830933,-0.394531,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227830993,-0.394531,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227831053,-0.394531,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227831113,-0.394531,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227831173,-0.394531,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227831233,-0.394531,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227831293,-0.394531,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227831353,-0.394531,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227831413,-0.394531,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227831473,-0.394531,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227831534,-0.394531,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227832325,-0.394531,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227832345,-0.394531,-0.3,-0.191406,0,0,0,0,0,0,0,1,
227832395,-0.394531,-0.3,-0.191406,0,0,0,0,0,0,0,1,
