milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
6085006,-1.5,-0.88,1.5,10836.2,5795.9,-12055.8,11.2,0,0,0,0,
6085058,-1.48815,-0.88,1.49089,2537.25,1369.94,-2831.08,2.6,0,0,0,0,
6085063,-1.48815,-0.88,1.49089,195.173,105.38,-217.775,0.2,0,0,0,0,
6085153,-1.48815,-0.88,1.49089,4488.98,2423.74,-5008.83,4.6,0,0,0,0,
6085158,-1.48815,-0.88,1.49089,195.173,105.38,-217.775,0.2,0,0,0,0,
6085196,-1.48815,-0.88,1.49089,1951.73,1053.8,-2177.75,2,0,0,0,0,
6085236,-1.48815,-0.88,1.49089,1951.73,1053.8,-2177.75,2,0,0,0,0,
6085280,-1.48815,-0.88,1.49089,2146.9,1159.18,-2395.53,2.2,0,0,0,0,
6085317,-1.48815,-0.88,1.49089,1756.56,948.42,-1959.98,1.8,0,0,0,0,
6085357,-1.48815,-0.88,1.49089,1951.73,1053.8,-2177.75,2,0,0,0,0,
6085397,-1.48815,-0.88,1.49089,1951.73,1053.8,-2177.75,2,0,0,0,0,
6085436,-1.48815,-0.88,1.49089,1951.73,1053.8,-2177.75,2,0,0,0,0,
6085476,-1.48815,-0.88,1.49089,1951.73,1053.8,-2177.75,2,0,0,0,0,
6085516,-1.48815,-0.88,1.49089,1951.73,1053.8,-2177.75,2,0,0,0,0,
6085556,-1.48815,-0.88,1.49089,1951.73,1053.8,-2177.75,2,0,0,0,0,
6085596,-1.48815,-0.88,1.49089,1951.73,1053.8,-2177.75,2,0,0,0,0,
6085637,-1.48815,-0.88,1.49089,1951.73,1053.8,-2177.75,2,0,0,0,0,
6085677,-1.48815,-0.88,1.49089,1951.73,1053.8,-2177.75,2,0,0,0,0,
6085717,-1.48815,-0.88,1.49089,1951.73,1053.8,-2177.75,2,0,0,0,0,
6085756,-1.48815,-0.88,1.49089,1951.73,1053.8,-2177.75,2,0,0,0,0,
6085796,-1.48815,-0.88,1.49089,1951.73,1053.8,-2177.75,2,0,0,0,0,
6085836,-1.48815,-0.88,1.49089,1951.73,1053.8,-2177.75,2,0,0,0,0,
6085876,-1.48815,-0.88,1.49089,1951.73,1053.8,-2177.75,2,0,0,0,0,
6085916,-1.48815,-0.88,1.49089,1951.73,1053.8,-2177.75,2,0,0,0,0,
6085957,-1.48815,-0.88,1.49089,1951.73,1053.8,-2177.75,2,0,0,0,0,
6085997,-1.48815,-0.88,1.49089,1951.73,1053.8,-2177.75,2,0,0,0,0,
6086037,-1.48815,-0.88,1.49089,1951.73,1053.8,-2177.75,2,0,0,0,0,
6086076,-1.48815,-0.88,1.49089,1951.73,1053.8,-2177.75,2,0,0,0,0,
6086116,-1.48815,-0.88,1.49089,1951.73,1053.8,-2177.75,2,0,0,0,0,
6086156,-1.48815,-0.88,1.49089,1951.73,1053.8,-2177.75,2,0,0,0,0,
6086196,-1.48815,-0.88,1.49089,1951.73,1053.8,-2177.75,2,0,0,0,0,
