milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
9291504,-0.000782513,-0.182506,-0.59824,0,0,0,2,0,0,0,9,
9291545,-0.000782513,-0.182506,-0.59824,0,0,0,2,0,0,0,9,
9291585,-0.000782513,-0.182506,-0.59824,0,0,0,2,0,0,0,9,
9291625,-0.000782513,-0.182506,-0.59824,0,0,0,2,0,0,0,9,
9291664,-0.000782513,-0.182506,-0.59824,0,0,0,2,0,0,0,9,
9291704,-0.000782513,-0.182506,-0.59824,0,0,0,2,0,0,0,9,
9291744,-0.000782513,-0.182506,-0.59824,0,0,0,2,0,0,0,9,
9291784,-0.000782513,-0.182506,-0.59824,0,0,0,2,0,0,0,9,
9291824,-0.000782513,-0.182506,-0.59824,0,0,0,2,0,0,0,9,
9291865,-0.000782513,-0.182506,-0.59824,0,0,0,2,0,0,0,9,
9291904,-0.000782513,-0.182506,-0.59824,0,0,0,2,0,0,0,9,
9291944,-0.000782513,-0.182506,-0.59824,0,0,0,2,0,0,0,9,
9291984,-0.000782513,-0.182506,-0.59824,0,0,0,2,0,0,0,9,
9292024,-0.000782513,-0.182506,-0.59824,0,0,0,2,0,0,0,9,
9292064,-0.000782513,-0.182506,-0.59824,0,0,0,2,0,0,0,9,
9292105,-0.000782513,-0.182506,-0.59824,0,0,0,2,0,0,0,9,
9292145,-0.000782513,-0.182506,-0.59824,0,0,0,2,0,0,0,9,
9292186,-0.000782513,-0.182506,-0.59824,0,0,0,2,0,0,0,9,
9292224,-0.000782513,-0.182506,-0.59824,0,0,0,2,0,0,0,9,
9292264,-0.000883569,-0.182678,-0.59825,0,0,0,2,0,0,0,9,
9292304,-0.00205278,-0.185324,-0.597392,0,0,0,2,0,0,0,9,
9292344,-0.00274311,-0.186501,-0.597101,0,0,0,2,0,0,0,9,
9292384,-0.000301891,-0.186761,-0.60012,0,0,0,2,0,0,0,9,
9292424,0.00766499,-0.187205,-0.608331,0,0,0,2,0,0,0,9,
9292464,0.016503,-0.186855,-0.618058,0,0,0,2,0,0,0,9,
9292505,0.0228613,-0.18373,-0.629308,0,0,0,2,0,0,0,9,
9292544,0.0261645,-0.178259,-0.642398,0,0,0,2,0,0,0,9,
9292584,0.0260778,-0.169221,-0.656791,0,0,0,2,0,0,0,9,
9292624,0.0225676,-0.15797,-0.671489,0,0,0,2,0,0,0,9,
9292664,0.0164298,-0.144817,-0.687601,0,0,0,2,0,0,0,9,
9292705,0.0083835,-0.132193,-0.703352,0,0,0,2,0,0,0,9,
9292744,-9.83079e-005,-0.121224,-0.7171,0,0,0,2,0,0,0,9,
9292784,-0.00871087,-0.113071,-0.727833,0,0,0,2,0,0,0,9,
9292824,-0.0172847,-0.108033,-0.735555,0,0,0,2,0,0,0,9,
9292864,-0.0258785,-0.104695,-0.741009,0,0,0,2,0,0,0,9,
9292904,-0.035033,-0.10112,-0.743603,0,0,0,2,0,0,0,9,
9292944,-0.0424084,-0.100957,-0.741164,0,0,0,2,0,0,0,9,
9292984,-0.0508439,-0.101973,-0.735482,0,0,0,2,0,0,0,9,
9293024,-0.0612385,-0.105285,-0.727867,0,0,0,2,0,0,0,9,
9293064,-0.0748879,-0.1117,-0.720569,0,0,0,2,0,0,0,9,
9293104,-0.0920216,-0.119079,-0.712066,0,0,0,2,0,0,0,9,
9293145,-0.110347,-0.12647,-0.700329,0,0,0,2,0,0,0,9,
9293184,-0.129033,-0.133497,-0.687452,0,0,0,2,0,0,0,9,
9293224,-0.146454,-0.140774,-0.674288,0,0,0,2,0,0,0,9,
9293264,-0.163,-0.147396,-0.661331,0,0,0,2,0,0,0,9,
9293304,-0.176519,-0.153076,-0.649485,0,0,0,2,0,0,0,9,
9293344,-0.187076,-0.158537,-0.638869,0,0,0,2,0,0,0,9,
9293384,-0.195591,-0.164434,-0.630472,0,0,0,2,0,0,0,9,
9293425,-0.201606,-0.169526,-0.624359,0,0,0,2,0,0,0,9,
9293464,-0.205469,-0.173456,-0.62042,0,0,0,2,0,0,0,9,
9293505,-0.207884,-0.176372,-0.617019,0,0,0,2,0,0,0,9,
9293544,-0.206258,-0.179019,-0.612639,0,0,0,2,0,0,0,9,
9293584,-0.202683,-0.182259,-0.607994,0,0,0,2,0,0,0,9,
9293624,-0.198752,-0.184996,-0.604368,0,0,0,2,0,0,0,9,
9293664,-0.194961,-0.187023,-0.601429,0,0,0,2,0,0,0,9,
9293704,-0.191923,-0.18849,-0.598922,0,0,0,2,0,0,0,9,
9293745,-0.190354,-0.189414,-0.596815,0,0,0,2,0,0,0,9,
9293784,-0.189731,-0.190383,-0.5953,0,0,0,2,0,0,0,9,
9293824,-0.189664,-0.19154,-0.594138,0,0,0,2,0,0,0,9,
9293864,-0.189338,-0.192153,-0.593722,0,0,0,2,0,0,0,9,
9293904,-0.18832,-0.192969,-0.594238,0,0,0,2,0,0,0,9,
9293944,-0.184775,-0.193326,-0.595989,0,0,0,2,0,0,0,9,
9293984,-0.176506,-0.193984,-0.599185,0,0,0,2,0,0,0,9,
9294024,-0.163318,-0.195304,-0.603775,0,0,0,2,0,0,0,9,
9294065,-0.145044,-0.197419,-0.608951,0,0,0,2,0,0,0,9,
9294104,-0.121804,-0.200147,-0.614743,0,0,0,2,0,0,0,9,
9294144,-0.0935793,-0.203834,-0.620785,0,0,0,2,0,0,0,9,
9294184,-0.063526,-0.20738,-0.625576,0,0,0,2,0,0,0,9,
9294224,-0.0355317,-0.20986,-0.628355,0,0,0,2,0,0,0,9,
9294264,-0.0118187,-0.213131,-0.629134,0,0,0,2,0,0,0,9,
9294304,0.0035002,-0.214453,-0.629911,-0.269966,2.52454,0.373617,2,0,0,0,9,
9294344,0.0097735,-0.21424,-0.630737,-0.358358,6.53493,0.792505,2,0,0,0,9,
9294386,0.00923587,-0.213641,-0.631307,-0.145121,4.05256,0.360358,2,0,0,0,9,
9294425,0.00380977,-0.213261,-0.632351,-0.0522219,1.10554,0.0667419,2,0,0,0,9,
9294465,-0.00479561,-0.213456,-0.633008,0,0,0,2,0,0,0,9,
9294504,-0.0147461,-0.21373,-0.633919,-0.00595965,0.0346544,-9.70627e-005,2,0,0,0,9,
9294544,-0.0264427,-0.214506,-0.634696,-0.000498225,0.00253756,-2.9239e-005,2,0,0,0,9,
9294584,-0.041671,-0.216265,-0.635026,0,0,0,2,0,0,0,9,
9294624,-0.0634531,-0.218821,-0.635489,0,0,0,2,0,0,0,9,
9294664,-0.0928254,-0.220368,-0.636453,0,0,0,2,0,0,0,9,
9294704,-0.129157,-0.221341,-0.637483,0,0,0,2,0,0,0,9,
9294744,-0.169192,-0.220605,-0.636827,0,0,0,2,0,0,0,9,
9294784,-0.2119,-0.2163,-0.634495,0,0,0,2,0,0,0,9,
9294824,-0.25433,-0.21136,-0.630628,0,0,0,2,0,0,0,9,
9294864,-0.293771,-0.205109,-0.625637,0,0,0,2,0,0,0,9,
9294905,-0.328296,-0.199114,-0.619619,0,0,0,2,0,0,0,9,
9294944,-0.357644,-0.194075,-0.613436,0,0,0,2,0,0,0,9,
9294985,-0.382515,-0.189502,-0.60783,0,0,0,2,0,0,0,9,
9295024,-0.402354,-0.185606,-0.603729,0,0,0,2,0,0,0,9,
9295065,-0.417972,-0.182046,-0.600349,0,0,0,2,0,0,0,9,
9295105,-0.429605,-0.178556,-0.597582,0,0,0,2,0,0,0,9,
9295144,-0.437928,-0.175521,-0.595487,0,0,0,2,0,0,0,9,
9295184,-0.442779,-0.174384,-0.594334,0,0,0,2,0,0,0,9,
9295224,-0.444623,-0.174343,-0.594261,0,0,0,2,0,0,0,9,
9295264,-0.444748,-0.174765,-0.594711,0,0,0,2,0,0,0,9,
9295304,-0.443817,-0.175677,-0.595283,0,0,0,2,0,0,0,9,
9295344,-0.440924,-0.176783,-0.59689,0,0,0,2,0,0,0,9,
9295384,-0.435711,-0.178182,-0.599816,0,0,0,2,0,0,0,9,
9295425,-0.42784,-0.180529,-0.603884,0,0,0,2,0,0,0,9,
9295464,-0.416071,-0.183793,-0.608635,0,0,0,2,0,0,0,9,
9295504,-0.397994,-0.185404,-0.61533,0,0,0,2,0,0,0,9,
9295544,-0.372156,-0.186511,-0.62371,0,0,0,2,0,0,0,9,
9295584,-0.339754,-0.18835,-0.631713,0,0,0,2,0,0,0,9,
9295625,-0.300864,-0.193081,-0.638908,-3.18746,-0.229923,-6.97696,2,0,0,0,9,
9295665,-0.260192,-0.200728,-0.644512,-5.47698,-1.74776,-24.3823,2,0,0,0,9,
9295704,-0.216259,-0.21147,-0.64834,0.85886,-2.96218,-22.4058,2,0,0,0,9,
9295744,-0.173081,-0.220204,-0.652705,0.561352,-0.426709,-2.38235,2,0,0,0,9,
9295784,-0.130415,-0.227832,-0.65814,0,0,0,2,0,0,0,9,
9295824,-0.0886227,-0.23223,-0.661302,0,0,0,2,0,0,0,9,
9295864,-0.048925,-0.235486,-0.663892,0,0,0,2,0,0,0,9,
9295905,-0.0101852,-0.237405,-0.666563,-2.71311,4.49241,0.214202,2,0,0,0,9,
9295945,0.0259665,-0.237046,-0.668616,-12.771,32.776,1.20744,2,0,0,0,9,
9295984,0.0585577,-0.237335,-0.669971,-5.99274,40.9472,1.31543,2,0,0,0,9,
9296024,0.0887003,-0.234816,-0.670871,1.06655,22.217,0.657248,2,0,0,0,9,
9296064,0.114288,-0.231857,-0.67227,0.187551,1.09832,0.0333292,2,0,0,0,9,
9296104,0.138696,-0.228453,-0.675165,0,0,0,2,0,0,0,9,
9296144,0.163376,-0.223556,-0.678394,0,0,0,2,0,0,0,9,
9296184,0.187245,-0.2192,-0.68059,0,0,0,2,0,0,0,9,
9296224,0.209893,-0.215043,-0.683289,0,0,0,2,0,0,0,9,
9296265,0.230058,-0.209628,-0.686922,0,0,0,2,0,0,0,9,
9296304,0.247561,-0.20459,-0.690309,0,0,0,2,0,0,0,9,
9296344,0.264047,-0.200075,-0.692587,0,0,0,2,0,0,0,9,
9296384,0.277103,-0.196584,-0.695202,0,0,0,2,0,0,0,9,
9296424,0.286061,-0.193428,-0.698482,0,0,0,2,0,0,0,9,
9296464,0.291337,-0.191032,-0.700811,0,0,0,2,0,0,0,9,
9296504,0.293756,-0.189579,-0.701973,0,0,0,2,0,0,0,9,
9296544,0.293843,-0.189145,-0.702317,0,0,0,2,0,0,0,9,
9296584,0.293409,-0.189268,-0.702652,0,0,0,2,0,0,0,9,
9296624,0.292221,-0.190194,-0.703193,0,0,0,2,0,0,0,9,
9296664,0.289013,-0.191955,-0.704205,0,0,0,2,0,0,0,9,
9296704,0.281067,-0.194484,-0.705153,0,0,0,2,0,0,0,9,
9296744,0.267558,-0.199123,-0.706079,0,0,0,2,0,0,0,9,
9296784,0.24788,-0.206901,-0.707033,0,0,0,2,0,0,0,9,
9296824,0.223126,-0.216204,-0.706764,0,0,0,2,0,0,0,9,
9296864,0.192291,-0.227606,-0.705606,0,0,0,2,0,0,0,9,
9296904,0.155893,-0.239398,-0.702886,3.66092,12.6579,-4.94177,2,0,0,0,9,
9296944,0.113471,-0.251347,-0.69733,0.627233,38.9031,-14.9413,2,0,0,0,9,
9296984,0.0657869,-0.26277,-0.690119,-10.1273,29.5519,-11.0535,2,0,0,0,9,
9297024,0.0149699,-0.26973,-0.683907,-0.803675,1.25188,-0.454484,2,0,0,0,9,
9297064,-0.0363559,-0.273013,-0.679935,-0.255438,3.087,0.866516,2,0,0,0,9,
9297104,-0.0876388,-0.270721,-0.677165,6.57964,11.9188,-18.8667,2,0,0,0,9,
9297144,-0.135759,-0.26388,-0.675491,1.84312,24.5017,-37.1698,2,0,0,0,9,
9297185,-0.181552,-0.254065,-0.673359,-4.88582,13.928,-19.4093,2,0,0,0,9,
9297224,-0.22437,-0.240482,-0.669304,-0.00580976,0.00925663,-0.0119917,2,0,0,0,9,
9297264,-0.264099,-0.225556,-0.663678,0,0,0,2,0,0,0,9,
9297304,-0.299414,-0.212351,-0.65778,0,0,0,2,0,0,0,9,
9297344,-0.328874,-0.20083,-0.652104,0,0,0,2,0,0,0,9,
9297384,-0.351438,-0.190645,-0.648369,0,0,0,2,0,0,0,9,
9297424,-0.366849,-0.182552,-0.647204,0,0,0,2,0,0,0,9,
9297464,-0.374248,-0.178211,-0.648194,0,0,0,2,0,0,0,9,
9297506,-0.374105,-0.177516,-0.650602,0,0,0,2,0,0,0,9,
9297544,-0.366236,-0.179549,-0.655014,0,0,0,2,0,0,0,9,
9297584,-0.349406,-0.185443,-0.661197,0,0,0,2,0,0,0,9,
9297624,-0.325145,-0.193592,-0.66841,0,0,0,2,0,0,0,9,
9297664,-0.292882,-0.204339,-0.675132,0,0,0,2,0,0,0,9,
9297704,-0.252151,-0.217319,-0.681466,0,0,0,2,0,0,0,9,
9297744,-0.203745,-0.232831,-0.687364,0,0,0,2,0,0,0,9,
9297784,-0.14844,-0.24743,-0.69266,0,0,0,2,0,0,0,9,
9297826,-0.0900193,-0.259101,-0.695898,0,0,0,2,0,0,0,9,
9297864,-0.0297986,-0.266578,-0.697513,0,0,0,2,0,0,0,9,
9297904,0.032964,-0.269468,-0.698059,0,0,0,2,0,0,0,9,
9297944,0.0929807,-0.269824,-0.695843,0,0,0,2,0,0,0,9,
9297984,0.146567,-0.26643,-0.689855,0,0,0,2,0,0,0,9,
9298025,0.189593,-0.261346,-0.682421,0,0,0,2,0,0,0,9,
9298064,0.219896,-0.257267,-0.674661,0,0,0,2,0,0,0,9,
9298104,0.237054,-0.255032,-0.667359,0,0,0,2,0,0,0,9,
9298145,0.241706,-0.255813,-0.662339,0,0,0,2,0,0,0,9,
9298185,0.236155,-0.25932,-0.658915,0,0,0,2,0,0,0,9,
9298225,0.221626,-0.266219,-0.656082,0,0,0,2,0,0,0,9,
9298265,0.199036,-0.270476,-0.657374,0.418918,2.70866,-0.463725,2,0,0,0,9,
9298305,0.167076,-0.268777,-0.664076,0.087953,5.22153,-1.00571,2,0,0,0,9,
9298344,0.125488,-0.257062,-0.678252,0,0,0,2,0,0,0,9,
9298384,0.0788545,-0.234862,-0.70036,0,0,0,2,0,0,0,9,
9298424,0.0320109,-0.199964,-0.726262,0,0,0,2,0,0,0,9,
9298464,-0.0133403,-0.157059,-0.752242,0,0,0,2,0,0,0,9,
9298504,-0.0558726,-0.108197,-0.775017,0,0,0,2,0,0,0,9,
9298544,-0.0950639,-0.0534918,-0.79447,0,0,0,2,0,0,0,9,
9298584,-0.127418,1.46031e-006,-0.808828,0,0,0,2,0,0,0,9,
9298624,-0.154232,0.0495328,-0.81925,0,0,0,2,0,0,0,9,
9298664,-0.17396,0.09106,-0.827046,0,0,0,2,0,0,0,9,
9298704,-0.187713,0.124244,-0.833751,0,0,0,2,0,0,0,9,
9298744,-0.196131,0.14737,-0.83818,0,0,0,2,0,0,0,9,
9298785,-0.200193,0.15806,-0.840774,0,0,0,2,0,0,0,9,
9298824,-0.201529,0.155831,-0.842399,0,0,0,2,0,0,0,9,
9298864,-0.200682,0.135831,-0.842644,0,0,0,2,0,0,0,9,
9298904,-0.198536,0.0982112,-0.83995,0,0,0,2,0,0,0,9,
9298944,-0.194063,0.0439698,-0.834649,0,0,0,2,0,0,0,9,
9298984,-0.185629,-0.0204865,-0.824311,0,0,0,2,0,0,0,9,
9299024,-0.172856,-0.0917846,-0.806385,0,0,0,2,0,0,0,9,
9299065,-0.158214,-0.157959,-0.782221,-0.0127632,0.00522287,0.0171066,2,0,0,0,9,
9299104,-0.143523,-0.212177,-0.756488,-0.00818658,0.00280091,0.0113793,2,0,0,0,9,
9299145,-0.128747,-0.259914,-0.72913,0,0,0,2,0,0,0,9,
9299185,-0.115547,-0.298054,-0.702759,0,0,0,2,0,0,0,9,
9299225,-0.105575,-0.328751,-0.679229,0,0,0,2,0,0,0,9,
9299265,-0.0990513,-0.350934,-0.660416,0,0,0,2,0,0,0,9,
9299304,-0.0953714,-0.368045,-0.645793,0,0,0,2,0,0,0,9,
9299344,-0.0945798,-0.38197,-0.634927,0,0,0,2,0,0,0,9,
9299385,-0.0957932,-0.393305,-0.626367,0,0,0,2,0,0,0,9,
9299425,-0.0980142,-0.40246,-0.619423,0,0.146788,0,2,0,0,0,9,
9299464,-0.0991975,-0.407575,-0.616121,0,9.82332,0,2,0,0,0,9,
9299504,-0.100077,-0.410156,-0.615545,0,17.0145,0,2,0,0,0,9,
9299545,-0.100004,-0.411934,-0.616396,0,21.901,0,2,0,0,0,9,
9299585,-0.0999382,-0.412522,-0.616924,0,25.062,0,2,0,0,0,9,
9299624,-0.10017,-0.412536,-0.616692,0,25.353,0,2,0,0,0,9,
