milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
56085420,0,0,0,0,0,0,0,0,0,0,0,
56085426,0,0,0,0,0,0,0,0,0,0,0,
56085460,0,0,0,0,0,0,0,0,0,0,0,
56085500,0,0,0,0,0,0,0,0,0,0,0,
56085540,0,0,0,0,0,0,0,0,0,0,0,
56085580,0,0,0,0,0,0,0,0,0,0,0,
56085620,0,0,0,0,0,0,0,0,0,0,0,
56085661,0,0,0,0,0,0,0,0,0,0,0,
56085700,0,0,0,0,0,0,0,0,0,0,0,
56085740,0,0,0,0,0,0,0,0,0,0,0,
56085780,0,0,0,0,0,0,0,0,0,0,0,
56085820,0,0,0,0,0,0,0,0,0,0,0,
56085860,0,0,0,0,0,0,0,0,0,0,0,
56085900,0,0,0,0,0,0,0,0,0,0,0,
56085940,0,0,0,0,0,0,0,0,0,0,0,
56085980,0,0,0,0,0,0,0,0,0,0,0,
56086020,0,0,0,0,0,0,0,0,0,0,0,
56086060,0,0,0,0,0,0,0,0,0,0,0,
56086100,0,0,0,0,0,0,0,0,0,0,0,
56086140,0,0,0,0,0,0,0,0,0,0,0,
56086180,0,0,0,0,0,0,0,0,0,0,0,
56086220,0,0,0,0,0,0,0,0,0,0,0,
56086260,0,0,0,0,0,0,0,0,0,0,0,
56086300,0,0,0,0,0,0,0,0,0,0,0,
56086340,0,0,0,0,0,0,0,0,0,0,0,
56086380,0,0,0,0,0,0,0,0,0,0,0,
56086420,0,0,0,0,0,0,0,0,0,0,0,
56086460,0,0,0,0,0,0,0,0,0,0,0,
56086500,0,0,0,0,0,0,0,0,0,0,0,
56086540,0,0,0,0,0,0,0,0,0,0,0,
56086580,0,0,0,0,0,0,0,0,0,0,0,
56086620,0,0,0,0,0,0,0,0,0,0,0,
56086660,0,0,0,0,0,0,0,0,0,0,0,
56086700,0,0,0,0,0,0,0,0,0,0,0,
56086740,0,0,0,0,0,0,0,0,0,0,0,
56086780,0,0,0,0,0,0,0,0,0,0,0,
56086820,0,0,0,0,0,0,0,0,0,0,0,
56086860,0,0,0,0,0,0,0,0,0,0,0,
56086900,0,0,0,0,0,0,0,0,0,0,0,
56086940,0,0,0,0,0,0,0,0,0,0,0,
