milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
281092954,0,0,0,8284.18,4425.96,-9153.01,8.6,0,0,0,0,
281092982,-1.4946,-0.88,1.4814,1376.14,737.66,-1509.82,1.4,0,0,0,0,
281092996,-1.4946,-0.88,1.4814,786.368,421.52,-862.752,0.8,0,0,0,0,
281093037,-1.4946,-0.88,1.4814,1965.92,1053.8,-2156.88,2,0,0,0,0,
281093077,-1.4946,-0.88,1.4814,1965.92,1053.8,-2156.88,2,0,0,0,0,
281093116,-1.4946,-0.88,1.4814,1965.92,1053.8,-2156.88,2,0,0,0,0,
281093156,-1.4946,-0.88,1.4814,1965.92,1053.8,-2156.88,2,0,0,0,0,
281093210,-1.4946,-0.88,1.4814,2555.7,1369.94,-2803.94,2.6,0,0,0,0,
281093236,-1.4946,-0.88,1.4814,1376.14,737.66,-1509.82,1.4,0,0,0,0,
281093281,-1.4946,-0.88,1.4814,2162.51,1159.18,-2372.57,2.2,0,0,0,0,
281093316,-1.4946,-0.88,1.4814,1769.33,948.42,-1941.19,1.8,0,0,0,0,
281093357,-1.4946,-0.88,1.4814,1965.92,1053.8,-2156.88,2,0,0,0,0,
281093397,-1.4946,-0.88,1.4814,1965.92,1053.8,-2156.88,2,0,0,0,0,
281093436,-1.4946,-0.88,1.4814,1965.92,1053.8,-2156.88,2,0,0,0,0,
281093476,-1.4946,-0.88,1.4814,1965.92,1053.8,-2156.88,2,0,0,0,0,
281093516,-1.4946,-0.88,1.4814,1965.92,1053.8,-2156.88,2,0,0,0,0,
281093556,-1.4946,-0.88,1.4814,1965.92,1053.8,-2156.88,2,0,0,0,0,
281093596,-1.4946,-0.88,1.4814,1965.92,1053.8,-2156.88,2,0,0,0,0,
281093636,-1.4946,-0.88,1.4814,1965.92,1053.8,-2156.88,2,0,0,0,0,
281093677,-0.96005,-0.88,-0.36,1142.71,1053.8,-647.064,2,0,0,0,0,
281093717,-0.97,-0.88,-0.359962,800.877,1053.8,0,2,0,0,0,0,
281093756,-0.97005,-0.88,-0.356212,811.899,1053.8,0,2,0,0,0,0,
281093796,-0.975,-0.88,-0.352462,817.355,1053.8,0,2,0,0,0,0,
281093836,-0.975,-0.88,-0.352462,822.8,1053.8,0,2,0,0,0,0,
281093876,-0.975,-0.88,-0.352462,822.8,1053.8,0,2,0,0,0,0,
281093916,-0.975,-0.88,-0.352462,822.8,1053.8,0,2,0,0,0,0,
281093956,-0.97505,-0.88,-0.34875,822.899,1053.8,0,2,0,0,0,0,
281093997,-0.97505,-0.88,-0.34875,822.91,1053.8,0,2,0,0,0,0,
281094037,-0.97505,-0.88,-0.34875,822.91,1053.8,0,2,0,0,0,0,
281094076,-0.97505,-0.88,-0.34875,822.91,1053.8,0,2,0,0,0,0,
281094116,-0.97505,-0.88,-0.34875,822.91,1053.8,0,2,0,0,0,0,
281094156,-0.97505,-0.88,-0.34875,822.91,1053.8,0,2,0,0,0,0,
281094196,-0.97505,-0.88,-0.34875,822.91,1053.8,0,2,0,0,0,0,
281094236,-0.97505,-0.88,-0.34875,822.91,1053.8,0,2,0,0,0,0,
281094276,-0.97505,-0.88,-0.34875,822.91,1053.8,0,2,0,0,0,0,
281094317,-0.97505,-0.88,-0.34875,822.91,1053.8,0,2,0,0,0,0,
281094357,-0.97505,-0.88,-0.34875,822.91,1053.8,0,2,0,0,0,0,
281094396,-0.97505,-0.88,-0.34875,822.91,1053.8,0,2,0,0,0,0,
281094436,-0.97505,-0.88,-0.34875,822.91,1053.8,0,2,0,0,0,0,
281094476,-0.97505,-0.88,-0.34875,822.91,1053.8,0,2,0,0,0,0,
281094516,-0.97505,-0.88,-0.34875,822.91,1053.8,0,2,0,0,0,0,
281094556,-0.97505,-0.88,-0.34875,822.91,1053.8,0,2,0,0,0,0,
281094597,-0.97505,-0.88,-0.34875,822.91,1053.8,0,2,0,0,0,0,
281094637,-0.97505,-0.88,-0.34875,822.91,1053.8,0,2,0,0,0,0,
281094676,-0.97505,-0.88,-0.34875,822.91,1053.8,0,2,0,0,0,0,
281094716,-0.97505,-0.88,-0.34875,822.91,1053.8,0,2,0,0,0,0,
281094756,-0.97505,-0.88,-0.34875,822.91,1053.8,0,2,0,0,0,0,
281094796,-0.98005,-0.88,-0.34875,832.81,1053.8,0,2,0,0,0,0,
281094836,-0.98005,-0.88,-0.34875,833.91,1053.8,0,2,0,0,0,0,
281094876,-0.98005,-0.88,-0.34875,833.91,1053.8,0,2,0,0,0,0,
281094917,-0.98005,-0.88,-0.34875,833.91,1053.8,0,2,0,0,0,0,
281094957,-0.98005,-0.88,-0.34875,833.91,1053.8,0,2,0,0,0,0,
281094996,-0.98005,-0.88,-0.34875,833.91,1053.8,0,2,0,0,0,0,
281095036,-0.98005,-0.88,-0.34875,833.91,1053.8,0,2,0,0,0,0,
281095076,-0.98005,-0.88,-0.34875,833.91,1053.8,0,2,0,0,0,0,
281095116,-0.98005,-0.88,-0.34875,833.91,1053.8,0,2,0,0,0,0,
281095156,-0.98005,-0.88,-0.34875,833.91,1053.8,0,2,0,0,0,0,
281095196,-0.98005,-0.88,-0.34875,833.91,1053.8,0,2,0,0,0,0,
281095237,-0.98005,-0.88,-0.34875,833.91,1053.8,0,2,0,0,0,0,
281095277,-0.98005,-0.88,-0.34875,833.91,1053.8,0,2,0,0,0,0,
281095316,-0.98005,-0.88,-0.34875,833.91,1053.8,0,2,0,0,0,0,
281095356,-0.98005,-0.88,-0.34875,833.91,1053.8,0,2,0,0,0,0,
281095396,-0.98005,-0.88,-0.34875,833.91,1053.8,0,2,0,0,0,0,
281095436,-0.98005,-0.88,-0.34875,833.91,1053.8,0,2,0,0,0,0,
281095476,-0.98005,-0.88,-0.34875,833.91,1053.8,0,2,0,0,0,0,
281095516,-0.98005,-0.88,-0.34875,833.91,1053.8,0,2,0,0,0,0,
281095557,-0.98005,-0.88,-0.34875,833.91,1053.8,0,2,0,0,0,0,
281095597,-0.98005,-0.88,-0.34875,833.91,1053.8,0,2,0,0,0,0,
281095636,-0.98005,-0.88,-0.34875,833.91,1053.8,0,2,0,0,0,0,
281095676,-0.98005,-0.88,-0.34875,833.91,1053.8,0,2,0,0,0,0,
281095716,-0.98005,-0.88,-0.34875,833.91,1053.8,0,2,0,0,0,0,
281095756,-0.98005,-0.88,-0.34875,833.91,1053.8,0,2,0,0,0,0,
281095796,-0.99,-0.88,-0.352537,844.899,1053.8,0,2,0,0,0,0,
281095836,-0.99005,-0.88,-0.35625,855.877,1053.8,0,2,0,0,0,0,
281095877,-0.995,-0.88,-0.356287,861.355,1053.8,0,2,0,0,0,0,
281095917,-0.995,-0.88,-0.356287,866.8,1053.8,0,2,0,0,0,0,
281095956,-0.995,-0.88,-0.356287,866.8,1053.8,0,2,0,0,0,0,
281095996,-0.995,-0.88,-0.356287,866.8,1053.8,0,2,0,0,0,0,
281096036,-0.995,-0.88,-0.356287,866.8,1053.8,0,2,0,0,0,0,
281096076,-0.995,-0.88,-0.360037,866.8,1053.8,0,2,0,0,0,0,
281096116,-0.995,-0.88,-0.360037,866.8,1053.8,0,2,0,0,0,0,
281096156,-0.995,-0.88,-0.360037,866.8,1053.8,0,2,0,0,0,0,
281096197,-0.995,-0.88,-0.360037,866.8,1053.8,0,2,0,0,0,0,
281096237,-0.995,-0.88,-0.360037,866.8,1053.8,0,2,0,0,0,0,
281096276,-0.995,-0.88,-0.360037,866.8,1053.8,0,2,0,0,0,0,
281096316,-0.995,-0.88,-0.360037,866.8,1053.8,0,2,0,0,0,0,
281096356,-0.995,-0.88,-0.360037,866.8,1053.8,0,2,0,0,0,9,
281096396,-0.995,-0.88,-0.360037,866.8,1053.8,0,2,0,0,0,9,
281096436,-0.995,-0.88,-0.360037,866.8,1053.8,0,2,0,0,0,9,
281096477,-0.995,-0.88,-0.360037,866.8,1053.8,0,2,0,0,0,9,
281096517,-0.995,-0.88,-0.363712,866.8,1053.8,0,2,0,0,0,9,
281096556,-0.995,-0.88,-0.363712,866.8,1053.8,0,2,0,0,0,9,
281096596,-0.995,-0.88,-0.363712,866.8,1053.8,0,2,0,0,0,9,
281096636,-0.9699,-0.88,-0.352462,845.768,1053.8,0,2,0,0,0,9,
281096676,-0.89985,-0.88,-0.314962,734.481,1053.8,0,2,0,0,0,9,
281096716,-0.8449,-0.88,-0.292462,597.069,1053.8,0,2,0,0,0,9,
281096756,-0.7497,-0.88,-0.23985,456.038,1053.8,0,2,0,0,0,9,
281096797,-0.5144,-0.88,-0.149812,125.356,1053.8,0,2,0,0,0,9,
281096837,-0.2195,-0.88,-0.05235,0,1053.8,0,2,0,0,0,9,
281096876,0.03035,-0.88,0.0301875,0,1053.8,0,2,0,0,0,9,
281096916,0.15515,-0.88,0.112613,0,1053.8,0,2,0,0,0,9,
281096956,0.19505,-0.88,0.146288,0,1053.8,0,2,0,0,0,9,
281096996,0.19505,-0.88,0.146288,0,1053.8,0,2,0,0,0,9,
281097036,0.19505,-0.88,0.146288,0,1053.8,0,2,0,0,0,9,
281097076,0.19505,-0.88,0.146288,0,1053.8,0,2,0,0,0,9,
281097117,0.2,-0.88,0.150038,0,1053.8,0,2,0,0,0,9,
281097157,0.19495,-0.88,0.153788,0,1053.8,0,2,0,0,0,9,
281097196,0.185,-0.88,0.157538,0,1053.8,0,2,0,0,0,9,
281097236,0.185,-0.88,0.168788,0,1053.8,0,2,0,0,0,9,
281097276,0.185,-0.88,0.176288,0,1053.8,0,2,0,0,0,9,
281097316,0.185,-0.88088,0.180038,0,1054.38,0,2,0,0,0,9,
281097356,0.185,-0.88088,0.180038,0,1055.74,0,2,0,0,0,9,
281097397,0.185,-0.88088,0.183788,0,1055.74,0,2,0,0,0,9,
281097437,0.185,-0.96888,0.1875,0,1229.98,0,2,0,0,0,9,
281097477,0.185,-0.96888,0.1875,0,1249.34,0,2,0,0,0,9,
281097516,0.185,-0.96888,0.1875,0,1249.34,0,2,0,0,0,9,
281097556,0.185,-1.05688,0.1875,0,1346.14,0,2,0,0,0,9,
281097596,0.185,-1.05688,0.187538,0,1442.94,0,2,0,0,0,9,
281097636,0.17495,-1.14488,0.191288,0,1617.18,0,2,0,0,0,9,
281097676,0.16995,-1.14488,0.195,0,1636.54,0,2,0,0,0,9,
281097716,0.16995,-1.14488,0.195,0,1636.54,0,2,0,0,0,9,
281097757,0.165,-1.14488,0.195038,0,1636.54,0,2,0,0,0,9,
281097797,0.16505,-1.23112,0.2025,0,1655.51,0,2,0,0,0,9,
281097836,0.16505,-1.23112,0.2025,0,1826.26,0,2,0,0,0,9,
281097876,0.16505,-1.23112,0.2025,0,1826.26,0,2,0,0,0,9,
281097916,0.165,-1.14312,0.2025,0,1768.18,0,2,0,0,0,9,
281097956,0.165,-1.14312,0.2025,0,1632.66,0,2,0,0,0,9,
281097996,0.16505,-1.05512,0.206288,0,1574.58,0,2,0,0,0,9,
281098036,0.1701,-1.05512,0.21,0,1439.06,0,2,0,0,0,9,
281098077,0.1701,-1.05512,0.21,0,1439.06,0,2,0,0,0,9,
281098117,0.16495,-0.96712,0.21,0,1380.98,0,2,0,0,0,9,
281098156,0.16495,-0.96712,0.21,0,1245.46,0,2,0,0,0,9,
281098196,0.1951,-0.87912,0.2175,0,1148.66,0,2,0,0,0,9,
281098236,0.21005,-0.87912,0.2175,0,1051.86,0,2,0,0,0,9,
281098276,0.2099,-0.87912,0.2175,0,1051.86,0,2,0,0,0,9,
281098316,0.17995,-0.79112,0.2175,0,955.064,0,2,0,0,0,9,
281098357,0.17995,-0.79112,0.2175,0,858.264,0,2,0,0,0,9,
281098397,0.19005,-0.70312,0.22125,0,761.464,0,2,0,0,0,9,
281098436,0.20005,-0.70312,0.22125,0,664.664,0,2,0,0,0,9,
281098477,0.1999,-0.70312,0.221213,0,664.664,0,2,0,0,0,9,
281098516,0.16995,-0.61512,0.2175,0,490.424,0,2,0,0,0,9,
281098556,0.17005,-0.61512,0.2175,0,471.064,0,2,0,0,0,9,
281098596,0.20505,-0.52712,0.22125,0,335.544,0,2,0,0,0,9,
281098636,0.20505,-0.52712,0.22125,0,277.464,0,2,0,0,0,9,
281098677,0.20495,-0.52712,0.221213,0,277.464,0,2,0,0,0,9,
281098717,0.175,-0.43912,0.2175,0,219.384,0,2,0,0,0,9,
281098756,0.175,-0.43912,0.2175,0,83.8641,0,2,0,0,0,9,
281098796,0.175,-0.35288,0.217463,0,75.4777,0,2,0,0,0,9,
281098836,0.175,-0.35288,0.217463,0,0,0,2,0,0,0,9,
281098876,0.175,-0.44088,0.21375,0,26.3208,0,2,0,0,0,9,
281098916,0.17495,-0.44088,0.21375,0,87.7361,0,2,0,0,0,9,
281098956,0.17495,-0.44088,0.21375,0,87.7361,0,2,0,0,0,9,
281098997,0.17495,-0.44088,0.21375,0,87.7361,0,2,0,0,0,9,
