milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
235626940,0,0,0,0,0,0,0,0,0,0,0,
235626954,0,0,0,0,0,0,0,0,0,0,0,
235626981,0,0,0,0,0,0,0,0,0,0,0,
235627021,0,0,0,0,0,0,0,0,0,0,0,
235627061,0,0,0,0,0,0,0,0,0,0,0,
235627102,0,0,0,0,0,0,0,0,0,0,0,
235627142,0,0,0,0,0,0,0,0,0,0,0,
235627181,0,0,0,0,0,0,0,0,0,0,0,
235627221,0,0,0,0,0,0,0,0,0,0,0,
235627261,0,0,0,0,0,0,0,0,0,0,0,
235627301,0,0,0,0,0,0,0,0,0,0,0,
235627341,0,0,0,0,0,0,0,0,0,0,0,
235627381,0,0,0,0,0,0,0,0,0,0,0,
235627422,0,0,0,0,0,0,0,0,0,0,0,
235627462,0,0,0,0,0,0,0,0,0,0,0,
235627501,0,0,0,0,0,0,0,0,0,0,0,
235627541,0,0,0,0,0,0,0,0,0,0,0,
235627581,0,0,0,0,0,0,0,0,0,0,0,
235627621,0,0,0,0,0,0,0,0,0,0,0,
235627661,0,0,0,0,0,0,0,0,0,0,0,
235627701,0,0,0,0,0,0,0,0,0,0,0,
235627742,0,0,0,0,0,0,0,0,0,0,0,
235627782,0,0,0,0,0,0,0,0,0,0,0,
235627821,0,0,0,0,0,0,0,0,0,0,0,
235627861,0,0,0,0,0,0,0,0,0,0,0,
235627901,0,0,0,0,0,0,0,0,0,0,0,
235627941,0,0,0,0,0,0,0,0,0,0,0,
235627981,0,0,0,0,0,0,0,0,0,0,0,
235628022,0,0,0,0,0,0,0,0,0,0,0,
235628062,0,0,0,0,0,0,0,0,0,0,0,
235628101,0,0,0,0,0,0,0,0,0,0,0,
235628141,0,0,0,0,0,0,0,0,0,0,0,
235628181,0,0,0,0,0,0,0,0,0,0,0,
235628221,0,0,0,0,0,0,0,0,0,0,0,
235628261,0,0,0,0,0,0,0,0,0,0,0,
235628301,0,0,0,0,0,0,0,0,0,0,0,
235628342,0,0,0,0,0,0,0,0,0,0,0,
235628382,0,0,0,0,0,0,0,0,0,0,0,
235628421,0,0,0,0,0,0,0,0,0,0,0,
235628461,0,0,0,0,0,0,0,0,0,0,0,
235628501,0,0,0,0,0,0,0,0,0,0,0,
235628541,0,0,0,0,0,0,0,0,0,0,0,
235628581,0,0,0,0,0,0,0,0,0,0,0,
235628621,0,0,0,0,0,0,0,0,0,0,0,
235628662,0,0,0,0,0,0,0,0,0,0,0,
235628702,0,0,0,0,0,0,0,0,0,0,0,
235628741,0,0,0,0,0,0,0,0,0,0,0,
235628781,0,0,0,0,0,0,0,0,0,0,0,
235628821,0,0,0,0,0,0,0,0,0,0,0,
235628861,0,0,0,0,0,0,0,0,0,0,0,
235628901,0,0,0,0,0,0,0,0,0,0,0,
235628941,0,0,0,0,0,0,0,0,0,0,0,
235628982,0,0,0,0,0,0,0,0,0,0,0,
235629025,0,0,0,0,0,0,0,0,0,0,0,
235629061,0,0,0,0,0,0,0,0,0,0,0,
235629101,0,0,0,0,0,0,0,0,0,0,0,
235629141,0,0,0,0,0,0,0,0,0,0,0,
235629181,0,0,0,0,0,0,0,0,0,0,0,
235629221,0,0,0,0,0,0,0,0,0,0,0,
235629261,0,0,0,0,0,0,0,0,0,0,0,
235629302,0,0,0,0,0,0,0,0,0,0,0,
