milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
237367756,0,0,0,0,0,0,0,0,0,0,0,
237367770,0,0,0,0,0,0,0,0,0,0,0,
237367800,0,0,0,0,0,0,0,0,0,0,0,
237367840,0,0,0,0,0,0,0,0,0,0,0,
237367880,0,0,0,0,0,0,0,0,0,0,0,
237367921,0,0,0,0,0,0,0,0,0,0,0,
237367961,0,0,0,0,0,0,0,0,0,0,0,
237368000,0,0,0,0,0,0,0,0,0,0,0,
237368040,0,0,0,0,0,0,0,0,0,0,0,
237368090,0,0,0,0,0,0,0,0,0,0,0,
237368120,0,0,0,0,0,0,0,0,0,0,0,
237368161,0,0,0,0,0,0,0,0,0,0,0,
237368200,0,0,0,0,0,0,0,0,0,0,0,
237368241,0,0,0,0,0,0,0,0,0,0,0,
237368281,0,0,0,0,0,0,0,0,0,0,0,
237368320,0,0,0,0,0,0,0,0,0,0,0,
237368360,0,0,0,0,0,0,0,0,0,0,0,
237368400,0,0,0,0,0,0,0,0,0,0,0,
237368440,0,0,0,0,0,0,0,0,0,0,0,
237368480,0,0,0,0,0,0,0,0,0,0,0,
237368520,0,0,0,0,0,0,0,0,0,0,0,
237368561,0,0,0,0,0,0,0,0,0,0,0,
237368601,0,0,0,0,0,0,0,0,0,0,0,
237368640,0,0,0,0,0,0,0,0,0,0,0,
237368680,0,0,0,0,0,0,0,0,0,0,0,
237368720,0,0,0,0,0,0,0,0,0,0,0,
237368760,0,0,0,0,0,0,0,0,0,0,0,
237368800,0,0,0,0,0,0,0,0,0,0,0,
237368840,0,0,0,0,0,0,0,0,0,0,0,
237368881,0,0,0,0,0,0,0,0,0,0,0,
237368921,0,0,0,0,0,0,0,0,0,0,0,
237368960,0,0,0,0,0,0,0,0,0,0,0,
237369000,0,0,0,0,0,0,0,0,0,0,0,
237369040,0,0,0,0,0,0,0,0,0,0,0,
237369080,0,0,0,0,0,0,0,0,0,0,0,
237369120,0,0,0,0,0,0,0,0,0,0,0,
237369160,0,0,0,0,0,0,0,0,0,0,0,
237369201,0,0,0,0,0,0,0,0,0,0,0,
237369240,0,0,0,0,0,0,0,0,0,0,0,
237369280,0,0,0,0,0,0,0,0,0,0,0,
237369320,0,0,0,0,0,0,0,0,0,0,0,
237369360,0,0,0,0,0,0,0,0,0,0,0,
237369400,0,0,0,0,0,0,0,0,0,0,0,
237369440,0,0,0,0,0,0,0,0,0,0,0,
237369481,0,0,0,0,0,0,0,0,0,0,0,
237369521,0,0,0,0,0,0,0,0,0,0,0,
237369560,0,0,0,0,0,0,0,0,0,0,0,
237369600,0,0,0,0,0,0,0,0,0,0,0,
237369640,0,0,0,0,0,0,0,0,0,0,0,
237369680,0,0,0,0,0,0,0,0,0,0,0,
237369720,0,0,0,0,0,0,0,0,0,0,0,
237369760,0,0,0,0,0,0,0,0,0,0,1,
237369801,0,0,0,0,0,0,0,0,0,0,1,
237369841,0,0,0,0,0,0,0,0,0,0,1,
237369880,0,0,0,0,0,0,0,0,0,0,1,
237369920,0,0,0,0,0,0,0,0,0,0,1,
237369960,0,0,0,0,0,0,0,0,0,0,1,
