milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
282686831,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282686872,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282686912,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282686951,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282686991,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687031,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687071,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687111,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687151,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687192,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687231,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687271,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687311,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687351,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687391,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687431,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687471,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687512,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687551,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687591,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687631,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687672,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687711,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687751,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687791,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687832,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687871,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687911,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687951,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282687991,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688031,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688071,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688111,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688152,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688191,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688231,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688271,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688311,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688351,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688391,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688431,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688472,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688511,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688551,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688591,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688631,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688671,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688711,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688752,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688792,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688831,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688871,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688911,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688951,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282688991,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282689031,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282689072,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,0,
282689111,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282689151,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282689191,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282689231,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282689271,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282689311,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282689351,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282689392,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282689431,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282689471,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282689511,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282689551,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282689591,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282689631,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282689672,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282689712,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282689751,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282689791,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282689831,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282689871,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282689911,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282689951,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282689991,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690032,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690071,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690111,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690151,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690191,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690231,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690271,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690311,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690352,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690391,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690431,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690471,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690511,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690551,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690591,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690632,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690672,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690711,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690751,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690791,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690831,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690871,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690911,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690952,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282690992,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691031,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691071,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691111,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691151,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691191,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691231,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691272,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691311,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691351,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691391,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691431,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691471,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691511,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691551,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691592,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691631,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691671,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691711,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691751,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691791,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691831,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691871,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691912,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691951,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282691991,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692031,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692071,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692111,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692151,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692191,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692232,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692271,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692311,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692351,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692391,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692431,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692471,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692511,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692552,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692591,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692631,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692671,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692711,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692751,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692791,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692832,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692872,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692911,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692951,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282692991,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693031,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693071,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693111,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693152,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693191,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693231,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693271,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693311,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693351,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693391,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693431,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693472,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693511,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693551,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693591,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693631,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693671,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693711,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693751,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693792,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693831,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693871,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693911,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693951,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282693991,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694031,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694071,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694112,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694151,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694191,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694231,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694271,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694311,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694351,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694391,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694432,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694471,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694511,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694551,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694591,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694631,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694671,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694712,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694752,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694791,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694831,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694871,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694911,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694951,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282694991,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695032,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695071,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695111,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695151,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695191,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695231,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695271,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695311,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695352,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695391,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695431,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695471,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695511,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695551,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695591,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695631,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695672,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695711,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695751,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695791,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695831,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695871,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695911,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695951,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282695992,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696031,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696071,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696111,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696151,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696191,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696231,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696271,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696312,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696351,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696391,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696431,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696471,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696511,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696551,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696592,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696632,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696671,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696711,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696751,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696791,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696831,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696871,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696912,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696951,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282696991,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282697031,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282697071,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282697111,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282697151,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282697191,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282697232,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282697271,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282697311,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282697351,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282697391,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282697431,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282697471,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282697511,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
282697552,-1.49135,-0.88,1.48747,1958.77,1053.8,-2170.25,2,0,0,0,9,
