milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
105400786,0,0,0,0,0,0,0,0,0,0,0,
105400807,0,0,0,0,0,0,0,0,0,0,0,
105400827,0,0,0,0,0,0,0,0,0,0,0,
105400867,0,0,0,0,0,0,0,0,0,0,0,
105400908,0,0,0,0,0,0,0,0,0,0,0,
105400948,0,0,0,0,0,0,0,0,0,0,0,
105400988,0,0,0,0,0,0,0,0,0,0,0,
105401027,0,0,0,0,0,0,0,0,0,0,0,
105401067,0,0,0,0,0,0,0,0,0,0,0,
105401107,0,0,0,0,0,0,0,0,0,0,0,
105401147,0,0,0,0,0,0,0,0,0,0,0,
105401187,0,0,0,0,0,0,0,0,0,0,0,
105401228,0,0,0,0,0,0,0,0,0,0,0,
105401268,0,0,0,0,0,0,0,0,0,0,0,
105401307,0,0,0,0,0,0,0,0,0,0,0,
105401347,0,0,0,0,0,0,0,0,0,0,0,
105401387,0,0,0,0,0,0,0,0,0,0,0,
105401427,0,0,0,0,0,0,0,0,0,0,0,
105401467,0,0,0,0,0,0,0,0,0,0,0,
105401507,0,0,0,0,0,0,0,0,0,0,0,
105401548,0,0,0,0,0,0,0,0,0,0,0,
105401588,0,0,0,0,0,0,0,0,0,0,0,
105401627,0,0,0,0,0,0,0,0,0,0,0,
105401667,0,0,0,0,0,0,0,0,0,0,0,
105401707,0,0,0,0,0,0,0,0,0,0,0,
105401747,0,0,0,0,0,0,0,0,0,0,0,
105401787,0,0,0,0,0,0,0,0,0,0,0,
105401828,0,0,0,0,0,0,0,0,0,0,0,
105401868,0,0,0,0,0,0,0,0,0,0,0,
105401908,0,0,0,0,0,0,0,0,0,0,0,
105401947,0,0,0,0,0,0,0,0,0,0,0,
105401987,0,0,0,0,0,0,0,0,0,0,0,
105402027,0,0,0,0,0,0,0,0,0,0,0,
105402067,0,0,0,0,0,0,0,0,0,0,0,
105402107,0,0,0,0,0,0,0,0,0,0,0,
105402148,0,0,0,0,0,0,0,0,0,0,0,
105402188,0,0,0,0,0,0,0,0,0,0,0,
105402228,0,0,0,0,0,0,0,0,0,0,0,
105402267,0,0,0,0,0,0,0,0,0,0,0,
105402307,0,0,0,0,0,0,0,0,0,0,0,
105402347,0,0,0,0,0,0,0,0,0,0,0,
105402387,0,0,0,0,0,0,0,0,0,0,0,
105402427,0,0,0,0,0,0,0,0,0,0,0,
105402468,0,0,0,0,0,0,0,0,0,0,0,
105402508,0,0,0,0,0,0,0,0,0,0,0,
105402548,0,0,0,0,0,0,0,0,0,0,0,
