milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
279877900,0,0,0,7496.01,4004.44,-8314.61,7.8,0,0,0,0,
279877923,-1.49475,-0.88,1.4901,1179.75,632.28,-1305.61,1.2,0,0,0,0,
279877943,-1.49475,-0.88,1.4901,983.125,526.9,-1088.01,1,0,0,0,0,
279877983,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279878024,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279878064,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279878103,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279878161,-1.49475,-0.88,1.4901,2752.75,1475.32,-3046.43,2.8,0,0,0,0,
279878183,-1.49475,-0.88,1.4901,1179.75,632.28,-1305.61,1.2,0,0,0,0,
279878231,-1.49475,-0.88,1.4901,2359.5,1264.56,-2611.22,2.4,0,0,0,0,
279878263,-1.49475,-0.88,1.4901,1573,843.04,-1740.82,1.6,0,0,0,0,
279878304,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279878344,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279878383,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279878423,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279878463,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279878503,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279878543,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279878583,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279878624,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279878664,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279878703,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279878743,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279878783,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279878823,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279878863,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279878903,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279878944,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279878984,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879023,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879063,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879103,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879143,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879183,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879223,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879264,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879304,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879343,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879383,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879423,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879463,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879503,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879543,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879584,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879624,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879663,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879703,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879743,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879783,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879823,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879863,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879904,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879944,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279879983,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880023,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880063,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880103,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880143,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880184,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880224,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880263,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880303,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880343,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880383,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880423,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880463,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880504,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880544,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880583,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880623,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880663,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880703,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880743,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880783,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880824,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880864,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880903,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880943,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279880983,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279881023,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279881063,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279881103,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279881144,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279881184,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279881223,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279881263,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279881303,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279881343,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
279881383,-1.49475,-0.88,1.4901,1966.25,1053.8,-2176.02,2,0,0,0,0,
