milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
285438009,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
285438049,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
285438089,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
285438129,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
285438169,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
285438209,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
285438248,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
285438289,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
285438329,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
285438369,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
285438409,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
285438459,-1.5,-0.88,1.5,2373.36,1264.56,-2637.36,2.4,0,0,0,8,
285438489,-1.5,-0.88,1.5,1582.24,843.04,-1758.24,1.6,0,0,0,8,
285438529,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
285438568,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
285438609,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
285438649,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
285438689,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
285438729,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
285438769,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
285438809,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
285438849,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
285438888,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
285438929,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
285438969,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
285439009,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
285439049,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
285439089,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
285439129,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
285439169,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
285439208,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
285439249,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
285439289,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
285439329,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
285439369,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,8,
285439409,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285439449,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285439488,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285439528,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285439569,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285439609,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285439649,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285439689,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285439729,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285439769,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285439808,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285439849,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285439889,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285439929,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285439969,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440009,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440049,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440089,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440128,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440169,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440209,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440249,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440289,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440329,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440370,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440409,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440448,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440489,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440529,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440569,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440609,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440649,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440689,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440729,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440768,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440809,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440849,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440889,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440929,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285440969,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441009,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441049,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441088,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441129,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441169,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441209,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441249,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441289,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441329,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441368,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441408,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441449,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441489,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441529,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441569,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441609,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441649,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441688,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441728,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441769,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441809,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441849,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441889,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441929,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285441969,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442008,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442049,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442089,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442129,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442169,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442209,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442249,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442289,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442328,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442369,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442409,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442449,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442489,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442529,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442569,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442609,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442648,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442689,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442729,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442769,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442809,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442849,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442889,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442929,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285442968,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443009,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443049,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443089,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443129,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443169,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443209,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443248,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443288,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443329,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443369,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443409,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443449,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443489,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443529,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443568,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443608,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443649,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443689,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443729,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443769,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443809,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443849,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443888,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443929,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285443969,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444009,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444049,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444089,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444129,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444169,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444208,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444249,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444289,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444329,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444369,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444409,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444449,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444489,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444528,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444569,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444609,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444649,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444689,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444729,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444769,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444809,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444848,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444889,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444929,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285444969,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445009,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445049,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445089,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445128,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445168,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445209,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445249,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445289,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445329,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445369,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445409,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445448,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445488,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445529,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445569,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445609,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445649,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445689,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445729,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445768,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445809,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445849,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445889,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445929,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285445969,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446009,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446049,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446088,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446129,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446169,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446209,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446249,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446289,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446329,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446369,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446408,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446449,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446489,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446529,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446569,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446609,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446649,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446689,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446728,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446769,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446809,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446849,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446889,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446929,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285446969,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285447008,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285447048,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285447089,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285447129,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285447169,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285447209,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285447249,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285447289,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285447328,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285447368,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285447409,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285447449,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285447489,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285447529,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285447569,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285447609,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285447648,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285447689,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
285447729,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,9,
