milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
234370081,0,0,0,0,0,0,0,0,0,0,0,
234370095,0,0,0,0,0,0,0,0,0,0,0,
234370124,0,0,0,0,0,0,0,0,0,0,0,
234370164,0,0,0,0,0,0,0,0,0,0,0,
234370204,0,0,0,0,0,0,0,0,0,0,0,
234370245,0,0,0,0,0,0,0,0,0,0,0,
234370285,0,0,0,0,0,0,0,0,0,0,0,
234370324,0,0,0,0,0,0,0,0,0,0,0,
234370364,0,0,0,0,0,0,0,0,0,0,0,
234370414,0,0,0,0,0,0,0,0,0,0,0,
234370444,0,0,0,0,0,0,0,0,0,0,0,
234370485,0,0,0,0,0,0,0,0,0,0,0,
234370524,0,0,0,0,0,0,0,0,0,0,0,
234370565,0,0,0,0,0,0,0,0,0,0,0,
234370605,0,0,0,0,0,0,0,0,0,0,0,
234370644,0,0,0,0,0,0,0,0,0,0,0,
234370684,0,0,0,0,0,0,0,0,0,0,0,
234370724,0,0,0,0,0,0,0,0,0,0,0,
234370764,0,0,0,0,0,0,0,0,0,0,0,
234370804,0,0,0,0,0,0,0,0,0,0,0,
234370844,0,0,0,0,0,0,0,0,0,0,0,
234370885,0,0,0,0,0,0,0,0,0,0,0,
234370925,0,0,0,0,0,0,0,0,0,0,0,
234370964,0,0,0,0,0,0,0,0,0,0,0,
234371004,0,0,0,0,0,0,0,0,0,0,0,
234371044,0,0,0,0,0,0,0,0,0,0,0,
234371084,0,0,0,0,0,0,0,0,0,0,0,
234371124,0,0,0,0,0,0,0,0,0,0,0,
234371164,0,0,0,0,0,0,0,0,0,0,0,
234371205,0,0,0,0,0,0,0,0,0,0,0,
234371244,0,0,0,0,0,0,0,0,0,0,0,
234371284,0,0,0,0,0,0,0,0,0,0,0,
234371324,0,0,0,0,0,0,0,0,0,0,0,
234371364,0,0,0,0,0,0,0,0,0,0,0,
234371404,0,0,0,0,0,0,0,0,0,0,0,
234371444,0,0,0,0,0,0,0,0,0,0,0,
234371484,0,0,0,0,0,0,0,0,0,0,0,
234371525,0,0,0,0,0,0,0,0,0,0,0,
234371564,0,0,0,0,0,0,0,0,0,0,0,
234371604,0,0,0,0,0,0,0,0,0,0,0,
234371644,0,0,0,0,0,0,0,0,0,0,0,
234371684,0,0,0,0,0,0,0,0,0,0,0,
234371724,0,0,0,0,0,0,0,0,0,0,0,
234371764,0,0,0,0,0,0,0,0,0,0,0,
234371804,0,0,0,0,0,0,0,0,0,0,0,
234371845,0,0,0,0,0,0,0,0,0,0,0,
234371886,0,0,0,0,0,0,0,0,0,0,0,
234371924,0,0,0,0,0,0,0,0,0,0,0,
234371964,0,0,0,0,0,0,0,0,0,0,0,
234372004,0,0,0,0,0,0,0,0,0,0,0,
234372044,0,0,0,0,0,0,0,0,0,0,0,
234372084,0,0,0,0,0,0,0,0,0,0,0,
234372125,0,0,0,0,0,0,0,0,0,0,0,
234372165,0,0,0,0,0,0,0,0,0,0,0,
234372207,0,0,0,0,0,0,0,0,0,0,0,
234372244,0,0,0,0,0,0,0,0,0,0,0,
234372284,0,0,0,0,0,0,0,0,0,0,0,
234372324,0,0,0,0,0,0,0,0,0,0,0,
234372364,0,0,0,0,0,0,0,0,0,0,0,
234372404,0,0,0,0,0,0,0,0,0,0,0,
234372445,0,0,0,0,0,0,0,0,0,0,0,
234372485,0,0,0,0,0,0,0,0,0,0,0,
234372524,0,0,0,0,0,0,0,0,0,0,0,
234372564,0,0,0,0,0,0,0,0,0,0,0,
234372604,0,0,0,0,0,0,0,0,0,0,0,
234372644,0,0,0,0,0,0,0,0,0,0,0,
234372684,0,0,0,0,0,0,0,0,0,0,0,
234372724,0,0,0,0,0,0,0,0,0,0,0,
234372765,0,0,0,0,0,0,0,0,0,0,0,
234372805,0,0,0,0,0,0,0,0,0,0,0,
234372844,0,0,0,0,0,0,0,0,0,0,0,
234372884,0,0,0,0,0,0,0,0,0,0,0,
234372924,0,0,0,0,0,0,0,0,0,0,0,
234372964,0,0,0,0,0,0,0,0,0,0,0,
234373004,0,0,0,0,0,0,0,0,0,0,0,
234373044,0,0,0,0,0,0,0,0,0,0,0,
234373177,0,0,0,0,0,0,0,0,0,0,0,
234373180,0,0,0,0,0,0,0,0,0,0,0,
234373220,0,0,0,0,0,0,0,0,0,0,0,
234373260,0,0,0,0,0,0,0,0,0,0,0,
234373300,0,0,0,0,0,0,0,0,0,0,0,
234373340,0,0,0,0,0,0,0,0,0,0,0,
234373381,0,0,0,0,0,0,0,0,0,0,0,
234373421,0,0,0,0,0,0,0,0,0,0,0,
234373460,0,0,0,0,0,0,0,0,0,0,0,
234373500,0,0,0,0,0,0,0,0,0,0,0,
234373546,0,0,0,0,0,0,0,0,0,0,0,
234373580,0,0,0,0,0,0,0,0,0,0,0,
234373620,0,0,0,0,0,0,0,0,0,0,0,
234373660,0,0,0,0,0,0,0,0,0,0,0,
234373701,0,0,0,0,0,0,0,0,0,0,0,
234373741,0,0,0,0,0,0,0,0,0,0,0,
234373780,0,0,0,0,0,0,0,0,0,0,0,
234373820,0,0,0,0,0,0,0,0,0,0,0,
234373860,0,0,0,0,0,0,0,0,0,0,0,
234373900,0,0,0,0,0,0,0,0,0,0,0,
234373940,0,0,0,0,0,0,0,0,0,0,0,
234373980,0,0,0,0,0,0,0,0,0,0,0,
234374021,0,0,0,0,0,0,0,0,0,0,0,
234374061,0,0,0,0,0,0,0,0,0,0,0,
234374100,0,0,0,0,0,0,0,0,0,0,0,
234374140,0,0,0,0,0,0,0,0,0,0,0,
234374180,0,0,0,0,0,0,0,0,0,0,0,
234374220,0,0,0,0,0,0,0,0,0,0,0,
234374260,0,0,0,0,0,0,0,0,0,0,0,
234374300,0,0,0,0,0,0,0,0,0,0,0,
234374341,0,0,0,0,0,0,0,0,0,0,0,
234374380,0,0,0,0,0,0,0,0,0,0,0,
234374420,0,0,0,0,0,0,0,0,0,0,0,
