milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
935644,-1.5,-0.88,1.5,10482.3,5585.14,-11648.3,10.8,0,0,0,0,
935682,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
935762,-1.5,-0.88,1.5,3955.6,2107.6,-4395.6,4,0,0,0,0,
935774,-1.5,-0.88,1.5,593.34,316.14,-659.34,0.6,0,0,0,0,
935805,-1.5,-0.88,1.5,1582.24,843.04,-1758.24,1.6,0,0,0,0,
935846,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
935886,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
935926,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
935966,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
936015,-1.5,-0.88,1.5,2373.36,1264.56,-2637.36,2.4,0,0,0,0,
936046,-1.5,-0.88,1.5,1582.24,843.04,-1758.24,1.6,0,0,0,0,
936085,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
936125,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
936166,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
936206,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
936246,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
936286,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
936326,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
936366,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
936405,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
936445,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
936486,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
936526,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
936566,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
936606,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
936646,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
936686,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
936725,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
936765,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
936806,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
936846,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
936886,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
936926,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
936966,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
937005,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
937045,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
937095,-1.5,-0.88,1.5,2373.36,1264.56,-2637.36,2.4,0,0,0,0,
937126,-1.5,-0.88,1.5,1582.24,843.04,-1758.24,1.6,0,0,0,0,
937166,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
937206,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
937246,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
937286,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
937325,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
937365,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
937406,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
937446,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
937486,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
937526,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
937566,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
937606,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
937645,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
937685,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
937726,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
937766,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
937806,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
937846,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
937886,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
937926,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
937965,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938005,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938046,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938086,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938126,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938166,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938206,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938246,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938285,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938325,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938366,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938406,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938446,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938486,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938526,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938566,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938605,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938645,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938686,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938726,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938766,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938806,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938846,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938885,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938925,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
938965,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939006,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939046,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939086,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939126,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939166,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939205,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939245,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939286,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939326,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939366,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939406,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939446,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939486,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939525,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939565,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939606,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939646,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939686,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939726,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939766,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939806,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939845,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939885,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939926,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
939966,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940006,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940046,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940086,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940126,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940165,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940205,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940246,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940286,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940326,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940366,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940406,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940446,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940485,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940525,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940566,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940606,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940646,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940686,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940726,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940766,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940805,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940845,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940886,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940926,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
940966,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
941006,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
941046,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
941085,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
941125,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
941166,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
941206,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
941246,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
941286,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
941326,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
941366,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
941405,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
941445,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
941486,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
941526,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
941566,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
941606,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
941646,-1.5,-0.88,1.5,1977.8,1053.8,-2197.8,2,0,0,0,0,
