milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
276521292,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276521332,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276521372,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276521413,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276521453,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276521492,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276521532,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276521572,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276521612,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276521652,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276521692,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276521733,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276521773,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276521812,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276521852,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276521892,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276521932,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276521972,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276522013,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276522053,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276522093,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276522132,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276522172,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276522212,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276522252,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276522292,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276522333,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276522373,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276522413,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276522452,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276522492,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276522532,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276522572,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276522612,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276522653,-0.142475,-0.44,-0.639375,0,85.8,0,2,0,0,0,8,
276522694,-0.139975,-0.44,-0.654431,0,85.8,0,2,0,0,0,8,
276522733,-0.132475,-0.44,-0.693844,0,85.8,0,2,0,0,0,8,
276522772,-0.125,-0.44,-0.735056,0,85.8,0,2,0,0,0,8,
276522812,-0.124975,-0.44,-0.740719,0.184184,85.3365,0.650594,2,0,0,0,8,
276522853,-0.124975,-0.44,-0.740719,2.23372,80.9337,6.65921,2,0,0,0,8,
276522892,-0.124975,-0.44,-0.740719,5.92607,74.2488,15.2091,2,0,0,0,8,
276522932,-0.124975,-0.44,-0.740719,9.37581,68.7915,21.3682,2,0,0,0,8,
276522973,-0.124975,-0.44,-0.740719,10.5354,67.788,21.633,2,0,0,0,8,
276523013,-0.124975,-0.44,-0.740719,8.59276,72.005,16.0653,2,0,0,0,8,
276523053,-0.124975,-0.44,-0.740719,4.66,78.805,8.05744,2,0,0,0,8,
276523092,-0.124975,-0.44,-0.740719,1.25144,84.039,2.04094,2,0,0,0,8,
276523132,-0.124975,-0.44,-0.740719,0.527857,85.1172,0.81369,2,0,0,0,8,
276523172,-0.124975,-0.44,-0.740719,2.57362,82.6636,3.85001,2,0,0,0,8,
276523212,-0.124975,-0.44,-0.740719,5.26407,79.7593,7.66416,2,0,0,0,8,
276523252,-0.124975,-0.44,-0.740719,6.04866,79.2727,8.549,2,0,0,0,8,
276523293,-0.124975,-0.44,-0.740719,3.91332,81.7918,5.36098,2,0,0,0,8,
276523333,-0.124975,-0.44,-0.740719,0.399382,85.404,0.533742,2,0,0,0,8,
276523372,-0.1225,-0.44,-0.731194,0,85.8,0,2,0,0,0,8,
276523412,-0.1175,-0.44,-0.693675,0,85.8,0,2,0,0,0,8,
276523452,-0.112475,-0.44,-0.652444,0,85.8,0,2,0,0,0,8,
276523492,-0.1075,-0.44,-0.622444,0,85.8,0,2,0,0,0,8,
276523532,-0.1075,-0.44,-0.594319,0,85.8,0,2,0,0,0,8,
276523572,-0.105,-0.44,-0.560512,0,85.8,0,2,0,0,0,8,
276523613,-0.105,-0.44,-0.519281,0,85.8,0,2,0,0,0,8,
276523653,-0.105,-0.44,-0.470512,0,85.8,0,2,0,0,0,8,
276523692,-0.105,-0.44,-0.419906,0,85.8,0,2,0,0,0,8,
276523732,-0.105,-0.44,-0.369244,0,85.8,0,2,0,0,0,8,
276523772,-0.105,-0.44,-0.313031,0,85.8,0,2,0,0,0,8,
276523812,-0.105,-0.44,-0.262388,0,85.8,0,2,0,0,0,8,
276523852,-0.105,-0.44,-0.21555,0,85.8,0,2,0,0,0,8,
276523893,-0.105,-0.44,-0.198731,0,85.8,0,2,0,0,0,8,
276523933,-0.105,-0.44,-0.198731,0,85.8,0,2,0,0,0,8,
276523973,-0.105,-0.44,-0.198731,0,85.8,0,2,0,0,0,8,
276524012,-0.105,-0.44,-0.196856,0,85.8,0,2,0,0,0,8,
276524052,-0.0974751,-0.44,-0.181763,0,85.8,0,2,0,0,0,8,
276524092,-0.072425,-0.44,-0.112331,0,85.8,0,2,0,0,0,8,
276524132,-0.03495,-0.44,0.00592501,-8.86036,78.0464,-5.28407,2,0,0,0,8,
276524172,-0.00745003,-0.44,0.165337,-32.8011,52.9143,-0.489317,2,0,0,0,8,
276524213,0.01755,-0.44,0.317119,-10.8586,77.4478,0.956682,2,0,0,0,8,
276524253,0.035,-0.44,0.427669,0,85.8,0,2,0,0,0,8,
276524293,0.0325,-0.44,0.491363,0,85.8,0,2,0,0,0,8,
276524332,0.022475,-0.44,0.547612,0,85.8,-27.3694,2,0,0,0,8,
276524372,0.01,-0.44,0.5907,0,85.8,-135.539,2,0,0,0,8,
276524412,0.00747498,-0.44,0.616931,0,85.8,-221.224,2,0,0,0,8,
276524452,0.0025,-0.44,0.635644,0,85.8,-268.64,2,0,0,0,8,
276524492,0.0025,-0.44,0.646894,0,85.8,-303.658,2,0,0,0,8,
276524533,0.0025,-0.44,0.654394,0,85.8,-328.408,2,0,0,0,8,
276524573,0.0025,-0.44,0.654394,0,85.8,-337.466,2,0,0,0,8,
276524613,0.0025,-0.44,0.654394,0,85.8,-337.466,2,0,0,0,8,
276524652,0.0025,-0.44,0.654394,0,85.8,-337.466,2,0,0,0,8,
276524692,0.0075,-0.44,0.650606,0,85.8,-336.583,2,0,0,0,8,
276524732,0.0125,-0.44,0.641212,0,85.8,-323.35,2,0,0,0,8,
276524772,0.0175,-0.44,0.633731,0,85.8,-300.234,2,0,0,0,8,
276524812,0.0175,-0.44,0.633731,0,85.8,-292.009,2,0,0,0,8,
276524853,0.0175,-0.44,0.633731,0,85.8,-292.009,2,0,0,0,8,
276524893,0.0175,-0.44,0.633731,0,85.8,-292.009,2,0,0,0,8,
276524933,0.0175,-0.44,0.633731,0,85.8,-292.009,2,0,0,0,8,
276524972,0.0175,-0.44,0.629981,0,85.8,-290.359,2,0,0,0,8,
276525012,0.02,-0.44,0.620569,0,85.8,-277.15,2,0,0,0,8,
276525052,0.0225,-0.44,0.601837,0,85.8,-247.393,2,0,0,0,8,
276525092,0.0225,-0.44,0.588731,0,85.8,-211.955,2,0,0,0,8,
276525132,0.025,-0.44,0.577481,0,85.8,-183.909,2,0,0,0,8,
276525173,0.025,-0.44,0.577481,0,85.8,-168.259,2,0,0,0,8,
276525213,0.025,-0.44,0.577481,0,85.8,-168.259,2,0,0,0,8,
276525252,0.025,-0.44,0.577481,0,85.8,-168.259,2,0,0,0,8,
276525292,0.025,-0.44,0.577481,0,85.8,-168.259,2,0,0,0,8,
276525332,0.025,-0.44,0.577481,0,85.8,-168.259,2,0,0,0,8,
276525372,0.025,-0.44,0.577481,0,85.8,-168.259,2,0,0,0,8,
276525412,0.025,-0.44,0.577481,0,85.8,-168.259,2,0,0,0,8,
276525452,0.025,-0.44,0.577481,0,85.8,-168.259,2,0,0,0,8,
276525493,0.030075,-0.44,0.588881,0,85.8,-169.158,2,0,0,0,8,
276525533,0.070075,-0.44,0.671475,0,85.8,-247.096,2,0,0,0,8,
276525572,0.10755,-0.44,0.748125,0,85.8,-448.412,2,0,0,0,8,
276525612,0.122525,-0.44,0.748125,0,85.8,-543.675,2,0,0,0,8,
276525652,0.122525,-0.44,0.748125,0,85.8,-543.675,2,0,0,0,8,
276525692,0.124975,-0.44,0.748125,0,85.8,-543.675,2,0,0,0,8,
276525732,0.117475,-0.44,0.748125,0,85.8,-543.675,2,0,0,0,8,
276525773,0.112475,-0.44,0.748125,0,85.8,-543.675,2,0,0,0,8,
276525813,0.10745,-0.44,0.748125,0,85.8,-543.675,2,0,0,0,8,
276525853,0.094975,-0.44,0.748125,0,85.8,-543.675,2,0,0,0,8,
276525892,0.087475,-0.44,0.748125,0,85.8,-543.675,2,0,0,0,8,
276525932,0.087475,-0.44,0.748125,0,85.8,-543.675,2,0,0,0,8,
276525972,0.087475,-0.44,0.748125,0,85.8,-543.675,2,0,0,0,8,
276526012,0.087475,-0.44,0.748125,0,85.8,-543.675,2,0,0,0,8,
276526052,0.087475,-0.44,0.748125,0,85.8,-543.675,2,0,0,0,8,
276526093,0.087475,-0.44,0.748125,0,85.8,-543.675,2,0,0,0,8,
276526133,0.087475,-0.44,0.748125,0,85.8,-543.675,2,0,0,0,8,
276526173,0.087475,-0.44,0.748125,0,85.8,-543.675,2,0,0,0,8,
276526212,0.084975,-0.44,0.748125,0,85.8,-543.675,2,0,0,0,8,
276526252,0.084975,-0.44,0.748125,0,85.8,-543.675,2,0,0,0,8,
276526292,0.082475,-0.44,0.748106,0,85.8,-543.654,2,0,0,0,8,
276526332,0.08,-0.44,0.744356,0,85.8,-541.571,2,0,0,0,8,
276526372,0.0775,-0.44,0.740606,0,85.8,-533.325,2,0,0,0,8,
276526413,0.074975,-0.44,0.733106,0,85.8,-522.184,2,0,0,0,8,
276526453,0.0725,-0.44,0.727481,0,85.8,-508.159,2,0,0,0,8,
276526493,0.0725,-0.44,0.718106,0,85.8,-493.713,2,0,0,0,8,
276526532,0.069975,-0.44,0.703106,0,85.8,-468.946,2,0,0,0,8,
276526572,0.0675,-0.44,0.686212,0,85.8,-433.867,2,0,0,0,8,
276526612,0.0675,-0.44,0.667481,0,85.8,-392.601,2,0,0,0,8,
276526652,0.0675,-0.44,0.659981,0,85.8,-361.309,2,0,0,0,8,
276526692,0.0675,-0.44,0.644944,0,85.8,-341.071,2,0,0,0,8,
276526733,0.0675,-0.44,0.609244,0,85.8,-295.168,2,0,0,0,8,
276526773,0.0675,-0.44,0.579337,0,85.8,-209.36,2,0,0,0,8,
276526813,0.0675,-0.44,0.575606,0,85.8,-167.417,2,0,0,0,8,
276526852,0.0675,-0.44,0.569962,0,85.8,-161.659,2,0,0,0,8,
276526892,0.0725,-0.44,0.551194,0,85.8,-138.501,2,0,0,0,8,
276526932,0.0750249,-0.44,0.528694,0,85.8,-93.9261,2,0,0,0,8,
276526972,0.080025,-0.44,0.502444,0,85.8,-42.7596,2,0,0,0,8,
276527012,0.085,-0.44,0.479981,0,85.8,-1.27042,2,0,0,0,8,
276527053,0.092525,-0.44,0.461212,0,85.8,0,2,0,0,0,8,
276527093,0.102525,-0.44,0.438694,0,85.8,0,2,0,0,0,8,
276527132,0.105,-0.44,0.433069,0,85.8,0,2,0,0,0,8,
276527172,0.105,-0.44,0.433069,0,85.8,0,2,0,0,0,8,
276527212,0.105,-0.44,0.433069,0,85.8,0,2,0,0,0,8,
276527252,0.105,-0.44,0.433069,0,85.8,0,2,0,0,0,8,
276527292,0.105,-0.44,0.433069,0,85.8,0,2,0,0,0,8,
276527332,0.104975,-0.44,0.438825,0,85.8,0,2,0,0,0,8,
276527373,0.1,-0.44,0.489506,0,85.8,0,2,0,0,0,8,
276527413,0.1,-0.44,0.54195,0,85.8,-25.6987,2,0,0,0,8,
276527452,0.1,-0.44,0.562519,0,85.8,-109.024,2,0,0,0,8,
276527492,0.1,-0.44,0.568144,0,85.8,-137.816,2,0,0,0,8,
276527532,0.1,-0.44,0.585019,0,85.8,-158.482,2,0,0,0,8,
276527572,0.1,-0.44,0.596269,0,85.8,-192.687,2,0,0,0,8,
276527612,0.1,-0.44,0.598162,0,85.8,-212.091,2,0,0,0,8,
276527652,0.1,-0.44,0.598162,0,85.8,-213.757,2,0,0,0,8,
276527693,0.1,-0.44,0.598162,0,85.8,-213.757,2,0,0,0,8,
276527733,0.100025,-0.44,0.594337,0,85.8,-215.337,2,0,0,0,8,
276527772,0.1025,-0.44,0.566175,0,85.8,-187.96,2,0,0,0,8,
276527812,0.1,-0.44,0.532444,0,85.8,-118.618,2,0,0,0,8,
276527852,0.1,-0.44,0.500569,0,85.8,-47.6849,2,0,0,0,8,
276527892,0.1,-0.44,0.468675,0,85.8,0,2,0,0,0,8,
276527932,0.1025,-0.44,0.434944,0,85.8,0,2,0,0,0,8,
276527973,0.1075,-0.44,0.4068,0,85.8,0,2,0,0,0,8,
276528013,0.115025,-0.44,0.361744,0,85.8,0,2,0,0,0,8,
276528053,0.130025,-0.44,0.31305,0,85.8,0,2,0,0,0,8,
276528092,0.137525,-0.44,0.27555,0,85.8,0,2,0,0,0,8,
276528132,0.145,-0.44,0.241819,0,85.8,0,2,0,0,0,8,
276528172,0.1475,-0.44,0.228731,-1.97829,83.559,2.64737,2,0,0,0,8,
276528212,0.15,-0.44,0.221212,-4.83817,80.3654,6.32797,2,0,0,0,8,
276528252,0.155,-0.44,0.200569,-12.5217,71.176,14.5996,2,0,0,0,8,
276528293,0.16,-0.44,0.179981,-24.2287,55.7188,22.6629,2,0,0,0,8,
276528333,0.1625,-0.44,0.164962,-23.3171,56.9528,17.5084,2,0,0,0,8,
276528373,0.1675,-0.44,0.1368,-15.1569,67.8064,8.68738,2,0,0,0,8,
276528412,0.175025,-0.44,0.0880125,-10.6395,73.5747,2.58701,2,0,0,0,8,
276528452,0.185025,-0.44,0.0317437,-2.18499,83.3731,-0.0826912,2,0,0,0,8,
276528492,0.195025,-0.44,-0.0132,0,85.8,0,2,0,0,0,8,
276528532,0.2,-0.44,-0.0413062,0,85.8,0,2,0,0,0,8,
276528572,0.202525,-0.44,-0.0675562,0,85.8,0,2,0,0,0,8,
276528613,0.2075,-0.44,-0.0881812,0,85.8,0,2,0,0,0,8,
276528653,0.2075,-0.44,-0.103144,0,85.8,0,2,0,0,0,8,
276528693,0.21,-0.44,-0.114394,0,85.8,0,2,0,0,0,8,
276528732,0.2125,-0.44,-0.133163,0,85.8,0,2,0,0,0,8,
276528772,0.2125,-0.44,-0.161306,0,85.8,0,2,0,0,0,8,
276528812,0.2125,-0.44,-0.195075,0,85.8,0,2,0,0,0,8,
276528852,0.2125,-0.44,-0.226913,0,85.8,0,2,0,0,0,8,
276528892,0.2075,-0.44,-0.249431,0,85.8,0,2,0,0,0,8,
276528933,0.202475,-0.44,-0.281325,0,85.8,0,2,0,0,0,8,
