milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
282040040,0,0,0,8451.65,8799.12,-9403.24,8.8,0,0,0,0,
282040072,-1.48855,-0.88,1.48976,1562.09,1635.04,-1740.22,1.6,0,0,0,0,
282040082,-1.48855,-0.88,1.48976,585.783,613.14,-652.583,0.6,0,0,0,0,
282040123,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282040163,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282040202,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282040242,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282040303,-1.48855,-0.88,1.48976,2928.92,3065.7,-3262.92,3,0,0,0,0,
282040322,-1.48855,-0.88,1.48976,976.305,1021.9,-1087.64,1,0,0,0,0,
282040375,-1.48855,-0.88,1.48976,2538.39,2656.94,-2827.86,2.6,0,0,0,0,
282040402,-1.48855,-0.88,1.48976,1366.83,1430.66,-1522.69,1.4,0,0,0,0,
282040443,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282040483,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282040522,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282040562,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282040602,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282040642,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282040682,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282040722,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282040763,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282040803,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282040842,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282040882,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282040922,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282040962,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041002,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041042,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041083,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041123,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041162,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041202,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041242,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041282,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041322,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041363,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041403,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041442,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041482,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041522,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041562,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041602,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041642,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041683,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041723,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041762,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041802,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041842,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041882,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041922,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282041962,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282042003,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282042045,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282042082,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282042122,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282042162,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282042202,-1.48855,-0.88,1.48976,1952.61,2043.8,-2175.28,2,0,0,0,0,
282042242,-0.355,-0.88,0.476287,1952.61,2043.8,-2175.28,2,0,0,0,0,
282042282,-0.355,-0.88,0.476287,0,2043.8,0,2,0,0,0,0,
282042323,-0.3852,-0.88,0.589275,0,2043.8,-19.833,2,0,0,0,0,
282042363,-0.4801,-0.88,0.828862,0,2043.8,-430.056,2,0,0,0,0,
282042402,-0.49005,-0.88,0.84,0,2043.8,-740.9,2,0,0,0,0,
282042442,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282042482,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282042522,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282042562,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282042602,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282042643,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282042683,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282042722,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282042762,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282042802,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282042842,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282042882,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282042922,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282042963,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282043003,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282043042,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282043082,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282043122,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282043162,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282043202,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282043243,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282043283,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282043322,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282043362,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282043402,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282043442,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282043482,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,0,
282043522,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282043563,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282043603,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282043642,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282043682,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282043722,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282043762,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282043802,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282043842,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282043883,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282043923,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282043962,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044002,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044042,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044082,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044122,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044162,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044203,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044243,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044282,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044322,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044362,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044402,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044442,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044482,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044523,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044563,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044602,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044642,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044682,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044722,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044762,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044802,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044843,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044883,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044922,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282044962,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282045002,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282045042,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282045082,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282045123,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
282045163,-0.49005,-0.88,0.84,0,2043.8,-745.8,2,0,0,0,8,
