milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
237576244,0,0,0,0,0,0,0,0,0,0,0,
237576257,0,0,0,0,0,0,0,0,0,0,0,
237576286,0,0,0,0,0,0,0,0,0,0,0,
237576326,0,0,0,0,0,0,0,0,0,0,0,
237576366,0,0,0,0,0,0,0,0,0,0,0,
237576407,0,0,0,0,0,0,0,0,0,0,0,
237576447,0,0,0,0,0,0,0,0,0,0,0,
237576486,0,0,0,0,0,0,0,0,0,0,0,
237576526,0,0,0,0,0,0,0,0,0,0,0,
237576566,0,0,0,0,0,0,0,0,0,0,0,
237576606,0,0,0,0,0,0,0,0,0,0,0,
237576646,0,0,0,0,0,0,0,0,0,0,0,
237576686,0,0,0,0,0,0,0,0,0,0,0,
237576727,0,0,0,0,0,0,0,0,0,0,0,
237576767,0,0,0,0,0,0,0,0,0,0,0,
237576806,0,0,0,0,0,0,0,0,0,0,0,
237576846,0,0,0,0,0,0,0,0,0,0,0,
237576886,0,0,0,0,0,0,0,0,0,0,0,
237576926,0,0,0,0,0,0,0,0,0,0,0,
237576966,0,0,0,0,0,0,0,0,0,0,0,
237577006,0,0,0,0,0,0,0,0,0,0,0,
237577047,0,0,0,0,0,0,0,0,0,0,0,
237577087,0,0,0,0,0,0,0,0,0,0,0,
237577126,0,0,0,0,0,0,0,0,0,0,0,
237577166,0,0,0,0,0,0,0,0,0,0,0,
237577206,0,0,0,0,0,0,0,0,0,0,0,
237577246,0,0,0,0,0,0,0,0,0,0,0,
237577286,0,0,0,0,0,0,0,0,0,0,0,
237577326,0,0,0,0,0,0,0,0,0,0,0,
237577367,0,0,0,0,0,0,0,0,0,0,0,
237577407,0,0,0,0,0,0,0,0,0,0,0,
237577446,0,0,0,0,0,0,0,0,0,0,0,
237577486,0,0,0,0,0,0,0,0,0,0,0,
237577526,0,0,0,0,0,0,0,0,0,0,0,
237577566,0,0,0,0,0,0,0,0,0,0,0,
237577606,0,0,0,0,0,0,0,0,0,0,0,
237577646,0,0,0,0,0,0,0,0,0,0,0,
237577687,0,0,0,0,0,0,0,0,0,0,0,
237577726,0,0,0,0,0,0,0,0,0,0,0,
237577766,0,0,0,0,0,0,0,0,0,0,0,
237577806,0,0,0,0,0,0,0,0,0,0,1,
237577846,0,0,0,0,0,0,0,0,0,0,1,
237577886,0,0,0,0,0,0,0,0,0,0,1,
237577926,0,0,0,0,0,0,0,0,0,0,1,
237577966,0,0,0,0,0,0,0,0,0,0,1,
237578007,0,0,0,0,0,0,0,0,0,0,1,
237578046,0,0,0,0,0,0,0,0,0,0,1,
237578086,0,0,0,0,0,0,0,0,0,0,1,
237578126,0,0,0,0,0,0,0,0,0,0,1,
237578166,0,0,0,0,0,0,0,0,0,0,1,
237578206,0,0,0,0,0,0,0,0,0,0,1,
237578246,0,0,0,0,0,0,0,0,0,0,1,
237578287,0,0,0,0,0,0,0,0,0,0,1,
237578327,0,0,0,0,0,0,0,0,0,0,1,
237578366,0,0,0,0,0,0,0,0,0,0,1,
237578406,0,0,0,0,0,0,0,0,0,0,1,
237578446,0,0,0,0,0,0,0,0,0,0,1,
237578486,0,0,0,0,0,0,0,0,0,0,1,
237578526,0,0,0,0,0,0,0,0,0,0,1,
237578566,0,0,0,0,0,0,0,0,0,0,1,
237578607,0,0,0,0,0,0,0,0,0,0,1,
237578647,0,0,0,0,0,0,0,0,0,0,1,
237578686,0,0,0,0,0,0,0,0,0,0,1,
237578726,0,0,0,0,0,0,0,0,0,0,1,
237578766,0,0,0,0,0,0,0,0,0,0,1,
237578806,0,0,0,0,0,0,0,0,0,0,1,
237578846,0,0,0,0,0,0,0,0,0,0,1,
237578886,0,0,0,0,0,0,0,0,0,0,1,
237578927,0,0,0,0,0,0,0,0,0,0,1,
237578967,0,0,0,0,0,0,0,0,0,0,1,
237579006,0,0,0,0,0,0,0,0,0,0,1,
237579046,0,0,0,0,0,0,0,0,0,0,1,
237579086,0,0,0,0,0,0,0,0,0,0,1,
237579126,0,0,0,0,0,0,0,0,0,0,1,
237579166,0,0,0,0,0,0,0,0,0,0,1,
237579206,0,0,0,0,0,0,0,0,0,0,1,
237579247,0,0,0,0,0,0,0,0,0,0,1,
237579287,0,0,0,0,0,0,0,0,0,0,1,
237579326,0,0,0,0,0,0,0,0,0,0,1,
237579366,0,0,0,0,0,0,0,0,0,0,1,
237579406,0,0,0,0,0,0,0,0,0,0,1,
237579446,0,0,0,0,0,0,0,0,0,0,1,
237579486,0,0,0,0,0,0,0,0,0,0,1,
237579526,0,0,0,0,0,0,0,0,0,0,1,
237579567,0,0,0,0,0,0,0,0,0,0,1,
237579606,0,0,0,0,0,0,0,0,0,0,1,
237579646,0,0,0,0,0,0,0,0,0,0,1,
237579686,0,0,0,0,0,0,0,0,0,0,1,
237579726,0,0,0,0,0,0,0,0,0,0,1,
237579766,0,0,0,0,0,0,0,0,0,0,1,
237579806,0,0,0,0,0,0,0,0,0,0,1,
237579846,0,0,0,0,0,0,0,0,0,0,1,
237579887,0,0,0,0,0,0,0,0,0,0,1,
237579926,0,0,0,0,0,0,0,0,0,0,1,
237579966,0,0,0,0,0,0,0,0,0,0,1,
237580006,0,0,0,0,0,0,0,0,0,0,1,
237580046,0,0,0,0,0,0,0,0,0,0,1,
237580086,0,0,0,0,0,0,0,0,0,0,1,
237580126,0,0,0,0,0,0,0,0,0,0,1,
237580167,0,0,0,0,0,0,0,0,0,0,1,
237580207,0,0,0,0,0,0,0,0,0,0,1,
237580246,0,0,0,0,0,0,0,0,0,0,1,
237580286,0,0,0,0,0,0,0,0,0,0,1,
237580326,0,0,0,0,0,0,0,0,0,0,1,
237580366,0,0,0,0,0,0,0,0,0,0,1,
237580406,0,0,0,0,0,0,0,0,0,0,1,
237580446,0,0,0,0,0,0,0,0,0,0,1,
237580487,0,0,0,0,0,0,0,0,0,0,1,
237580527,0,0,0,0,0,0,0,0,0,0,1,
237580566,0,0,0,0,0,0,0,0,0,0,1,
237580606,0,0,0,0,0,0,0,0,0,0,1,
237580646,0,0,0,0,0,0,0,0,0,0,1,
237580686,0,0,0,0,0,0,0,0,0,0,1,
237580726,0,0,0,0,0,0,0,0,0,0,1,
237580766,0,0,0,0,0,0,0,0,0,0,1,
237580807,0,0,0,0,0,0,0,0,0,0,1,
237580847,0,0,0,0,0,0,0,0,0,0,1,
237580886,0,0,0,0,0,0,0,0,0,0,1,
237580926,0,0,0,0,0,0,0,0,0,0,1,
237580966,0,0,0,0,0,0,0,0,0,0,1,
237581006,0,0,0,0,0,0,0,0,0,0,1,
237581046,0,0,0,0,0,0,0,0,0,0,1,
237581086,0,0,0,0,0,0,0,0,0,0,1,
237581127,0,0,0,0,0,0,0,0,0,0,1,
237581167,0,0,0,0,0,0,0,0,0,0,1,
237581206,0,0,0,0,0,0,0,0,0,0,1,
237581246,0,0,0,0,0,0,0,0,0,0,1,
237581286,0,0,0,0,0,0,0,0,0,0,1,
237581326,0,0,0,0,0,0,0,0,0,0,1,
237581366,0,0,0,0,0,0,0,0,0,0,1,
237581406,0,0,0,0,0,0,0,0,0,0,1,
237581447,0,0,0,0,0,0,0,0,0,0,1,
237581487,0,0,0,0,0,0,0,0,0,0,1,
237581526,0,0,0,0,0,0,0,0,0,0,1,
237581566,0,0,0,0,0,0,0,0,0,0,1,
237581606,0,0,0,0,0,0,0,0,0,0,1,
237581646,0,0,0,0,0,0,0,0,0,0,1,
237581686,0,0,0,0,0,0,0,0,0,0,1,
237581726,0,0,0,0,0,0,0,0,0,0,1,
237581767,0,0,0,0,0,0,0,0,0,0,1,
237581806,0,0,0,0,0,0,0,0,0,0,1,
237581846,0,0,0,0,0,0,0,0,0,0,1,
237581886,0,0,0,0,0,0,0,0,0,0,1,
237581926,0,0,0,0,0,0,0,0,0,0,1,
237581966,0,0,0,0,0,0,0,0,0,0,1,
237582006,0,0,0,0,0,0,0,0,0,0,1,
237582047,0,0,0,0,0,0,0,0,0,0,2,
237582087,0,0,0,0,0,0,0,0,0,0,2,
237582126,0,0,0,0,0,0,0,0,0,0,2,
237582166,0,0,0,0,0,0,0,0,0,0,2,
237582206,0,0,0,0,0,0,0,0,0,0,2,
237582246,0,0,0,0,0,0,0,0,0,0,2,
237582286,0,0,0,0,0,0,0,0,0,0,2,
237582326,0,0,0,0,0,0,0,0,0,0,2,
237582367,0,0,0,0,0,0,0,0,0,0,2,
237582407,0,0,0,0,0,0,0,0,0,0,2,
237582446,0,0,0,0,0,0,0,0,0,0,2,
237582486,0,0,0,0,0,0,0,0,0,0,2,
237582526,0,0,0,0,0,0,0,0,0,0,2,
237582566,0,0,0,0,0,0,0,0,0,0,2,
237582606,0,0,0,0,0,0,0,0,0,0,2,
237582646,0,0,0,0,0,0,0,0,0,0,2,
237582687,0,0,0,0,0,0,0,0,0,0,2,
237582727,0,0,0,0,0,0,0,0,0,0,2,
237582766,0,0,0,0,0,0,0,0,0,0,2,
237582806,0,0,0,0,0,0,0,0,0,0,2,
237582846,0,0,0,0,0,0,0,0,0,0,2,
237582886,0,0,0,0,0,0,0,0,0,0,2,
237582926,0,0,0,0,0,0,0,0,0,0,2,
237582966,0,0,0,0,0,0,0,0,0,0,2,
237583007,0,0,0,0,0,0,0,0,0,0,2,
237583047,0,0,0,0,0,0,0,0,0,0,2,
237583086,0,0,0,0,0,0,0,0,0,0,2,
237583126,0,0,0,0,0,0,0,0,0,0,2,
237583166,0,0,0,0,0,0,0,0,0,0,2,
237583206,0,0,0,0,0,0,0,0,0,0,2,
237583246,0,0,0,0,0,0,0,0,0,0,2,
237583286,0,0,0,0,0,0,0,0,0,0,3,
237583327,0,0,0,0,0,0,0,0,0,0,3,
237583367,0,0,0,0,0,0,0,0,0,0,3,
237583406,0,0,0,0,0,0,0,0,0,0,3,
237583446,0,0,0,0,0,0,0,0,0,0,3,
237583486,0,0,0,0,0,0,0,0,0,0,3,
237583526,0,0,0,0,0,0,0,0,0,0,3,
237583566,0,0,0,0,0,0,0,0,0,0,3,
237583606,0,0,0,0,0,0,0,0,0,0,3,
237583647,0,0,0,0,0,0,0,0,0,0,3,
237583686,0,0,0,0,0,0,0,0,0,0,3,
237583726,0,0,0,0,0,0,0,0,0,0,3,
237583766,0,0,0,0,0,0,0,0,0,0,3,
237583806,0,0,0,0,0,0,0,0,0,0,3,
237583846,0,0,0,0,0,0,0,0,0,0,3,
237583886,0,0,0,0,0,0,0,0,0,0,3,
237583927,0,0,0,0,0,0,0,0,0,0,3,
237583967,0,0,0,0,0,0,0,0,0,0,3,
237584006,0,0,0,0,0,0,0,0,0,0,3,
237584046,0,0,0,0,0,0,0,0,0,0,3,
237584086,0,0,0,0,0,0,0,0,0,0,3,
237584126,0,0,0,0,0,0,0,0,0,0,3,
237584166,0,0,0,0,0,0,0,0,0,0,3,
237584206,0,0,0,0,0,0,0,0,0,0,3,
237584247,0,0,0,0,0,0,0,0,0,0,3,
237584287,0,0,0,0,0,0,0,0,0,0,3,
237584326,0,0,0,0,0,0,0,0,0,0,3,
237584366,0,0,0,0,0,0,0,0,0,0,3,
237584406,0,0,0,0,0,0,0,0,0,0,3,
237584446,0,0,0,0,0,0,0,0,0,0,3,
237584486,0,0,0,0,0,0,0,0,0,0,3,
237584526,0,0,0,0,0,0,0,0,0,0,3,
237584567,0,0,0,0,0,0,0,0,0,0,3,
237584607,0,0,0,0,0,0,0,0,0,0,3,
237584646,0,0,0,0,0,0,0,0,0,0,3,
237584686,0,0,0,0,0,0,0,0,0,0,3,
237584726,0,0,0,0,0,0,0,0,0,0,3,
237584766,0,0,0,0,0,0,0,0,0,0,3,
237584806,0,0,0,0,0,0,0,0,0,0,3,
237584846,0,0,0,0,0,0,0,0,0,0,3,
237584887,0,0,0,0,0,0,0,0,0,0,3,
237584927,0,0,0,0,0,0,0,0,0,0,3,
237584966,0,0,0,0,0,0,0,0,0,0,3,
237585006,0,0,0,0,0,0,0,0,0,0,3,
237585046,0,0,0,0,0,0,0,0,0,0,3,
