milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
231497475,0,0,0,0,0,0,0,0,0,0,0,
231497515,0,0,0,0,0,0,0,0,0,0,0,
231497565,0,0,0,0,0,0,0,0,0,0,0,
231497625,0,0,0,0,0,0,0,0,0,0,0,
231497686,0,0,0,0,0,0,0,0,0,0,0,
231497756,0,0,0,0,0,0,0,0,0,0,0,
231497816,0,0,0,0,0,0,0,0,0,0,0,
231497866,0,0,0,0,0,0,0,0,0,0,0,
231497926,0,0,0,0,0,0,0,0,0,0,0,
231497986,0,0,0,0,0,0,0,0,0,0,0,
231498046,0,0,0,0,0,0,0,0,0,0,0,
231498106,0,0,0,0,0,0,0,0,0,0,0,
231498166,0,0,0,0,0,0,0,0,0,0,0,
231498226,0,0,0,0,0,0,0,0,0,0,0,
231498286,0,0,0,0,0,0,0,0,0,0,0,
231498346,0,0,0,0,0,0,0,0,0,0,0,
231498407,0,0,0,0,0,0,0,0,0,0,0,
231498467,0,0,0,0,0,0,0,0,0,0,0,
231498527,0,0,0,0,0,0,0,0,0,0,0,
231498587,0,0,0,0,0,0,0,0,0,0,0,
231498647,0,0,0,0,0,0,0,0,0,0,0,
231498707,0,0,0,0,0,0,0,0,0,0,0,
231498767,0,0,0,0,0,0,0,0,0,0,0,
231498827,0,0,0,0,0,0,0,0,0,0,0,
231498887,0,0,0,0,0,0,0,0,0,0,0,
231498947,0,0,0,0,0,0,0,0,0,0,0,
231499007,0,0,0,0,0,0,0,0,0,0,0,
231499068,0,0,0,0,0,0,0,0,0,0,0,
231499128,0,0,0,0,0,0,0,0,0,0,0,
231499188,0,0,0,0,0,0,0,0,0,0,0,
231499248,0,0,0,0,0,0,0,0,0,0,0,
231499308,0,0,0,0,0,0,0,0,0,0,0,
231499368,0,0,0,0,0,0,0,0,0,0,0,
231499428,0,0,0,0,0,0,0,0,0,0,0,
231499488,0,0,0,0,0,0,0,0,0,0,0,
231499548,0,0,0,0,0,0,0,0,0,0,0,
231499608,0,0,0,0,0,0,0,0,0,0,0,
231499668,0,0,0,0,0,0,0,0,0,0,0,
231499728,0,0,0,0,0,0,0,0,0,0,0,
231499789,0,0,0,0,0,0,0,0,0,0,0,
231499849,0,0,0,0,0,0,0,0,0,0,0,
231499909,0,0,0,0,0,0,0,0,0,0,0,
231499969,0,0,0,0,0,0,0,0,0,0,0,
231500029,0,0,0,0,0,0,0,0,0,0,0,
231500089,0,0,0,0,0,0,0,0,0,0,0,
231500149,0,0,0,0,0,0,0,0,0,0,0,
231500209,0,0,0,0,0,0,0,0,0,0,0,
231500269,0,0,0,0,0,0,0,0,0,0,0,
