milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
11406771,0,0,0,0,0,0,0.4,0,0,0,0,
11406821,-0.00646368,-0.194631,-0.588681,0,0,0,0.4,0,0,0,0,
11406861,-0.00887241,-0.202492,-0.584036,0,0,0,0.4,0,0,0,0,
11406922,-0.00898732,-0.20372,-0.583231,0,0,0,0.4,0,0,0,0,
11406982,-0.00903055,-0.203794,-0.583187,0,0,0,0.4,0,0,0,0,
11407052,-0.00924176,-0.203483,-0.583004,0,0,0,0.4,0,0,0,0,
11407112,-0.00925615,-0.203508,-0.582989,0,0,0,0.4,0,0,0,0,
11407162,-0.00928461,-0.203459,-0.582933,0,0,0,0.4,0,0,0,0,
11407222,-0.00928461,-0.203459,-0.582933,0,0,0,0.4,0,0,0,0,
11407282,-0.00943975,-0.203197,-0.582778,0,0,0,0.4,0,0,0,0,
11407342,-0.00946853,-0.203197,-0.582722,0,0,0,0.4,0,0,0,0,
11407402,-0.00952482,-0.20315,-0.582693,0,0,0,0.4,0,0,0,0,
11407462,-0.00952482,-0.20315,-0.582693,0,0,0,0.4,0,0,0,0,
11407522,-0.00952482,-0.20315,-0.582693,0,0,0,0.4,0,0,0,0,
11407582,-0.00952482,-0.20315,-0.582693,0,0,0,0.4,0,0,0,0,
11407643,-0.00952482,-0.20315,-0.582693,0,0,0,0.4,0,0,0,0,
11407703,-0.00952482,-0.20315,-0.582693,0,0,0,0.4,0,0,0,0,
11407763,-0.00952482,-0.20315,-0.582693,0,0,0,0.4,0,0,0,9,
11407823,-0.00951042,-0.203125,-0.582707,0,0,0,0.4,0,0,0,9,
11407883,-0.00951042,-0.203125,-0.582707,0,0,0,0.4,0,0,0,9,
11407943,-0.00951042,-0.203125,-0.582707,0,0,0,0.4,0,0,0,9,
11408003,-0.00951042,-0.203125,-0.582707,0,0,0,0.4,0,0,0,9,
11408063,-0.00951042,-0.203125,-0.582707,0,0,0,0.4,0,0,0,9,
11408123,-0.00951042,-0.203125,-0.582707,0,0,0,0.4,0,0,0,9,
11408183,-0.00951042,-0.203125,-0.582707,0,0,0,0.4,0,0,0,9,
11408243,-0.00951042,-0.203125,-0.582707,0,0,0,0.4,0,0,0,9,
11408303,-0.00951042,-0.203125,-0.582707,0,0,0,0.4,0,0,0,9,
11408364,-0.00951042,-0.203125,-0.582707,0,0,0,0.4,0,0,0,9,
11408424,-0.00951042,-0.203125,-0.582707,0,0,0,0.4,0,0,0,9,
11408484,-0.00951042,-0.203125,-0.582707,0,0,0,0.4,0,0,0,9,
11408544,-0.00951042,-0.203125,-0.582707,0,0,0,0.4,0,0,0,9,
11408604,-0.00951042,-0.203125,-0.582707,0,0,0,0.4,0,0,0,9,
11408664,-0.00949664,-0.203149,-0.582694,0,0,0,0.4,0,0,0,9,
11408724,-0.00949664,-0.203149,-0.582694,0,0,0,0.4,0,0,0,9,
11408784,-0.00949664,-0.203149,-0.582694,0,0,0,0.4,0,0,0,9,
11408844,-0.00949664,-0.203149,-0.582694,0,0,0,0.4,0,0,0,9,
11408904,-0.00949664,-0.203149,-0.582694,0,0,0,0.4,0,0,0,9,
11408964,-0.00949664,-0.203149,-0.582694,0,0,0,0.4,0,0,0,9,
11409025,-0.00949664,-0.203149,-0.582694,0,0,0,0.4,0,0,0,9,
11409085,-0.00949664,-0.203149,-0.582694,0,0,0,0.4,0,0,0,9,
11409145,-0.00949664,-0.203149,-0.582694,0,0,0,0.4,0,0,0,9,
11409205,-0.00949664,-0.203149,-0.582694,0,0,0,0.4,0,0,0,9,
11409265,-0.00949664,-0.203149,-0.582694,0,0,0,0.4,0,0,0,9,
11409325,-0.00949664,-0.203149,-0.582694,0,0,0,0.4,0,0,0,9,
11409385,-0.00949664,-0.203149,-0.582694,0,0,0,0.4,0,0,0,9,
11409445,-0.00949664,-0.203149,-0.582694,0,0,0,0.4,0,0,0,9,
11409505,-0.00949664,-0.203149,-0.582694,0,0,0,0.4,0,0,0,9,
11409565,-0.00949664,-0.203149,-0.582694,0,0,0,0.4,0,0,0,9,
11409625,-0.00949664,-0.203149,-0.582694,0,0,0,0.4,0,0,0,9,
11409685,-0.00949664,-0.203149,-0.582694,0,0,0,0.4,0,0,0,9,
11409746,-0.00949664,-0.203149,-0.582694,0,0,0,0.4,0,0,0,9,
11409806,-0.00949664,-0.203149,-0.582694,0,0,0,0.4,0,0,0,9,
11409866,-0.00949664,-0.203149,-0.582694,0,0,0,0.4,0,0,0,9,
