milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
275298811,0,0,0,1264.78,1621.62,0,8,0,0,0,0,
275298839,-0.746737,-0.59,-1.34127,224.436,291.06,0,1.4,0,0,0,0,
275298854,-0.746737,-0.59,-1.34127,128.249,166.32,0,0.8,0,0,0,0,
275298894,-0.746737,-0.59,-1.34127,320.623,415.8,0,2,0,0,0,0,
275298934,-0.746737,-0.59,-1.34127,320.623,415.8,0,2,0,0,0,0,
275298974,-0.746737,-0.59,-1.34127,320.623,415.8,0,2,0,0,0,0,
275299013,-0.746737,-0.59,-1.34127,320.623,415.8,0,2,0,0,0,0,
275299065,-0.746737,-0.59,-1.34127,416.809,540.54,0,2.6,0,0,0,0,
275299093,-0.746737,-0.59,-1.34127,224.436,291.06,0,1.4,0,0,0,0,
275299136,-0.42375,-0.59,-0.477525,96.1867,415.8,0,2,0,0,0,0,
275299174,-0.421856,-0.59,-0.497575,0,415.8,0,2,0,0,0,0,
275299214,-0.40305,-0.59,-0.5376,0,415.8,0,2,0,0,0,0,
275299254,-0.350494,-0.59,-0.5751,0,415.8,0,2,0,0,0,0,
275299294,-0.31875,-0.59,-0.60005,0,415.8,0,2,0,0,0,0,
275299333,-0.354581,-0.59,-0.63505,0,415.8,0,2,0,0,0,0,
275299373,-0.491569,-0.59,-0.644925,0,415.8,0,2,0,0,0,0,
275299413,-0.634012,-0.59,-0.61995,10.2383,415.8,0,2,0,0,0,0,
275299454,-0.720169,-0.59,-0.61505,192.933,415.8,0,2,0,0,0,0,
275299494,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275299534,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275299574,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275299613,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275299653,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275299693,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275299733,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275299774,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275299814,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275299854,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275299894,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275299933,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275299973,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275300013,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275300053,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275300094,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275300134,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275300174,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275300214,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275300253,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275300293,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275300339,-0.720169,-0.59,-0.61505,288.388,457.38,0,2.2,0,0,0,0,
275300374,-0.720169,-0.59,-0.61505,235.954,374.22,0,1.8,0,0,0,0,
275300416,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275300460,-0.720169,-0.59,-0.61505,288.388,457.38,0,2.2,0,0,0,0,
275300499,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275300543,-0.720169,-0.59,-0.61505,288.388,457.38,0,2.2,0,0,0,0,
275300578,-0.720169,-0.59,-0.61505,235.954,374.22,0,1.8,0,0,0,0,
275300614,-0.720169,-0.59,-0.61505,235.954,374.22,0,1.8,0,0,0,0,
275300654,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275300695,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275300735,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275300775,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275300815,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275300855,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275300895,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275300935,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275300975,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275301016,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275301054,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275301094,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275301134,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275301173,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275301213,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275301253,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275301293,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275301334,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275301382,-0.720169,-0.59,-0.61505,314.605,498.96,0,2.4,0,0,0,0,
275301415,-0.720169,-0.59,-0.61505,209.737,332.64,0,1.6,0,0,0,0,
275301454,-0.720169,-0.59,-0.61505,262.171,415.8,0,2,0,0,0,0,
275301493,-0.710231,-0.59,-0.9702,279.521,415.8,0,2,0,0,0,0,
275301533,-0.496519,-0.59,-1.02,65.6549,415.8,0,2,0,0,0,0,
275301573,-0.352406,-0.59,-1.01242,0,415.8,0,2,0,0,0,0,
275301613,-0.337481,-0.59,-0.989975,0,415.8,0,2,0,0,0,0,
275301654,-0.337481,-0.59,-0.989975,0,415.8,0,2,0,0,0,0,
275301694,-0.337481,-0.59,-0.989975,0,415.8,0,2,0,0,0,0,
275301734,-0.335438,-0.59,-0.99505,0,415.8,0,2,0,0,0,0,
275301774,-0.254925,-0.59,-1.0953,0,415.8,0,2,0,0,0,0,
275301813,-0.245644,-0.59,-1.2226,0,415.8,0,2,0,0,0,0,
275301853,-0.260644,-0.59,-1.26255,0,415.8,0,2,0,0,0,0,
275301893,-0.268163,-0.59,-1.28005,0,415.8,0,2,0,0,0,0,
275301933,-0.286913,-0.59,-1.31005,0,415.8,0,2,0,0,0,0,
275301974,-0.301913,-0.59,-1.3376,0,415.8,0,2,0,0,0,0,
275302014,-0.301913,-0.59,-1.3376,0,415.8,0,2,0,0,0,0,
275302054,-0.301913,-0.59,-1.3376,0,415.8,0,2,0,0,0,0,
275302094,-0.301913,-0.59,-1.3376,0,415.8,0,2,0,0,0,0,
275302133,-0.301913,-0.59,-1.3376,0,415.8,0,2,0,0,0,0,
275302173,-0.301913,-0.59,-1.3376,0,415.8,0,2,0,0,0,0,
275302213,-0.301913,-0.59,-1.3376,0,415.8,0,2,0,0,0,0,
275302253,-0.301913,-0.59,-1.3376,0,415.8,0,2,0,0,0,0,
275302294,-0.301913,-0.59,-1.3376,0,415.8,0,2,0,0,0,0,
275302426,-0.301913,-0.59,-1.3376,0,1372.14,0,6.6,0,0,0,0,
275302431,-0.301913,-0.59,-1.3376,0,41.58,0,0.2,0,0,0,0,
275302474,-0.301913,-0.59,-1.3376,0,457.38,0,2.2,0,0,0,0,
275302509,-0.316894,-0.59,-1.32973,0,374.22,0,1.8,0,0,0,0,
275302550,-0.311194,-0.59,-1.16957,0,415.8,0,2,0,0,0,0,
275302590,-0.277444,-0.59,-0.9897,0,415.8,0,2,0,0,0,0,
275302631,-0.254944,-0.59,-0.8598,0,415.8,0,2,0,0,0,0,
275302671,-0.230569,-0.59,-0.784925,0,415.8,0,2,0,0,0,0,
275302710,-0.196819,-0.59,-0.74485,0,415.8,0,2,0,0,0,0,
275302758,-0.172387,-0.59,-0.707375,0,498.96,0,2.4,0,0,0,0,
275302789,-0.125588,-0.59,-0.64745,0,332.64,0,1.6,0,0,0,0,
275302831,-0.114375,-0.59,-0.62995,0,415.8,0,2,0,0,0,0,
275302869,-0.110625,-0.59,-0.612475,0,415.8,0,2,0,0,0,0,
275302911,-0.114394,-0.59,-0.6075,0,415.8,0,2,0,0,0,0,
275302950,-0.129431,-0.59,-0.612525,0,415.8,0,2,0,0,0,0,
275302990,-0.165075,-0.59,-0.625025,0,415.8,0,2,0,0,0,0,
275303030,-0.191269,-0.59,-0.6275,0,415.8,0,2,0,0,0,0,
275303069,-0.196894,-0.59,-0.6275,0,415.8,0,2,0,0,0,0,
275303109,-0.196894,-0.59,-0.6275,0,415.8,0,2,0,0,0,0,
275303149,-0.196894,-0.59,-0.6275,0,415.8,0,2,0,0,0,0,
275303189,-0.196894,-0.59,-0.6275,0,415.8,0,2,0,0,0,0,
275303230,-0.196894,-0.59,-0.6275,0,415.8,0,2,0,0,0,0,
275303270,-0.196894,-0.59,-0.6275,0,415.8,0,2,0,0,0,0,
275303310,-0.196894,-0.59,-0.6275,0,415.8,0,2,0,0,0,0,
275303350,-0.196894,-0.59,-0.6275,0,415.8,0,2,0,0,0,0,
275303389,-0.196894,-0.59,-0.6275,0,415.8,0,2,0,0,0,0,
275303429,-0.196894,-0.59,-0.6275,0,415.8,0,2,0,0,0,0,
275303469,-0.196894,-0.59,-0.6275,0,415.8,0,2,0,0,0,0,
