milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
278645696,-1.5,-0.88,1.5,10254.8,5479.76,-11387.8,10.6,0,0,0,0,
278645740,-1.49035,-0.88,1.48676,1956.57,1159.18,-2168.68,2.2,0,0,0,0,
278645743,-0.53505,-0.88,0.17625,0,105.38,0,0.2,0,0,0,0,
278645823,-0.53505,-0.88,0.17625,0,2107.6,0,4,0,0,0,0,
278645827,-0.53505,-0.88,0.17625,0,105.38,0,0.2,0,0,0,0,
278645865,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278645906,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278645968,-0.53505,-0.88,0.17625,0,1580.7,0,3,0,0,0,0,
278645986,-0.53505,-0.88,0.17625,0,526.9,0,1,0,0,0,0,
278646039,-0.53505,-0.88,0.17625,0,1369.94,0,2.6,0,0,0,0,
278646066,-0.53505,-0.88,0.17625,0,737.66,0,1.4,0,0,0,0,
278646106,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278646145,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278646185,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278646226,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278646266,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278646306,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278646346,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278646386,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278646426,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278646465,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278646505,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278646546,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278646586,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278646626,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278646666,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278646706,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278646746,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278646785,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278646825,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278646866,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278646906,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278646946,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278646986,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278647026,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278647065,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278647105,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278647145,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278647186,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278647226,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278647266,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278647306,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278647346,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278647385,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278647425,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278647466,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278647506,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278647546,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278647586,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278647626,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278647666,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278647705,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278647745,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278647786,-0.53505,-0.88,0.17625,0,1053.8,0,2,0,0,0,0,
278647826,-0.54,-0.88,0.176288,0,1053.8,0,2,0,0,0,0,
278647866,-0.54,-0.88,0.176288,0,1053.8,0,2,0,0,0,0,
278647906,-0.54,-0.88,0.176288,0,1053.8,0,2,0,0,0,0,
278647946,-0.54,-0.88,0.176288,0,1053.8,0,2,0,0,0,0,
278647986,-0.54,-0.88,0.176288,0,1053.8,0,2,0,0,0,0,
278648025,-0.54,-0.88,0.176288,0,1053.8,0,2,0,0,0,0,
278648065,-0.54,-0.88,0.176288,0,1053.8,0,2,0,0,0,0,
278648106,-0.54,-0.88,0.176288,0,1053.8,0,2,0,0,0,0,
278648146,-0.54,-0.88,0.176288,0,1053.8,0,2,0,0,0,0,
278648186,-0.54,-0.88,0.176288,0,1053.8,0,2,0,0,0,0,
278648226,-0.54,-0.88,0.176288,0,1053.8,0,2,0,0,0,0,
278648266,-0.54,-0.88,0.176288,0,1053.8,0,2,0,0,0,0,
278648306,-0.54,-0.88,0.176288,0,1053.8,0,2,0,0,0,0,
278648345,-0.54,-0.88,0.176288,0,1053.8,0,2,0,0,0,0,
278648385,-0.6408,-0.88,0.172125,0,1053.8,0,2,0,0,0,0,
278648426,-0.8551,-0.88,0.0673501,350.746,1053.8,0,2,0,0,0,0,
278648466,-0.8247,-0.88,0.0563625,560.912,1053.8,0,2,0,0,0,0,
278648506,-0.77,-0.88,0.0749626,407.858,1053.8,0,2,0,0,0,0,
278648546,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278648586,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278648626,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278648665,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278648705,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278648746,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278648786,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278648826,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278648866,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278648906,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278648945,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278648985,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278649026,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278649066,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278649106,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278649146,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278649186,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278649226,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278649265,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278649305,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278649346,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278649386,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278649426,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278649466,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278649506,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278649546,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278649585,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278649625,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278649666,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278649706,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278649746,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278649786,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278649826,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278649866,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
278649905,-0.77,-0.88,0.0749626,371.8,1053.8,0,2,0,0,0,0,
