milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
129026539,0,0,0,0,0,0,0,0,0,0,0,
129026699,0,0,0,0,0,0,0,0,0,0,0,
129026749,0,0,0,0,0,0,0,0,0,0,0,
129026809,0,0,0,0,0,0,0,0,0,0,0,
129026870,0,0,0,0,0,0,0,0,0,0,0,
129026930,0,0,0,0,0,0,0,0,0,0,0,
129026990,0,0,0,0,0,0,0,0,0,0,0,
129027040,0,0,0,0,0,0,0,0,0,0,0,
129027100,0,0,0,0,0,0,0,0,0,0,0,
129027160,0,0,0,0,0,0,0,0,0,0,0,
129027220,0,0,0,0,0,0,0,0,0,0,0,
129027270,0,0,0,0,0,0,0,0,0,0,0,
129027330,0,0,0,0,0,0,0,0,0,0,0,
129027390,0,0,0,0,0,0,0,0,0,0,0,
129027450,0,0,0,0,0,0,0,0,0,0,0,
129027510,0,0,0,0,0,0,0,0,0,0,0,
129027571,0,0,0,0,0,0,0,0,0,0,0,
129027631,0,0,0,0,0,0,0,0,0,0,0,
129027671,0,0,0,0,0,0,0,0,0,0,0,
129027731,0,0,0,0,0,0,0,0,0,0,0,
129027791,0,0,0,0,0,0,0,0,0,0,0,
129027851,0,0,0,0,0,0,0,0,0,0,0,
129027911,0,0,0,0,0,0,0,0,0,0,0,
129027971,0,0,0,0,0,0,0,0,0,0,0,
129028031,0,0,0,0,0,0,0,0,0,0,0,
129028081,0,0,0,0,0,0,0,0,0,0,0,
129028141,0,0,0,0,0,0,0,0,0,0,0,
129028201,0,0,0,0,0,0,0,0,0,0,0,
129028262,0,0,0,0,0,0,0,0,0,0,0,
129028322,0,0,0,0,0,0,0,0,0,0,0,
129028382,0,0,0,0,0,0,0,0,0,0,0,
129028442,0,0,0,0,0,0,0,0,0,0,0,
129028492,0,0,0,0,0,0,0,0,0,0,0,
129028552,0,0,0,0,0,0,0,0,0,0,0,
129028612,0,0,0,0,0,0,0,0,0,0,0,
129028672,0,0,0,0,0,0,0,0,0,0,0,
129028732,0,0,0,0,0,0,0,0,0,0,0,
129028792,0,0,0,0,0,0,0,0,0,0,0,
129028852,0,0,0,0,0,0,0,0,0,0,0,
129028902,0,0,0,0,0,0,0,0,0,0,0,
129028963,0,0,0,0,0,0,0,0,0,0,0,
129029023,0,0,0,0,0,0,0,0,0,0,0,
129029083,0,0,0,0,0,0,0,0,0,0,0,
129029143,0,0,0,0,0,0,0,0,0,0,0,
129029203,0,0,0,0,0,0,0,0,0,0,0,
129029253,0,0,0,0,0,0,0,0,0,0,0,
129029313,0,0,0,0,0,0,0,0,0,0,0,
129029373,0,0,0,0,0,0,0,0,0,0,0,
129029433,0,0,0,0,0,0,0,0,0,0,0,
129029493,0,0,0,0,0,0,0,0,0,0,0,
129029553,0,0,0,0,0,0,0,0,0,0,0,
129029613,0,0,0,0,0,0,0,0,0,0,0,
129029674,0,0,0,0,0,0,0,0,0,0,0,
129029734,0,0,0,0,0,0,0,0,0,0,0,
129029794,0,0,0,0,0,0,0,0,0,0,0,
129029854,0,0,0,0,0,0,0,0,0,0,0,
129029914,0,0,0,0,0,0,0,0,0,0,0,
129029974,0,0,0,0,0,0,0,0,0,0,0,
129030034,0,0,0,0,0,0,0,0,0,0,0,
129030094,0,0,0,0,0,0,0,0,0,0,0,
129030154,0,0,0,0,0,0,0,0,0,0,0,
129030214,0,0,0,0,0,0,0,0,0,0,0,
129030274,0,0,0,0,0,0,0,0,0,0,0,
129030335,0,0,0,0,0,0,0,0,0,0,0,
129030395,0,0,0,0,0,0,0,0,0,0,0,
129030455,0,0,0,0,0,0,0,0,0,0,0,
129030515,0,0,0,0,0,0,0,0,0,0,0,
129030575,0,0,0,0,0,0,0,0,0,0,0,
129030635,0,0,0,0,0,0,0,0,0,0,0,
129030695,0,0,0,0,0,0,0,0,0,0,0,
129030755,0,0,0,0,0,0,0,0,0,0,0,
129030815,0,0,0,0,0,0,0,0,0,0,0,
129030875,0,0,0,0,0,0,0,0,0,0,0,
129030935,0,0,0,0,0,0,0,0,0,0,0,
129030995,0,0,0,0,0,0,0,0,0,0,0,
129031056,0,0,0,0,0,0,0,0,0,0,0,
129031116,0,0,0,0,0,0,0,0,0,0,0,
129031176,0,0,0,0,0,0,0,0,0,0,0,
129031236,0,0,0,0,0,0,0,0,0,0,0,
129031296,0,0,0,0,0,0,0,0,0,0,0,
129031356,0,0,0,0,0,0,0,0,0,0,0,
129031416,0,0,0,0,0,0,0,0,0,0,0,
129031476,0,0,0,0,0,0,0,0,0,0,0,
129031536,0,0,0,0,0,0,0,0,0,0,0,
129031596,0,0,0,0,0,0,0,0,0,0,0,
129031656,0,0,0,0,0,0,0,0,0,0,0,
129031716,0,0,0,0,0,0,0,0,0,0,0,
129031777,0,0,0,0,0,0,0,0,0,0,0,
129031837,0,0,0,0,0,0,0,0,0,0,0,
129031897,0,0,0,0,0,0,0,0,0,0,0,
129031957,0,0,0,0,0,0,0,0,0,0,0,
129032017,0,0,0,0,0,0,0,0,0,0,0,
129032077,0,0,0,0,0,0,0,0,0,0,0,
129032137,0,0,0,0,0,0,0,0,0,0,0,
129032197,0,0,0,0,0,0,0,0,0,0,0,
129032257,0,0,0,0,0,0,0,0,0,0,0,
129032317,0,0,0,0,0,0,0,0,0,0,0,
129032377,0,0,0,0,0,0,0,0,0,0,0,
129032438,0,0,0,0,0,0,0,0,0,0,0,
129032498,0,0,0,0,0,0,0,0,0,0,0,
129032558,0,0,0,0,0,0,0,0,0,0,0,
129032618,0,0,0,0,0,0,0,0,0,0,0,
129032678,0,0,0,0,0,0,0,0,0,0,0,
129032738,0,0,0,0,0,0,0,0,0,0,0,
129032798,0,0,0,0,0,0,0,0,0,0,0,
129032858,0,0,0,0,0,0,0,0,0,0,0,
129032918,0,0,0,0,0,0,0,0,0,0,0,
129032978,0,0,0,0,0,0,0,0,0,0,0,
129033038,0,0,0,0,0,0,0,0,0,0,0,
129033098,0,0,0,0,0,0,0,0,0,0,0,
129033159,0,0,0,0,0,0,0,0,0,0,0,
129033219,0,0,0,0,0,0,0,0,0,0,0,
129033279,0,0,0,0,0,0,0,0,0,0,0,
129033339,0,0,0,0,0,0,0,0,0,0,0,
129033399,0,0,0,0,0,0,0,0,0,0,0,
129033459,0,0,0,0,0,0,0,0,0,0,0,
129033519,0,0,0,0,0,0,0,0,0,0,0,
129033579,0,0,0,0,0,0,0,0,0,0,0,
129033639,0,0,0,0,0,0,0,0,0,0,0,
129033699,0,0,0,0,0,0,0,0,0,0,0,
129033759,0,0,0,0,0,0,0,0,0,0,0,
129033820,0,0,0,0,0,0,0,0,0,0,0,
129033880,0,0,0,0,0,0,0,0,0,0,0,
129033940,0,0,0,0,0,0,0,0,0,0,0,
129034000,0,0,0,0,0,0,0,0,0,0,0,
129034060,0,0,0,0,0,0,0,0,0,0,0,
129034120,0,0,0,0,0,0,0,0,0,0,0,
129034180,0,0,0,0,0,0,0,0,0,0,0,
129034240,0,0,0,0,0,0,0,0,0,0,0,
129034300,0,0,0,0,0,0,0,0,0,0,0,
129034360,0,0,0,0,0,0,0,0,0,0,0,
129034420,0,0,0,0,0,0,0,0,0,0,0,
129034480,0,0,0,0,0,0,0,0,0,0,0,
129034541,0,0,0,0,0,0,0,0,0,0,0,
129034601,0,0,0,0,0,0,0,0,0,0,0,
129034661,0,0,0,0,0,0,0,0,0,0,0,
129034721,0,0,0,0,0,0,0,0,0,0,0,
129034781,0,0,0,0,0,0,0,0,0,0,0,
129034841,0,0,0,0,0,0,0,0,0,0,0,
129034901,0,0,0,0,0,0,0,0,0,0,0,
129034961,0,0,0,0,0,0,0,0,0,0,0,
129035021,0,0,0,0,0,0,0,0,0,0,0,
129035081,0,0,0,0,0,0,0,0,0,0,0,
129035141,0,0,0,0,0,0,0,0,0,0,0,
129035202,0,0,0,0,0,0,0,0,0,0,0,
129035262,0,0,0,0,0,0,0,0,0,0,0,
129035322,0,0,0,0,0,0,0,0,0,0,0,
129035382,0,0,0,0,0,0,0,0,0,0,0,
129035442,0,0,0,0,0,0,0,0,0,0,0,
129035502,0,0,0,0,0,0,0,0,0,0,0,
129035562,0,0,0,0,0,0,0,0,0,0,0,
129035622,0,0,0,0,0,0,0,0,0,0,0,
129035682,0,0,0,0,0,0,0,0,0,0,0,
129035742,0,0,0,0,0,0,0,0,0,0,0,
129035802,0,0,0,0,0,0,0,0,0,0,0,
129035862,0,0,0,0,0,0,0,0,0,0,0,
129035923,0,0,0,0,0,0,0,0,0,0,0,
129035983,0,0,0,0,0,0,0,0,0,0,0,
129036043,0,0,0,0,0,0,0,0,0,0,0,
129036103,0,0,0,0,0,0,0,0,0,0,0,
129036163,0,0,0,0,0,0,0,0,0,0,0,
129036223,0,0,0,0,0,0,0,0,0,0,0,
129036283,0,0,0,0,0,0,0,0,0,0,0,
129036343,0,0,0,0,0,0,0,0,0,0,0,
129036403,0,0,0,0,0,0,0,0,0,0,0,
129036463,0,0,0,0,0,0,0,0,0,0,0,
129036523,0,0,0,0,0,0,0,0,0,0,0,
