milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
1221983,0,0,0,0,0,0,5.2,0,0,0,0,
1221998,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,0.8,0,0,0,0,
1222024,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,1.4,0,0,0,0,
1222064,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1222104,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1222144,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1222184,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1222224,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1222264,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1222304,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1222344,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1222384,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1222424,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1222464,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1222504,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1222545,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1222584,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1222624,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1222664,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1222704,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1222744,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1222784,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1222825,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1222864,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1222904,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1222944,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1222984,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223024,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223064,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223104,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223144,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223184,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223224,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223264,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223304,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223344,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223384,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223424,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223464,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223504,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223544,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223584,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223624,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223664,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223704,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223744,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223784,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223824,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223864,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223905,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223944,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1223984,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224024,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224064,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224104,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224144,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224184,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224225,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224264,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224304,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224344,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224384,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224424,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224464,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224504,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224545,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224584,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224624,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224664,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224705,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224744,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224784,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224824,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224864,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224904,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224944,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1224984,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,0,
1225025,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1225064,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1225104,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1225144,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1225184,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1225224,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1225264,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1225304,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1225344,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1225384,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
1225424,1.05493e-008,-1.52884e-008,-1.05493e-008,0,0,0,2,0,0,0,9,
