milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
258377811,0,0,0,807.203,1039.5,0,5.2,0,0,0,0,
258377825,-0.744919,-0.59,-1.34293,94.9864,124.74,0,0.6,0,0,0,0,
258377855,-0.744919,-0.59,-1.34293,253.297,332.64,0,1.6,0,0,0,0,
258377895,-0.744919,-0.59,-1.34293,316.621,415.8,0,2,0,0,0,0,
258377935,-0.744919,-0.59,-1.34293,316.621,415.8,0,2,0,0,0,0,
258377976,-0.744919,-0.59,-1.34293,316.621,415.8,0,2,0,0,0,0,
258378016,-0.744919,-0.59,-1.34293,316.621,415.8,0,2,0,0,0,0,
258378055,-0.744919,-0.59,-1.34293,316.621,415.8,0,2,0,0,0,0,
258378096,-0.744919,-0.59,-1.34293,316.621,415.8,0,2,0,0,0,0,
258378135,-0.744919,-0.59,-1.34293,316.621,415.8,0,2,0,0,0,0,
258378175,-0.744919,-0.59,-1.34293,316.621,415.8,0,2,0,0,0,0,
258378215,-0.744919,-0.59,-1.34293,316.621,415.8,0,2,0,0,0,0,
258378255,-0.744919,-0.59,-1.34293,316.621,415.8,0,2,0,0,0,0,
258378296,-0.241875,-0.46548,-0.642525,126.648,251.434,0,2,0,0,0,0,
258378336,-0.241875,-0.46548,-0.642525,0,141.856,0,2,0,0,0,0,
258378375,-0.241875,-0.46548,-0.642525,0,141.856,0,2,0,0,0,0,
258378415,-0.241875,-0.46548,-0.642525,0,141.856,0,2,0,0,0,0,
258378455,-0.241875,-0.46548,-0.642525,0,141.856,0,2,0,0,0,0,
258378495,-0.241875,-0.46548,-0.642525,0,141.856,0,2,0,0,0,0,
258378535,-0.241875,-0.46548,-0.642525,0,141.856,0,2,0,0,0,0,
258378575,-0.241875,-0.46548,-0.642525,0,141.856,0,2,0,0,0,0,
258378616,-0.241875,-0.46548,-0.642525,0,141.856,0,2,0,0,0,0,
258378656,-0.253256,-0.4668,-0.65,0,143.405,0,2,0,0,0,0,
258378695,-0.324656,-0.46856,-0.660025,0,145.534,0,2,0,0,0,0,
258378735,-0.504825,-0.47296,-0.685075,0,152.891,0,2,0,0,0,0,
258378775,-0.681,-0.47912,-0.720125,69.8665,165.862,0,2,0,0,0,0,
258378816,-0.681,-0.47912,-0.720125,176,171.864,0,2,0,0,0,0,
258378855,-0.681,-0.47912,-0.720125,176,171.864,0,2,0,0,0,0,
258378896,-0.681,-0.47912,-0.720125,176,171.864,0,2,0,0,0,0,
258378936,-0.681,-0.47912,-0.720125,176,171.864,0,2,0,0,0,0,
258378975,-0.681,-0.47912,-0.720125,176,171.864,0,2,0,0,0,0,
258379015,-0.681,-0.47912,-0.720125,176,171.864,0,2,0,0,0,0,
258379055,-0.681,-0.47912,-0.720125,176,171.864,0,2,0,0,0,0,
258379095,-0.681,-0.47912,-0.720125,176,171.864,0,2,0,0,0,0,
258379135,-0.681,-0.47912,-0.720125,176,171.864,0,2,0,0,0,0,
258379175,-0.681,-0.47912,-0.720125,176,171.864,0,2,0,0,0,0,
258379216,-0.681,-0.47912,-0.720125,176,171.864,0,2,0,0,0,0,
258379256,-0.681,-0.47912,-0.720125,176,171.864,0,2,0,0,0,0,
258379295,-0.681,-0.47912,-0.720125,176,171.864,0,2,0,0,0,0,
258379335,-0.681,-0.47912,-0.720125,176,171.864,0,2,0,0,0,0,
258379375,-0.681,-0.47912,-0.720125,176,171.864,0,2,0,0,0,0,
258379415,-0.681,-0.47912,-0.720125,176,171.864,0,2,0,0,0,0,
258379455,-0.681,-0.47912,-0.720125,176,171.864,0,2,0,0,0,0,
258379495,-0.681,-0.47912,-0.720125,176,171.864,0,2,0,0,0,0,
258379536,-0.697237,-0.47428,-0.6923,241.414,173.219,0,2,0,0,0,0,
258379576,-0.579206,-0.45624,-0.589875,101.761,145.147,0,2,0,0,0,0,
258379615,-0.530587,-0.447,-0.537425,0,112.526,0,2,0,0,0,0,
258379655,-0.51375,-0.44216,-0.509975,0,95.1016,0,2,0,0,0,0,
258379695,-0.509981,-0.43864,-0.48995,0,86.8737,0,2,0,0,0,0,
258379735,-0.498712,-0.43248,-0.45495,0,76.4193,0,2,0,0,0,0,
258379775,-0.468637,-0.42368,-0.404925,0,61.1249,0,2,0,0,0,0,
258379815,-0.429356,-0.41752,-0.37,0,41.8616,0,2,0,0,0,0,
258379856,-0.429356,-0.41752,-0.37,0,36.3441,0,2,0,0,0,0,
258379896,-0.429356,-0.41752,-0.37,0,36.3441,0,2,0,0,0,0,
