milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
279612689,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279612729,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279612770,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279612810,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279612849,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279612889,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279612929,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279612969,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613009,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613049,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613090,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613130,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613169,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613209,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613249,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613289,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613329,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613369,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613410,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613450,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613489,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613529,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613569,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613609,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613649,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613689,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613730,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613770,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613809,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613849,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613889,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613929,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279613969,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614009,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614050,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614089,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614129,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614169,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614209,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614249,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614289,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614330,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614370,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614409,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614449,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614489,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614529,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614569,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614609,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614650,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614690,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614729,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614769,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614809,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614849,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614889,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614929,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279614970,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279615010,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279615049,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279615089,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279615129,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279615169,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279615209,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279615249,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279615290,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279615330,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279615369,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
