milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
4792671,0,0,0,0,0,0,1.6,0,0,0,0,
4792721,0.000856298,-0.166722,-0.603479,0,0,0,0.4,0,0,0,0,
4792781,0.00172272,-0.164188,-0.603649,0,0,0,0.4,0,0,0,0,
4792841,0.00204512,-0.163638,-0.603915,0,0,0,0.4,0,0,0,0,
4792901,0.002143,-0.163424,-0.603957,0,0,0,0.4,0,0,0,0,
4792961,0.00214283,-0.163328,-0.603929,0,0,0,0.4,0,0,0,0,
4793021,0.00201541,-0.162873,-0.603718,0,0,0,0.4,0,0,0,0,
4793081,0.00187437,-0.162585,-0.603549,0,0,0,0.4,0,0,0,0,
4793141,0.00186017,-0.162513,-0.603507,0,0,0,0.4,0,0,0,0,
4793202,0.00186017,-0.162513,-0.603507,0,0,0,0.4,0,0,0,0,
4793262,0.00186017,-0.162513,-0.603507,0,0,0,0.4,0,0,0,0,
4793322,0.00183203,-0.162465,-0.603479,0,0,0,0.4,0,0,0,0,
4793382,0.00183203,-0.162465,-0.603479,0,0,0,0.4,0,0,0,0,
4793442,0.00183203,-0.162465,-0.603479,0,0,0,0.4,0,0,0,0,
4793502,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,0,
4793562,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,0,
4793622,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,0,
4793682,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,0,
4793742,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,0,
4793802,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,0,
4793862,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,0,
4793923,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,0,
4793983,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,0,
4794043,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,0,
4794103,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,0,
4794163,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,0,
4794223,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,0,
4794283,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4794343,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4794403,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4794463,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4794523,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4794584,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4794644,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4794704,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4794764,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4794824,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4794884,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4794944,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4795004,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4795064,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4795124,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4795184,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4795244,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4795305,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4795365,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4795425,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4795485,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4795545,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4795605,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4795665,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4795725,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4795785,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4795845,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4795905,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4795965,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4796026,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4796086,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4796146,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4796206,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4796266,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4796326,0.00184603,-0.162441,-0.603493,0,0,0,0.4,0,0,0,9,
4796386,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4796446,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4796506,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4796566,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4796626,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4796687,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4796747,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4796807,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4796867,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4796927,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4796987,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4797047,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4797107,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4797167,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4797227,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4797287,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4797347,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4797408,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4797468,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4797528,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4797588,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4797648,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4797708,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4797768,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4797828,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4797888,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4797948,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4798008,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4798069,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
4798129,0.00183192,-0.162417,-0.603479,0,0,0,0.4,0,0,0,9,
