milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
282550907,0,0,0,8075.32,4320.58,-8960.49,8.4,0,0,0,0,
282550935,-1.4915,-0.88,1.48725,1371.37,737.66,-1518.82,1.4,0,0,0,0,
282550949,-1.4915,-0.88,1.48725,783.64,421.52,-867.9,0.8,0,0,0,0,
282550989,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282551030,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282551069,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282551109,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282551166,-1.4915,-0.88,1.48725,2742.74,1475.32,-3037.65,2.8,0,0,0,0,
282551189,-1.4915,-0.88,1.48725,1175.46,632.28,-1301.85,1.2,0,0,0,0,
282551239,-1.4915,-0.88,1.48725,2350.92,1264.56,-2603.7,2.4,0,0,0,0,
282551269,-1.4915,-0.88,1.48725,1567.28,843.04,-1735.8,1.6,0,0,0,0,
282551309,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282551350,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282551389,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282551429,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282551469,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282551509,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282551549,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282551589,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282551629,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282551670,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282551709,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282551749,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282551789,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282551829,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282551869,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282551909,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282551949,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282551990,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552029,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552069,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552109,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552149,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552189,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552229,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552270,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552310,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552349,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552389,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552429,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552469,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552509,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552550,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552590,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552629,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552669,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552709,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552749,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552789,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552829,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552869,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552910,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552949,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,0,
282552989,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553029,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553069,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553109,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553149,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553189,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553230,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553269,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553309,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553349,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553389,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553429,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553469,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553509,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553550,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553589,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553629,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553669,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553709,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553749,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553789,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553829,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553870,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553909,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553949,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282553989,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282554029,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282554069,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282554109,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282554150,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282554190,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282554229,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282554269,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282554309,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282554349,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282554389,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282554429,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282554470,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282554510,-1.4915,-0.88,1.48725,1959.1,1053.8,-2169.75,2,0,0,0,9,
282554550,-0.65,-0.88,0.225038,292.93,1053.8,-216.975,2,0,0,0,9,
282554589,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282554629,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282554669,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282554709,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282554749,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282554790,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282554829,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282554869,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282554909,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282554949,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282554989,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555029,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555069,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555110,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555149,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555189,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555229,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555269,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555309,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555349,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555389,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555430,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555469,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555509,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555549,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555589,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555629,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555669,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555709,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555750,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555789,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555829,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555869,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555909,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555949,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282555989,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556029,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556070,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556109,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556149,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556189,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556229,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556269,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556309,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556350,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556390,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556429,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556469,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556509,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556549,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556589,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556629,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556670,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556709,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556749,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556789,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556829,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556869,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556909,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556949,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282556990,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557029,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557069,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557109,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557149,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557189,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557229,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557269,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557310,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557349,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557389,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557429,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557469,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557509,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557549,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557589,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557630,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557669,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557709,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557749,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557789,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557829,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557869,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557909,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557950,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282557989,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558029,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558069,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558109,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558149,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558189,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558230,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558270,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558309,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558349,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558389,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558429,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558469,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558509,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558550,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558589,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558629,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558669,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558709,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558749,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558789,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558829,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558870,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558909,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558949,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282558989,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559029,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559069,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559109,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559149,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559190,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559229,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559269,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559309,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559349,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559389,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559429,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559469,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559510,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559549,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559589,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559629,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559669,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559709,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559749,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559789,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559830,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559869,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559909,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559949,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282559989,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560029,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560069,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560110,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560150,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560189,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560229,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560269,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560309,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560349,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560389,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560430,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560469,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560509,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560549,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560589,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560629,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560669,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560709,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560750,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560789,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560829,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560869,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560909,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560949,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282560989,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561029,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561070,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561109,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561149,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561189,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561229,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561269,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561309,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561349,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561390,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561429,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561469,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561509,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561549,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561589,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561629,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561669,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561710,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561749,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561789,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561829,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561869,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561909,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561949,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282561990,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282562030,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282562069,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282562109,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282562149,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282562189,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282562229,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282562269,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282562310,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282562349,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282562389,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282562429,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282562469,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
282562509,-0.65,-0.88,0.225038,107.8,1053.8,0,2,0,0,0,9,
