milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
11185452,0,0,0,0,0,0,0.4,0,0,0,0,
11185483,0.000980446,-0.176171,-0.607836,0,0,0,0.4,0,0,0,0,
11185543,0.00274742,-0.172051,-0.609548,0,0,0,0.4,0,0,0,0,
11185603,0.00657259,-0.164954,-0.612067,0,0,0,0.4,0,0,0,0,
11185663,0.00993425,-0.158222,-0.615321,0,0,0,0.4,0,0,0,0,
11185733,0.0138448,-0.150543,-0.617281,0,0,0,0.4,0,0,0,0,
11185793,0.0171907,-0.1446,-0.619455,0,0,0,0.4,0,0,0,0,
11185843,0.020022,-0.139775,-0.620945,0,0,0,0.4,0,0,0,0,
11185903,0.0213354,-0.137488,-0.621811,0,0,0,0.4,0,0,0,0,
11185963,0.0217624,-0.136761,-0.621902,0,0,0,0.4,0,0,0,0,
11186023,0.0216195,-0.136424,-0.621731,0,0,0,0.4,0,0,0,0,
11186083,0.021605,-0.136304,-0.621661,0,0,0,0.4,0,0,0,0,
11186143,0.021605,-0.136304,-0.621661,0,0,0,0.4,0,0,0,0,
11186204,0.021605,-0.136304,-0.621661,0,0,0,0.4,0,0,0,0,
11186264,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,0,
11186324,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,0,
11186384,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,0,
11186444,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,0,
11186504,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,0,
11186564,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,0,
11186624,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,0,
11186684,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,0,
11186744,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,0,
11186804,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,9,
11186864,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,9,
11186925,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,9,
11186985,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,9,
11187045,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,9,
11187105,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,9,
11187165,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,9,
11187225,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,9,
11187285,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,9,
11187345,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,9,
11187405,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,9,
11187465,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,9,
11187525,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,9,
11187586,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,9,
11187646,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,9,
11187706,0.0216186,-0.136281,-0.621674,0,0,0,0.4,0,0,0,9,
11187766,0.0216045,-0.136257,-0.62166,0,0,0,0.4,0,0,0,9,
11187826,0.0216045,-0.136257,-0.62166,0,0,0,0.4,0,0,0,9,
11187886,0.0216045,-0.136257,-0.62166,0,0,0,0.4,0,0,0,9,
