milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
11640267,0,0,0,0,0,0,0.4,0,0,0,0,
11640307,0.00419891,-0.167201,-0.598505,0,0,0,0.4,0,0,0,0,
11640357,0.0057351,-0.157913,-0.598333,0,0,0,0.4,0,0,0,0,
11640418,0.00835333,-0.145992,-0.598706,0,0,0,0.4,0,0,0,0,
11640478,0.0122647,-0.132086,-0.599439,0,0,0,0.4,0,0,0,0,
11640548,0.0169976,-0.118087,-0.600646,0,0,0,0.4,0,0,0,0,
11640608,0.0215415,-0.106082,-0.601936,0,0,0,0.4,0,0,0,0,
11640658,0.0255854,-0.0961194,-0.603199,0,0,0,0.4,0,0,0,0,
11640718,0.0289217,-0.0877918,-0.604061,0,0,0,0.4,0,0,0,0,
11640778,0.0316247,-0.080971,-0.604656,0,0,0,0.4,0,0,0,0,
11640838,0.0338984,-0.0762486,-0.605531,0,0,0,0.4,0,0,0,0,
11640898,0.0350093,-0.0733201,-0.60567,0,0,0,0.4,0,0,0,0,
11640958,0.0351316,-0.0727356,-0.605593,0,0,0,0.4,0,0,0,0,
11641018,0.0350764,-0.0726416,-0.605537,0,0,0,0.4,0,0,0,0,
11641078,0.0350488,-0.0725946,-0.60551,0,0,0,0.4,0,0,0,0,
11641139,0.0350631,-0.0725702,-0.605496,0,0,0,0.4,0,0,0,0,
11641199,0.0350499,-0.072499,-0.605454,0,0,0,0.4,0,0,0,0,
11641259,0.0350222,-0.0724519,-0.605426,0,0,0,0.4,0,0,0,0,
11641319,0.0350222,-0.0724519,-0.605426,0,0,0,0.4,0,0,0,0,
11641379,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11641439,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11641499,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11641559,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11641619,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11641679,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11641739,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11641799,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11641860,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11641920,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11641980,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11642040,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11642100,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11642160,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11642220,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11642280,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11642340,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11642400,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11642460,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11642521,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11642581,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11642641,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11642701,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11642761,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11642821,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11642881,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11642941,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11643001,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11643061,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11643121,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11643181,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11643242,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11643302,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11643362,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11643422,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11643482,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11643542,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11643602,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11643662,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11643722,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11643782,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,0,
11643852,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,6,
11643903,0.0350085,-0.0724285,-0.605412,-11.2233,-3.83091,3.24683,0.4,0,0,0,6,
11643963,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,6,
11644023,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,6,
11644083,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,6,
11644143,0.0350085,-0.0724285,-0.605412,0,0,0,0.4,0,0,0,6,
