milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
257557979,0,0,0,0,0,0,5.4,0,0,0,0,
257557993,0,-0.15,-0.6,0,0,0,0.8,0,0,0,0,
257558020,0,-0.15,-0.6,0,0,0,1.4,0,0,0,0,
257558060,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257558100,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257558140,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257558180,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257558219,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257558259,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257558311,0,-0.15,-0.6,0,0,0,2.4,0,0,0,0,
257558340,0,-0.15,-0.6,0,0,0,1.6,0,0,0,0,
257558380,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257558420,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257558460,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257558500,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257558539,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257558579,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257558620,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257558660,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257558700,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257558740,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257558780,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257558819,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257558859,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257558899,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257558940,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257558980,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257559020,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257559060,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257559100,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257559139,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257559179,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257559219,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257559260,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257559300,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257559340,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257559380,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257559420,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257559459,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257559499,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257559539,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257559580,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257559620,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257559660,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257559700,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257559751,0,-0.15,-0.6,0,0,0,2.4,0,0,0,0,
257559779,0,-0.15,-0.6,0,0,0,1.6,0,0,0,0,
257559819,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257559860,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257559900,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257559940,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257559980,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560020,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560060,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560099,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560139,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560180,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560220,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560260,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560300,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560340,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560380,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560419,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560459,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560500,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560540,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560580,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560620,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560660,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560700,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560739,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560779,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560820,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560860,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560900,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560940,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257560980,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561019,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561059,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561099,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561140,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561180,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561220,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561260,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561300,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561339,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561379,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561419,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561460,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561500,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561540,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561580,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561620,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561659,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561699,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561740,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561780,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561820,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561860,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561900,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561940,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257561979,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562019,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562060,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562100,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562140,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562180,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562220,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562260,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562299,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562339,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562380,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562420,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562460,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562500,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562540,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562580,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562619,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562659,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562700,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562740,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562780,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562820,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562860,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562899,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562939,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257562979,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563020,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563060,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563100,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563140,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563180,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563219,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563259,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563299,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563340,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563380,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563420,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563460,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563500,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563539,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563579,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563620,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563660,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563700,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563740,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563780,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563820,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563859,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563899,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563940,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257563980,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564020,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564060,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564100,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564140,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564179,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564219,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564260,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564300,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564340,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564380,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564420,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564460,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564499,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564539,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564580,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564620,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564660,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564700,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564740,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564779,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564819,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564859,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564900,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564940,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257564980,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565020,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565060,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565099,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565139,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565179,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565220,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565260,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565300,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565340,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565380,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565419,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565459,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565500,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565540,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565580,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565620,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565660,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565700,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565739,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565779,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565820,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565860,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565900,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565940,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257565980,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566020,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566059,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566099,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566140,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566180,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566220,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566260,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566300,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566340,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566379,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566419,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566460,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566500,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566540,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566580,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566620,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566659,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566699,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566739,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566780,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566820,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566860,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566900,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566940,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257566979,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567019,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567059,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567100,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567140,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567180,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567220,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567260,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567299,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567339,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567380,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567420,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567460,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567500,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567540,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567580,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567619,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567659,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567700,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567740,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567780,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567820,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567860,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567900,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567939,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257567979,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257568020,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257568060,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257568100,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257568140,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257568180,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257568220,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257568259,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257568299,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257568340,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
