milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
257684092,0,0,0,0,0,0,5.6,0,0,0,0,
257684105,0,-0.15,-0.6,0,0,0,0.6,0,0,0,0,
257684135,0,-0.15,-0.6,0,0,0,1.6,0,0,0,0,
257684175,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257684215,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257684256,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257684296,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257684335,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257684375,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257684420,0,-0.15,-0.6,0,0,0,2.2,0,0,0,0,
257684455,0,-0.15,-0.6,0,0,0,1.8,0,0,0,0,
257684495,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257684536,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257684576,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257684616,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257684655,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257684695,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257684735,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257684775,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257684815,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257684856,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257684896,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257684935,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257684975,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257685015,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257685055,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257685095,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257685135,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257685176,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257685216,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
257685255,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
