milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
4145479,0,0,0,0,0,0,4.8,0,0,0,0,
4145487,-0.00192452,-0.171904,-0.602009,0,0,0,0.4,0,0,0,0,
4145520,-0.00206415,-0.169744,-0.602205,0,0,0,1.8,0,0,0,0,
4145560,-0.00243167,-0.166626,-0.601643,0,0,0,2,0,0,0,0,
4145601,-0.00270104,-0.16282,-0.600677,0,0,0,2,0,0,0,0,
4145641,-0.00337564,-0.157757,-0.598859,0,0,0,2,0,0,0,0,
4145681,-0.00414322,-0.154395,-0.597561,0,0,0,2,0,0,0,0,
4145720,-0.00489325,-0.15054,-0.595917,0,0,0,2,0,0,0,0,
4145773,-0.00565501,-0.147381,-0.594373,0,0,0,2.6,0,0,0,0,
4145800,-0.00614035,-0.14622,-0.59372,0,0,0,1.4,0,0,0,0,
4145842,-0.0064586,-0.145344,-0.593206,0,0,0,2,0,0,0,0,
4145880,-0.00651373,-0.145012,-0.593067,0,0,0,2,0,0,0,0,
4145921,-0.00651356,-0.144964,-0.593067,0,0,0,2,0,0,0,0,
4145961,-0.00672021,-0.144229,-0.592804,0,0,0,2,0,0,0,0,
4146001,-0.00674728,-0.143945,-0.592637,0,0,0,2,0,0,0,0,
4146040,-0.00671871,-0.143754,-0.592666,0,0,0,2,0,0,0,0,
4146080,-0.00675928,-0.143399,-0.592541,0,0,0,2,0,0,0,0,
4146120,-0.00675928,-0.143399,-0.592541,0,0,0,2,0,0,0,0,
4146160,-0.00675928,-0.143399,-0.592541,0,0,0,2,0,0,0,0,
4146201,-0.00677312,-0.143375,-0.592527,0,0,0,2,0,0,0,0,
4146241,-0.00677312,-0.143375,-0.592527,0,0,0,2,0,0,0,0,
4146281,-0.00677312,-0.143375,-0.592527,0,0,0,2,0,0,0,9,
4146321,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4146360,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4146400,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4146440,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4146480,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4146521,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4146561,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4146601,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4146641,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4146680,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4146720,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4146760,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4146800,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4146841,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4146881,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4146921,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4146960,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147000,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147040,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147080,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147120,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147161,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147201,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147241,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147280,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147320,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147360,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147400,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147440,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147481,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147521,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147561,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147600,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147640,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147680,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147720,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147760,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147801,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147841,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147881,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147920,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4147960,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148000,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148040,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148081,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148121,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148161,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148201,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148240,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148280,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148320,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148360,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148401,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148441,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148481,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148521,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148560,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148600,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148640,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148680,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148721,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148761,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148802,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148841,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148880,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148920,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4148960,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4149000,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4149041,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4149081,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4149122,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,9,
4149160,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4149200,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4149240,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4149280,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4149320,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4149361,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4149401,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4149441,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4149480,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4149520,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4149560,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4149600,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4149640,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4149681,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4149721,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4149761,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4149800,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4149841,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4149880,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4149920,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4149961,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4150001,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4150041,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4150081,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4150120,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4150160,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4150200,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4150240,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4150281,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4150321,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4150361,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4150401,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4150440,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4150480,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4150520,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
4150560,-0.00675896,-0.143304,-0.592514,0,0,0,2,0,0,0,1,
