milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
282626089,-1.4915,-0.88,1.48729,1959.1,1053.8,-2169.83,2,0,0,0,0,
282626130,-1.4915,-0.88,1.48729,1959.1,1053.8,-2169.83,2,0,0,0,0,
282626169,-1.4915,-0.88,1.48729,1959.1,1053.8,-2169.83,2,0,0,0,0,
282626209,-1.4915,-0.88,1.48729,1959.1,1053.8,-2169.83,2,0,0,0,0,
282626249,-1.4915,-0.88,1.48729,1959.1,1053.8,-2169.83,2,0,0,0,0,
282626289,-1.4915,-0.88,1.48729,1959.1,1053.8,-2169.83,2,0,0,0,0,
282626329,-0.65,-0.88,0.228788,1033.45,1053.8,-1084.92,2,0,0,0,0,
282626369,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282626409,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282626450,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282626489,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282626529,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282626569,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282626609,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282626649,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282626689,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282626729,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282626770,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282626809,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282626849,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282626889,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282626930,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282626969,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282627009,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282627049,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282627090,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282627129,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282627169,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282627209,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282627249,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282627289,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282627329,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282627370,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282627410,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282627449,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282627489,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282627529,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282627569,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282627609,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282627649,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,0,
282627690,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282627729,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282627769,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282627809,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282627849,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282627889,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282627929,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282627969,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628010,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628049,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628089,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628129,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628169,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628209,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628249,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628289,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628330,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628369,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628409,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628449,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628489,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628529,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628569,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628609,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628650,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628689,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628729,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628769,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628809,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628849,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628889,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628929,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282628970,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629009,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629049,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629089,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629129,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629169,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629209,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629249,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629290,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629329,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629369,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629409,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629449,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629489,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629529,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629570,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629609,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629649,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629689,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629729,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629769,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629809,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629849,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629890,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629929,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282629969,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630009,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630049,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630089,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630129,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630169,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630210,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630249,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630289,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630329,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630369,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630409,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630449,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630489,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630530,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630569,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630609,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630649,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630689,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630729,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630769,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630809,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630850,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630889,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630929,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282630969,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282631009,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282631049,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282631089,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282631129,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282631170,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282631209,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282631249,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282631289,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282631329,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282631369,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282631409,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282631450,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282631489,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282631529,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282631569,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282631609,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282631649,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
282631689,-0.65,-0.88,0.228788,107.8,1053.8,0,2,0,0,0,9,
