milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
237926094,0,0,0,0,0,0,0,0,0,0,0,
237926107,0,0,0,0,0,0,0,0,0,0,0,
237926135,0,0,0,0,0,0,0,0,0,0,0,
237926175,0,0,0,0,0,0,0,0,0,0,0,
237926215,0,0,0,0,0,0,0,0,0,0,0,
237926256,0,0,0,0,0,0,0,0,0,0,0,
237926295,0,0,0,0,0,0,0,0,0,0,0,
237926335,0,0,0,0,0,0,0,0,0,0,0,
237926375,0,0,0,0,0,0,0,0,0,0,0,
237926417,0,0,0,0,0,0,0,0,0,0,0,
237926455,0,0,0,0,0,0,0,0,0,0,0,
237926495,0,0,0,0,0,0,0,0,0,0,0,
237926535,0,0,0,0,0,0,0,0,0,0,0,
237926576,0,0,0,0,0,0,0,0,0,0,0,
237926615,0,0,0,0,0,0,0,0,0,0,0,
237926655,0,0,0,0,0,0,0,0,0,0,0,
237926695,0,0,0,0,0,0,0,0,0,0,0,
237926735,0,0,0,0,0,0,0,0,0,0,0,
237926775,0,0,0,0,0,0,0,0,0,0,0,
237926815,0,0,0,0,0,0,0,0,0,0,0,
237926856,0,0,0,0,0,0,0,0,0,0,0,
237926896,0,0,0,0,0,0,0,0,0,0,0,
237926935,0,0,0,0,0,0,0,0,0,0,0,
237926975,0,0,0,0,0,0,0,0,0,0,0,
237927015,0,0,0,0,0,0,0,0,0,0,0,
237927055,0,0,0,0,0,0,0,0,0,0,0,
237927095,0,0,0,0,0,0,0,0,0,0,0,
237927135,0,0,0,0,0,0,0,0,0,0,0,
237927176,0,0,0,0,0,0,0,0,0,0,0,
237927216,0,0,0,0,0,0,0,0,0,0,0,
237927255,0,0,0,0,0,0,0,0,0,0,0,
237927295,0,0,0,0,0,0,0,0,0,0,0,
237927335,0,0,0,0,0,0,0,0,0,0,0,
237927375,0,0,0,0,0,0,0,0,0,0,0,
237927415,0,0,0,0,0,0,0,0,0,0,0,
237927455,0,0,0,0,0,0,0,0,0,0,0,
237927496,0,0,0,0,0,0,0,0,0,0,0,
237927536,0,0,0,0,0,0,0,0,0,0,0,
237927575,0,0,0,0,0,0,0,0,0,0,0,
237927615,0,0,0,0,0,0,0,0,0,0,0,
237927655,0,0,0,0,0,0,0,0,0,0,0,
237927695,0,0,0,0,0,0,0,0,0,0,0,
237927735,0,0,0,0,0,0,0,0,0,0,0,
237927775,0,0,0,0,0,0,0,0,0,0,0,
237927816,0,0,0,0,0,0,0,0,0,0,0,
237927855,0,0,0,0,0,0,0,0,0,0,0,
237927895,0,0,0,0,0,0,0,0,0,0,0,
237927935,0,0,0,0,0,0,0,0,0,0,0,
237927975,0,0,0,0,0,0,0,0,0,0,0,
237928015,0,0,0,0,0,0,0,0,0,0,0,
237928055,0,0,0,0,0,0,0,0,0,0,0,
237928095,0,0,0,0,0,0,0,0,0,0,1,
237928136,0,0,0,0,0,0,0,0,0,0,1,
237928175,0,0,0,0,0,0,0,0,0,0,1,
237928215,0,0,0,0,0,0,0,0,0,0,1,
237928255,0,0,0,0,0,0,0,0,0,0,1,
237928295,0,0,0,0,0,0,0,0,0,0,1,
237928335,0,0,0,0,0,0,0,0,0,0,1,
237928375,0,0,0,0,0,0,0,0,0,0,1,
237928415,0,0,0,0,0,0,0,0,0,0,1,
237928456,0,0,0,0,0,0,0,0,0,0,1,
237928495,0,0,0,0,0,0,0,0,0,0,1,
237928535,0,0,0,0,0,0,0,0,0,0,1,
237928575,0,0,0,0,0,0,0,0,0,0,1,
237928615,0,0,0,0,0,0,0,0,0,0,1,
237928655,0,0,0,0,0,0,0,0,0,0,1,
237928695,0,0,0,0,0,0,0,0,0,0,1,
237928735,0,0,0,0,0,0,0,0,0,0,1,
237928776,0,0,0,0,0,0,0,0,0,0,1,
237928815,0,0,0,0,0,0,0,0,0,0,1,
237928855,0,0,0,0,0,0,0,0,0,0,1,
237928895,0,0,0,0,0,0,0,0,0,0,1,
237928935,0,0,0,0,0,0,0,0,0,0,1,
237928975,0,0,0,0,0,0,0,0,0,0,1,
237929015,0,0,0,0,0,0,0,0,0,0,1,
237929056,0,0,0,0,0,0,0,0,0,0,1,
237929096,0,0,0,0,0,0,0,0,0,0,1,
237929135,0,0,0,0,0,0,0,0,0,0,1,
237929175,0,0,0,0,0,0,0,0,0,0,1,
237929215,0,0,0,0,0,0,0,0,0,0,1,
237929255,0,0,0,0,0,0,0,0,0,0,1,
237929295,0,0,0,0,0,0,0,0,0,0,1,
237929335,0,0,0,0,0,0,0,0,0,0,1,
237929376,0,0,0,0,0,0,0,0,0,0,1,
237929416,0,0,0,0,0,0,0,0,0,0,1,
237929455,0,0,0,0,0,0,0,0,0,0,1,
237929495,0,0,0,0,0,0,0,0,0,0,1,
237929535,0,0,0,0,0,0,0,0,0,0,1,
237929575,0,0,0,0,0,0,0,0,0,0,1,
237929615,0,0,0,0,0,0,0,0,0,0,1,
237929655,0,0,0,0,0,0,0,0,0,0,1,
237929696,0,0,0,0,0,0,0,0,0,0,1,
237929735,0,0,0,0,0,0,0,0,0,0,1,
237929775,0,0,0,0,0,0,0,0,0,0,1,
237929815,0,0,0,0,0,0,0,0,0,0,1,
237929855,0,0,0,0,0,0,0,0,0,0,1,
237929895,0,0,0,0,0,0,0,0,0,0,1,
237929935,0,0,0,0,0,0,0,0,0,0,1,
237929975,0,0,0,0,0,0,0,0,0,0,1,
237930016,0,0,0,0,0,0,0,0,0,0,1,
237930055,0,0,0,0,0,0,0,0,0,0,1,
237930095,0,0,0,0,0,0,0,0,0,0,1,
237930135,0,0,0,0,0,0,0,0,0,0,1,
237930175,0,0,0,0,0,0,0,0,0,0,1,
237930215,0,0,0,0,0,0,0,0,0,0,1,
237930255,0,0,0,0,0,0,0,0,0,0,1,
237930295,0,0,0,0,0,0,0,0,0,0,1,
237930336,0,0,0,0,0,0,0,0,0,0,1,
