milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
281696624,0,0,0,7894.06,4215.2,-8719.88,8.2,0,0,0,0,
281696652,-1.4959,-0.88,1.48294,1378.15,737.66,-1512.18,1.4,0,0,0,0,
281696666,-1.4959,-0.88,1.48294,787.512,421.52,-864.105,0.8,0,0,0,0,
281696707,-1.4959,-0.88,1.48294,1968.78,1053.8,-2160.26,2,0,0,0,0,
281696747,-1.4959,-0.88,1.48294,1968.78,1053.8,-2160.26,2,0,0,0,0,
281696786,-1.4959,-0.88,1.48294,1968.78,1053.8,-2160.26,2,0,0,0,0,
281696826,-1.4959,-0.88,1.48294,1968.78,1053.8,-2160.26,2,0,0,0,0,
281696883,-1.4959,-0.88,1.48294,2756.29,1475.32,-3024.37,2.8,0,0,0,0,
281696906,-1.4959,-0.88,1.48294,1181.27,632.28,-1296.16,1.2,0,0,0,0,
281696956,-1.4959,-0.88,1.48294,2362.54,1264.56,-2592.31,2.4,0,0,0,0,
281696986,-1.4959,-0.88,1.48294,1575.02,843.04,-1728.21,1.6,0,0,0,0,
281697027,-1.4959,-0.88,1.48294,1968.78,1053.8,-2160.26,2,0,0,0,0,
281697067,-1.4959,-0.88,1.48294,1968.78,1053.8,-2160.26,2,0,0,0,0,
281697106,-1.4959,-0.88,1.48294,1968.78,1053.8,-2160.26,2,0,0,0,0,
281697146,-1.08995,-0.88,-0.206212,1343.62,1053.8,-648.079,2,0,0,0,0,
281697186,-1.08995,-0.88,-0.206212,1075.69,1053.8,0,2,0,0,0,0,
281697226,-1.08995,-0.88,-0.206212,1075.69,1053.8,0,2,0,0,0,0,
281697266,-1.08995,-0.88,-0.206212,1075.69,1053.8,0,2,0,0,0,0,
281697306,-1.08995,-0.88,-0.206212,1075.69,1053.8,0,2,0,0,0,0,
281697347,-1.08995,-0.88,-0.206212,1075.69,1053.8,0,2,0,0,0,0,
281697387,-1.08995,-0.88,-0.206212,1075.69,1053.8,0,2,0,0,0,0,
281697426,-1.08995,-0.88,-0.206212,1075.69,1053.8,0,2,0,0,0,0,
281697466,-1.08995,-0.88,-0.206212,1075.69,1053.8,0,2,0,0,0,0,
281697506,-1.08995,-0.88,-0.206212,1075.69,1053.8,0,2,0,0,0,0,
281697546,-1.085,-0.88,-0.202462,1066.98,1053.8,0,2,0,0,0,0,
281697586,-1.085,-0.88,-0.202462,1064.8,1053.8,0,2,0,0,0,0,
