milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
15293047,0,0,0,0,0,0,8.8,0,0,0,0,
15293072,0.0083355,-0.0353937,0.0072466,0,0,0,1.2,0,0,0,0,
15293147,0.00927059,-0.0334212,0.00818141,0,0,0,3.8,0,0,0,0,
15293151,0.00932716,-0.0332491,0.00828236,0,0,0,0.2,0,0,0,0,
15293190,0.00947341,-0.0329998,0.0084286,0,0,0,2,0,0,0,0,
15293229,0.00968743,-0.0324836,0.00870927,0,0,0,2,0,0,0,0,
15293269,0.0096652,-0.0324457,0.0087315,0,0,0,2,0,0,0,0,
15293309,0.00967647,-0.0324264,0.00874278,0,0,0,2,0,0,0,0,
15293369,0.00969892,-0.0323882,0.00876523,0,0,0,2.8,0,0,0,0,
15293390,0.00969892,-0.0323882,0.00876523,0,0,0,1.2,0,0,0,0,
15293437,0.00971015,-0.032369,0.00877646,0,0,0,2.2,0,0,0,0,
15293470,0.00971015,-0.032369,0.00877646,0,0,0,1.8,0,0,0,0,
15293509,0.00971015,-0.032369,0.00877646,0,0,0,2,0,0,0,0,
15293549,0.00972142,-0.0323498,0.00878773,0,0,0,2,0,0,0,0,
15293589,0.00972142,-0.0323498,0.00878773,0,0,0,2,0,0,0,0,
15293629,0.00972142,-0.0323498,0.00878773,0,0,0,2,0,0,0,0,
15293670,0.00976637,-0.0322732,0.00883268,0,0,0,2,0,0,0,0,
15293710,0.00976637,-0.0322732,0.00883268,0,0,0,2,0,0,0,0,
15293750,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15293791,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15293829,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15293869,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15293909,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15293949,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15293990,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15294030,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15294070,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15294110,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15294149,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15294189,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15294230,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15294269,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15294310,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15294350,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15294390,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15294430,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15294469,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15294509,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15294549,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15294590,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15294630,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15294670,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15294711,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
15294750,0.00977759,-0.0322541,0.0088439,0,0,0,2,0,0,0,0,
