milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
239394537,0,0,0,0,0,0,5.2,0,0,0,0,
239394551,0,-0.15,-0.6,0,0,0,0.8,0,0,0,0,
239394578,0,-0.15,-0.6,0,0,0,1.4,0,0,0,0,
239394618,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239394658,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239394699,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239394739,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239394778,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239394818,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239394872,0,-0.15,-0.6,0,0,0,2.6,0,0,0,0,
239394898,0,-0.15,-0.6,0,0,0,1.4,0,0,0,0,
239394938,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239394978,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395019,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395059,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395098,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395138,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395178,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395218,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395258,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395298,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395339,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395379,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395418,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395458,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395498,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395538,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395578,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395618,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395659,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395698,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395738,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395778,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395818,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395858,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395898,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395938,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239395979,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396018,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396058,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396098,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396138,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396178,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396218,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396259,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396299,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396338,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396378,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396418,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396458,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396498,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396538,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396579,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396619,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396658,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396698,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396738,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396778,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396818,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396858,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396899,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396939,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239396978,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397018,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397058,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397098,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397138,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397178,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397219,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397259,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397298,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397338,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397378,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397418,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397458,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397498,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397539,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397578,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397618,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397658,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397698,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397738,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397778,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397818,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397859,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397898,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397938,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239397978,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398018,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398058,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398098,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398138,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398179,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398218,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398258,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398298,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398338,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398378,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398418,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398459,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398499,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398538,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398578,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398618,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398658,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398698,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398738,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398779,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398819,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398858,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398898,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398938,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239398978,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239399018,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239399058,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239399099,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
239399139,0,-0.15,-0.6,0,0,0,2,0,0,0,0,
