milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
10154095,0,0,0,0,0,0,5.6,0,0,0,0,
10154111,-0.00135341,-0.150741,-0.602585,0,0,0,0.8,0,0,0,0,
10154136,-0.0014653,-0.150778,-0.602585,0,0,0,1.4,0,0,0,0,
10154176,-0.00129766,-0.150455,-0.602529,0,0,0,2,0,0,0,0,
10154216,-0.000738922,-0.149426,-0.602641,0,0,0,2,0,0,0,0,
10154257,-0.000248094,-0.147711,-0.602618,0,0,0,2,0,0,0,0,
10154297,-3.09541e-006,-0.145767,-0.602193,0,0,0,2,0,0,0,0,
10154336,3.04608e-005,-0.143652,-0.601487,0,0,0,2,0,0,0,0,
10154376,-8.00716e-005,-0.141213,-0.600615,0,0,0,2,0,0,0,0,
10154416,7.97749e-005,-0.138508,-0.599608,0,0,0,2,0,0,0,0,
10154456,0.000778146,-0.135117,-0.598621,0,0,0,2,0,0,0,0,
10154496,0.00204869,-0.130413,-0.597729,0,0,0,2,0,0,0,0,
10154536,0.00349055,-0.123709,-0.596886,0,0,0,2,0,0,0,0,
10154576,0.00502676,-0.114989,-0.596077,0,0,0,2,0,0,0,0,
10154617,0.00647924,-0.105164,-0.595281,0,0,0,2,0,0,0,0,
10154656,0.00787863,-0.0948631,-0.594642,0,0,0,2,0,0,0,0,
10154696,0.00901433,-0.0837587,-0.594086,0,0,0,2,0,0,0,0,
10154737,0.0100582,-0.071931,-0.593834,0,0,0,2,0,0,0,0,
10154776,0.0108426,-0.0596466,-0.593836,0,0,0,2,0,0,0,0,
10154816,0.0114423,-0.0473041,-0.59406,0,0,0,2,0,0,0,0,
10154856,0.01213,-0.0356658,-0.594256,0,0,0,2,0,0,0,0,
10154896,0.0128652,-0.0246746,-0.594616,0,0,0,2,0,0,0,0,
10154936,0.0135341,-0.0142305,-0.595422,0,0,0,2,0,0,0,0,
10154976,0.0139732,-0.00403933,-0.596046,0,0,0,2,0,0,0,0,
10155017,0.0140475,0.00576212,-0.596309,0,0,0,2,0,0,0,0,
10155056,0.0140166,0.0150744,-0.596211,0,0,0,2,0,0,0,0,
10155096,0.0138868,0.023738,-0.595685,0,0,0,2,0,0,0,0,
10155136,0.0135432,0.0316905,-0.594638,0,0,0,2,0,0,0,0,
10155176,0.0128388,0.0395625,-0.593154,0,0,0,2,0,0,0,0,
10155216,0.0116548,0.0476844,-0.591568,0,0,0,2,0,0,0,0,
10155256,0.0103124,0.0555754,-0.590255,0,0,0,2,0,0,0,0,
10155303,0.00904044,0.062866,-0.589258,0,0,0,2.2,0,0,0,0,
10155336,0.00794793,0.0688484,-0.588695,0,0,0,1.8,0,0,0,0,
10155376,0.00716872,0.073513,-0.58824,0,0,0,2,0,0,0,0,
10155416,0.00647053,0.0775437,-0.587873,0,0,0,2,0,0,0,0,
10155456,0.00569187,0.0813814,-0.587672,0,0,0,2,0,0,0,0,
10155496,0.00506942,0.0844052,-0.587586,0,0,0,2,0,0,0,0,
10155536,0.00470843,0.0866976,-0.587426,0,0,0,2,0,0,0,0,
10155576,0.00448899,0.0886665,-0.587168,0,0,0,2,0,0,0,0,
10155616,0.00438856,0.0903079,-0.58681,0,0,0,2,0,0,0,0,
10155656,0.00443073,0.091413,-0.586477,0,0,0,2,0,0,0,0,
10155696,0.00444082,0.0923572,-0.58626,0,0,0,2,0,0,0,0,
10155736,0.00446732,0.0927327,-0.586088,0,0,0,2,0,0,0,0,
10155776,0.00446732,0.0927327,-0.586088,0,0,0,2,0,0,0,0,
10155816,0.00446732,0.0927327,-0.586088,0,0,0,2,0,0,0,0,
10155856,0.00445494,0.0927116,-0.5861,0,0,0,2,0,0,0,0,
10155896,0.004406,0.092711,-0.586149,0,0,0,2,0,0,0,0,
10155936,0.00432109,0.0928557,-0.586234,0,0,0,2,0,0,0,0,
10155976,0.00428468,0.0929178,-0.586271,0,0,0,2,0,0,0,0,
10156016,0.00427256,0.0929384,-0.586283,0,0,0,2,0,0,0,0,
